1	0.523445	9.63236	11081.1	11090.8
2	0.523223	13.7969	11081.6	11095.4
3	0.516133	17.9345	11063.1	11081.1
4	0.516132	21.9865	11064.2	11086.2
5	0.438309	27.1756	10830.8	10858
6	0.438275	31.4118	10831.6	10863
7	0.425428	35.9273	10790	10826
8	0.425394	40.1797	10790.7	10830.9
9	0.418244	44.6388	10767.3	10811.9
10	0.418183	48.9003	10767.9	10816.8
11	0.416602	53.2124	10763.3	10816.5
12	0.416545	57.4688	10763.9	10821.3
13	0.415246	61.7751	10760.3	10822
14	0.415104	66.0326	10760.5	10826.6
15	0.414337	70.3193	10758.7	10829
16	0.413974	74.5865	10758.2	10832.8
17	0.41395	78.8341	10758.9	10837.8
18	0.413114	83.1282	10756.9	10840
19	0.412865	87.3897	10756.8	10844.2
20	0.412865	91.6337	10757.5	10849.2
21	0.412615	95.8937	10757.5	10853.4
22	0.412571	100.139	10758.1	10858.2
23	0.412124	104.414	10757.3	10861.7
24	0.412117	108.655	10758.1	10866.7
25	0.412063	112.899	10758.7	10871.6
26	0.411566	117.181	10757.7	10874.9
27	0.411507	121.425	10758.3	10879.8
28	0.411492	125.664	10759.1	10884.7
29	0.411335	129.916	10759.3	10889.3
30	0.411292	134.157	10760	10894.2
31	0.410514	138.467	10758.3	10896.8
32	0.410465	142.713	10758.9	10901.6
33	0.410404	146.96	10759.4	10906.3
34	0.410138	151.229	10759.2	10910.4
35	0.410048	155.479	10759.6	10915.1
36	0.409948	159.727	10760.1	10919.8
37	0.409947	163.965	10760.8	10924.8
38	0.409917	168.207	10761.4	10929.7
39	0.40981	172.455	10761.9	10934.3
40	0.409787	176.696	10762.5	10939.2
41	0.409773	180.934	10763.3	10944.2
42	0.409767	185.171	10764	10949.2
43	0.409763	189.407	10764.8	10954.2
44	0.409473	193.685	10764.5	10958.2
45	0.409453	197.924	10765.2	10963.1
46	0.409448	202.16	10765.9	10968.1
47	0.40941	206.401	10766.6	10973
48	0.409382	210.64	10767.3	10977.9
49	0.409303	214.888	10767.8	10982.6
50	0.409301	219.123	10768.5	10987.6
51	0.408395	223.5	10766.3	10989.8
52	0.408032	227.799	10765.8	10993.6
53	0.407293	232.154	10764.3	10996.4
54	0.407271	236.4	10764.9	11001.3
55	0.407056	240.681	10764.9	11005.6
56	0.406934	244.945	10765.2	11010.1
57	0.406519	249.258	10764.6	11013.9
58	0.40596	253.599	10763.5	11017.1
59	0.405533	257.928	10762.8	11020.7
60	0.405493	262.18	10763.4	11025.6
61	0.405461	266.43	10764	11030.4
62	0.404557	270.848	10761.8	11032.6
63	0.40453	275.101	10762.4	11037.5
64	0.404416	279.367	10762.9	11042.2
65	0.404216	283.655	10762.9	11046.6
66	0.404138	287.921	10763.4	11051.3
67	0.403749	292.242	10763	11055.2
68	0.403484	296.546	10762.8	11059.4
69	0.403188	300.862	10762.5	11063.4
70	0.402992	305.149	10762.7	11067.9
71	0.402693	309.464	10762.5	11072
72	0.401977	313.86	10761.1	11074.9
73	0.401916	318.126	10761.6	11079.8
74	0.401689	322.416	10761.8	11084.2
75	0.401653	326.677	10762.5	11089.1
76	0.401541	330.973	10762.6	11093.6
77	0.401257	335.288	10762.5	11097.8
78	0.400368	339.777	10760	11099.7
79	0.400028	344.119	10759.5	11103.7
80	0.399473	348.506	10758.5	11107.1
81	0.399473	352.766	10759.3	11112
82	0.399161	357.118	10758.8	11115.9
83	0.399139	361.386	10759.4	11120.8
84	0.399075	365.665	10759.9	11125.6
85	0.399062	369.93	10760.6	11130.5
86	0.399057	374.192	10761.3	11135.5
87	0.398893	378.489	10761.6	11140.1
88	0.397667	383.06	10758.5	11141.6
89	0.397295	387.407	10758.2	11145.6
90	0.396979	391.781	10757.6	11149.4
91	0.396788	396.111	10757.6	11153.7
