1	0.374919	10.1135	10599.5	10609.6
2	0.374858	14.7584	10599.9	10614.7
3	0.366044	19.4206	10566.3	10585.7
4	0.366044	23.9679	10566.9	10590.9
5	0.253248	31.1063	10040.8	10071.9
6	0.253217	36.129	10040.7	10076.8
7	0.22756	42.1844	9889.89	9932.08
8	0.227559	47.3298	9889.81	9937.14
9	0.216252	53.1086	9817.73	9870.83
10	0.216232	58.3104	9817.44	9875.75
11	0.212562	63.7655	9793.36	9857.13
12	0.212515	68.9825	9792.88	9861.86
13	0.210085	74.3967	9776.75	9851.15
14	0.210033	79.6232	9776.19	9855.82
15	0.208661	84.9773	9766.83	9851.81
16	0.20845	90.2243	9765.23	9855.45
17	0.208164	95.4794	9763.15	9858.63
18	0.207725	100.754	9760.07	9860.82
19	0.207247	106.04	9756.52	9862.56
20	0.207247	111.266	9756.32	9867.58
21	0.206845	116.545	9753.41	9869.96
22	0.206826	121.773	9753.06	9874.84
23	0.206328	127.073	9749.46	9876.53
24	0.206326	132.3	9749.23	9881.53
25	0.206325	137.525	9749.01	9886.54
26	0.206092	142.788	9747.22	9890.01
27	0.205973	148.032	9746.27	9894.3
28	0.205963	153.258	9745.99	9899.25
29	0.205945	158.484	9745.67	9904.15
30	0.205928	163.709	9745.36	9909.07
31	0.205362	169.038	9741.59	9910.62
32	0.20534	174.269	9741.17	9915.43
33	0.205257	179.515	9740.29	9919.8
34	0.205118	184.771	9739.1	9923.87
35	0.205106	189.998	9738.8	9928.8
36	0.205052	195.233	9738.25	9933.49
37	0.205037	200.462	9737.9	9938.36
38	0.20502	205.69	9737.55	9943.24
39	0.204921	210.936	9736.72	9947.66
40	0.204911	216.163	9736.41	9952.57
41	0.204911	221.386	9736.19	9957.58
42	0.204908	226.61	9735.93	9962.54
43	0.204908	231.832	9735.71	9967.54
44	0.20477	237.094	9734.54	9971.63
45	0.204768	242.317	9734.3	9976.62
46	0.204765	247.54	9734.06	9981.6
47	0.204759	252.763	9733.8	9986.57
48	0.204744	257.989	9733.48	9991.47
49	0.204721	263.218	9733.1	9996.32
50	0.20472	268.439	9732.87	10001.3
51	0.204333	273.777	9730.24	10004
52	0.204152	279.061	9728.77	10007.8
53	0.203731	284.416	9725.94	10010.4
54	0.203719	289.649	9725.57	10015.2
55	0.203581	294.926	9724.37	10019.3
56	0.20352	300.176	9723.7	10023.9
57	0.203279	305.486	9721.92	10027.4
58	0.203005	310.811	9719.93	10030.7
59	0.202755	316.138	9717.94	10034.1
60	0.202735	321.376	9717.58	10039
61	0.20271	326.617	9717.16	10043.8
62	0.202255	332.017	9714.03	10046.1
63	0.202233	337.26	9713.64	10050.9
64	0.202176	342.512	9713.09	10055.6
65	0.202057	347.793	9712.06	10059.9
66	0.202019	353.047	9711.51	10064.6
67	0.201847	358.344	9710.26	10068.6
68	0.201716	363.633	9709.19	10072.8
69	0.201587	368.926	9708.05	10077
70	0.201489	374.198	9707.27	10081.5
71	0.201357	379.489	9706.19	10085.7
72	0.201001	384.869	9703.84	10088.7
73	0.200961	390.125	9703.34	10093.5
74	0.200849	395.4	9702.58	10098
75	0.200825	400.65	9702.18	10102.8
76	0.200768	405.932	9701.33	10107.3
77	0.200643	411.224	9700.36	10111.6
78	0.200197	416.696	9696.92	10113.6
79	0.200042	422.016	9695.63	10117.6
80	0.199768	427.384	9693.7	10121.1
81	0.199768	432.63	9693.44	10126.1
82	0.199612	437.967	9691.99	10130
83	0.199596	443.222	9691.62	10134.8
84	0.199564	448.486	9691.15	10139.6
85	0.19956	453.735	9690.86	10144.6
86	0.199558	458.983	9690.59	10149.6
87	0.199484	464.26	9689.95	10154.2
88	0.198872	469.814	9685.91	10155.7
89	0.198672	475.151	9684.59	10159.7
90	0.198512	480.511	9683	10163.5
91	0.198408	485.831	9681.93	10167.8
92	0.198259	491.171	9680.64	10171.8
93	0.198192	496.469	9679.86	10176.3
94	0.198191	501.724	9679.59	10181.3
95	0.198188	506.979	9679.31	10186.3
96	0.19777	512.465	9676.4	10188.9
97	0.197669	517.786	9675.4	10193.2
98	0.197631	523.066	9674.88	10197.9
99	0.197598	528.349	9674.33	10202.7
100	0.197458	533.676	9673.3	10207
101	0.197458	538.935	9673.02	10212
102	0.197412	544.225	9672.41	10216.6
103	0.197378	549.505	9671.9	10221.4
104	0.197283	554.82	9671.03	10225.9
105	0.197231	560.11	9670.44	10230.6
106	0.197204	565.388	9669.97	10235.4
107	0.196989	570.77	9668.44	10239.2
108	0.196988	576.03	9668.16	10244.2
109	0.196923	581.34	9667.39	10248.7
110	0.196902	586.621	9666.91	10253.5
111	0.196816	591.94	9666.06	10258
112	0.196793	597.212	9665.68	10262.9
113	0.19678	602.484	9665.3	10267.8
114	0.19678	607.747	9665.02	10272.8
115	0.196776	613.009	9664.73	10277.7
116	0.196738	618.299	9664.18	10282.5
117	0.196701	623.581	9663.72	10287.3
118	0.196668	628.868	9663.21	10292.1
119	0.196297	634.399	9660.4	10294.8
120	0.196282	639.671	9660.04	10299.7
121	0.196274	644.947	9659.67	10304.6
122	0.196177	650.265	9658.89	10309.2
123	0.196113	655.579	9658.16	10313.7
124	0.196084	660.855	9657.78	10318.6
125	0.196059	666.145	9657.28	10323.4
126	0.196002	671.465	9656.51	10328
127	0.196002	676.731	9656.24	10333
128	0.195946	682.036	9655.6	10337.6
129	0.195918	687.324	9655.13	10342.5
130	0.195882	692.616	9654.63	10347.2
131	0.195851	697.904	9654.16	10352.1
132	0.195829	703.181	9653.79	10357
133	0.195705	708.54	9652.72	10361.3
134	0.195465	713.991	9650.88	10364.9
135	0.195458	719.264	9650.56	10369.8
136	0.195428	724.562	9650.03	10374.6
137	0.19527	729.936	9648.87	10378.8
138	0.195217	735.244	9648.27	10383.5
139	0.195214	740.514	9647.98	10388.5
140	0.195168	745.823	9647.38	10393.2
141	0.195153	751.104	9647	10398.1
142	0.195126	756.396	9646.54	10402.9
