1	0.997161	5.39386	1203.64	1209.04
2	0.404422	9.5162	1076.32	1085.83
3	0.404414	12.2852	1077.09	1089.38
4	0.404324	15.0085	1077.84	1092.85
5	0.404048	17.7062	1078.52	1096.22
6	0.290537	23.0237	1032.58	1055.61
7	0.288179	26.1978	1031.77	1057.97
8	0.286917	29.3453	1031.44	1060.78
9	0.2823	32.6268	1029.5	1062.13
10	0.231134	38.2159	1002.52	1040.73
11	0.230699	41.5969	1002.26	1043.86
12	0.229747	44.995	1001.84	1046.84
13	0.229721	48.345	1001.87	1050.21
14	0.192123	54.6325	977.949	1032.58
15	0.192039	58.1928	977.713	1035.91
16	0.192034	61.7424	977.541	1039.28
17	0.191085	65.3982	976.621	1042.02
18	0.175136	70.7139	964.876	1035.59
19	0.170013	74.9706	960.782	1035.75
20	0.169626	78.7108	960.097	1038.81
21	0.167109	82.7397	957.769	1040.51
22	0.154305	88.4064	946.502	1034.91
23	0.153071	92.3898	945.009	1037.4
24	0.153016	96.1813	944.574	1040.75
25	0.146315	100.975	939.121	1040.1
26	0.13511	106.844	928.764	1035.61
27	0.13395	110.946	927.291	1038.24
28	0.133519	114.94	926.362	1041.3
29	0.130902	119.473	923.051	1042.52
30	0.126849	124.443	917.985	1042.43
31	0.12684	128.427	917.307	1045.73
32	0.126019	132.572	915.965	1048.54
33	0.118395	138.372	907.984	1046.36
34	0.114648	143.14	904.391	1047.53
35	0.109132	148.83	897.362	1046.19
36	0.106225	153.643	893.908	1047.55
37	0.0997558	159.405	887.045	1046.45
38	0.0954037	164.491	882.871	1047.36
39	0.0917968	169.888	877.711	1047.6
40	0.0896215	174.866	874.172	1049.04
41	0.0882662	179.768	870.985	1050.75
42	0.0878407	184.063	869.925	1053.99
43	0.0870234	188.554	868.219	1056.77
44	0.0872547	192.99	866.72	1059.71
45	0.0850974	197.964	863.501	1061.46
46	0.0851272	202.244	862.553	1064.8
47	0.0841954	206.799	860.747	1067.55
48	0.084463	211.088	859.782	1070.87
49	0.0791322	217.375	852.742	1070.12
50	0.0791881	221.96	850.975	1072.93
51	0.0769298	227.522	846.332	1073.85
52	0.0730437	233.379	840.917	1074.3
53	0.0719066	238.56	837.565	1076.13
54	0.0697762	244.518	832.052	1076.57
55	0.0691139	249.086	830.561	1079.65
56	0.0689869	253.538	829.405	1082.94
57	0.068325	258.757	826.134	1084.89
58	0.0684025	263.258	824.868	1088.13
59	0.0683443	267.71	823.736	1091.45
60	0.0683455	272.147	822.644	1094.79
61	0.0684666	276.599	821.512	1098.11
62	0.0678199	281.793	818.443	1100.24
63	0.066604	286.948	815.511	1102.46
64	0.0666075	291.488	814.192	1105.68
65	0.0664558	296.045	812.832	1108.88
66	0.0664605	300.526	811.668	1112.19
67	0.0664604	304.988	810.549	1115.54
68	0.064567	310.595	806.603	1117.2
69	0.0633193	316.536	801.886	1118.42
70	0.0621714	321.979	798.441	1120.42
71	0.0616246	326.797	796.536	1123.33
72	0.060752	331.588	794.709	1126.3
73	0.0605535	336.162	793.404	1129.57
74	0.0605349	340.702	792.184	1132.89
75	0.0604061	345.277	790.88	1136.16
76	0.0594007	350.217	788.733	1138.95
77	0.0594162	354.745	787.546	1142.29
78	0.0594033	359.288	786.325	1145.61
79	0.0582719	365.462	781.411	1146.87
80	0.0581772	370.601	778.874	1149.48
81	0.0581929	375.159	777.656	1152.81
82	0.0550339	381.731	771.966	1153.7
83	0.0550528	386.753	769.753	1156.51
84	0.0552134	391.877	767.329	1159.21
85	0.0551029	396.484	766.043	1162.53
86	0.0546141	401.246	764.426	1165.67
87	0.0544732	406.558	761.628	1168.19
88	0.0543005	411.229	760.219	1171.45
89	0.0542219	416.198	758.178	1174.38
90	0.054385	421.086	756.319	1177.4
91	0.0543634	425.696	755.049	1180.74
92	0.053531	432.398	749.412	1181.81
93	0.0528597	437.777	746.571	1184.35
94	0.0525886	443.053	743.957	1187.01
95	0.0523415	448.049	741.934	1189.98
96	0.052326	452.726	740.569	1193.29
97	0.0523589	457.502	739.002	1196.5
98	0.0523277	462.217	737.563	1199.78
99	0.0520451	467.125	735.736	1202.86
100	0.0516731	471.878	734.224	1206.1
