1	0.9992	5.39091	1203.94	1209.33
2	0.397671	9.56173	1074	1083.56
3	0.397601	12.3541	1074.73	1087.08
4	0.397295	15.103	1075.39	1090.49
5	0.396055	17.8408	1075.69	1093.53
6	0.278911	23.3371	1027.05	1050.38
7	0.27749	26.5353	1026.61	1053.15
8	0.277408	29.6862	1026.83	1056.52
9	0.274517	32.9428	1025.67	1058.62
10	0.208551	39.4286	989.176	1028.6
11	0.207676	42.9625	988.48	1031.44
12	0.205672	46.5525	987.307	1033.86
13	0.205105	50.0723	986.856	1036.93
14	0.161362	57.2517	956.621	1013.87
15	0.161045	61.0241	956.006	1017.03
16	0.160911	64.7773	955.538	1020.32
17	0.157712	68.8957	952.55	1021.45
18	0.13604	75.2973	934.829	1010.13
19	0.133827	79.4895	932.479	1011.97
20	0.133805	83.4055	931.929	1015.33
21	0.12802	88.1912	926.358	1014.55
22	0.11364	94.592	912.2	1006.79
23	0.111471	99.0329	909.483	1008.52
24	0.111385	103.115	908.751	1011.87
25	0.103108	108.521	901.393	1009.91
26	0.0961982	114.019	893.992	1008.01
27	0.0957192	118.28	892.798	1011.08
28	0.0938964	122.819	890.344	1013.16
29	0.0898428	127.975	885.235	1013.21
30	0.0815886	134.295	875.294	1009.59
31	0.081534	138.595	874.339	1012.93
32	0.0785	143.542	870.712	1014.25
33	0.069546	150.02	861.036	1011.06
34	0.0622962	155.726	854.785	1010.51
35	0.0600341	160.857	850.975	1011.83
36	0.0588615	165.549	848.931	1014.48
37	0.0523123	171.44	842.484	1013.92
38	0.0459734	176.94	837.66	1014.6
39	0.0452833	181.728	835.511	1017.24
40	0.0433213	186.91	832.016	1018.93
41	0.0407041	192.375	827.63	1020
42	0.0396178	197.358	824.978	1022.34
43	0.0389726	202.119	823.109	1025.23
44	0.0345801	208.554	815.781	1024.34
45	0.0327444	213.729	812.702	1026.43
46	0.0324698	218.376	811.351	1029.73
47	0.0313714	223.15	809.606	1032.76
48	0.0314847	227.776	808.327	1036.1
49	0.0303781	232.763	805.951	1038.71
50	0.0301323	237.405	804.637	1042.04
51	0.0293685	242.094	803.185	1045.28
52	0.0289364	246.825	801.616	1048.44
53	0.0273176	251.795	799.36	1051.15
54	0.0255104	257.391	795.342	1052.73
55	0.0248432	262.081	793.939	1056.02
56	0.0240088	266.868	792.269	1059.14
57	0.0246682	271.693	790.503	1062.2
58	0.0243966	277.022	787.373	1064.39
59	0.0241777	281.714	785.997	1067.71
60	0.0241247	286.395	784.649	1071.04
61	0.0242748	291.995	780.879	1072.87
62	0.0240515	296.894	778.986	1075.88
63	0.0234922	301.921	776.773	1078.69
64	0.0229381	306.866	774.785	1081.65
65	0.022802	311.847	772.72	1084.57
66	0.0228219	316.556	771.348	1087.9
67	0.0222424	321.448	769.523	1090.97
68	0.0205668	326.949	766.2	1093.15
69	0.0221978	332.531	762.71	1095.24
70	0.0227591	337.332	761.155	1098.49
71	0.0204684	342.762	758.085	1100.85
72	0.019219	348.117	755.222	1103.34
73	0.0176734	353.544	752.212	1105.76
74	0.0175842	358.307	750.787	1109.09
75	0.0174777	363.097	749.3	1112.4
76	0.0174499	367.867	747.858	1115.73
77	0.0141917	373.421	744.615	1118.04
78	0.0145559	378.312	742.912	1121.22
79	0.0153843	383.788	739.886	1123.67
80	0.0154797	389.479	736.399	1125.88
81	0.0152423	394.369	734.73	1129.1
82	0.0150579	399.268	733.041	1132.31
83	0.0147097	405.027	729.461	1134.49
84	0.0151595	410.23	727.127	1137.36
85	0.0136217	415.789	724.027	1139.82
86	0.0136494	420.608	722.549	1143.16
87	0.0151488	425.768	720.338	1146.11
88	0.0151389	430.595	718.847	1149.44
89	0.013529	437.126	713.736	1150.86
90	0.0135725	441.968	712.235	1154.2
91	0.0137961	447.011	710.31	1157.32
92	0.0152539	452.403	707.662	1160.07
93	0.0152026	457.271	706.116	1163.39
94	0.0154598	462.193	704.456	1166.65
95	0.015434	467.056	702.92	1169.98
96	0.0155231	471.927	701.368	1173.29
97	0.0155318	477.361	698.67	1176.03
98	0.0155419	482.219	697.151	1179.37
99	0.0156456	487.082	695.621	1182.7
100	0.0154898	492.353	693.274	1185.63
