1	1.10016	5.25206	1217.97	1223.22
2	0.645736	8.20773	1143.05	1151.26
3	0.645503	10.3241	1144.42	1154.75
4	0.645215	12.3956	1145.78	1158.17
5	0.643212	14.4573	1146.75	1161.2
6	0.579462	17.3591	1132.66	1150.02
7	0.574944	19.5913	1132.76	1152.35
8	0.564789	21.9482	1131.3	1153.24
9	0.556477	24.304	1130.3	1154.6
10	0.54807	26.696	1129.23	1155.93
11	0.548046	28.8955	1130.43	1159.33
12	0.547954	31.0934	1131.59	1162.68
13	0.546183	33.3424	1132.28	1165.62
14	0.532094	36.0411	1129.34	1165.38
15	0.531958	38.2701	1130.45	1168.72
16	0.530943	40.5332	1131.31	1171.84
17	0.529963	42.795	1132.18	1174.98
18	0.526209	45.1946	1132.17	1177.36
19	0.51404	48.0337	1129.49	1177.53
20	0.509352	50.5537	1129.04	1179.59
21	0.509253	52.8295	1130.11	1182.94
22	0.50212	55.5443	1128.74	1184.28
23	0.502039	57.839	1129.78	1187.62
24	0.502031	60.1265	1130.86	1190.98
25	0.498967	62.6049	1130.97	1193.58
26	0.481107	66.179	1125.83	1192.01
27	0.478506	68.7102	1125.96	1194.67
28	0.478058	71.0901	1126.82	1197.91
29	0.477538	73.4962	1127.57	1201.07
30	0.477414	75.8642	1128.5	1204.36
31	0.47672	78.2867	1129.19	1207.48
32	0.476449	80.6585	1130.11	1210.77
33	0.471255	83.4766	1129.23	1212.7
34	0.470639	85.8909	1130.02	1215.91
35	0.4579	89.6269	1125.72	1215.35
36	0.451229	92.6984	1124.14	1216.84
37	0.445024	95.7472	1122.75	1218.5
38	0.442664	98.417	1122.82	1221.24
39	0.431893	102.169	1119.07	1221.24
40	0.429478	104.912	1119.01	1223.92
41	0.429087	107.476	1119.6	1227.07
42	0.420149	110.866	1117.4	1228.27
43	0.419058	113.468	1117.93	1231.39
44	0.414665	116.406	1117.36	1233.76
45	0.411581	119.237	1117.18	1236.41
46	0.411238	121.838	1117.76	1239.59
47	0.399744	125.714	1114.35	1240.07
48	0.40017	128.286	1115.09	1243.38
49	0.38364	133.305	1108.38	1241.69
50	0.38113	136.69	1106.78	1243.47
51	0.359543	143.226	1095.91	1239.14
52	0.345174	148.606	1088.72	1237.32
53	0.344552	152.025	1087.37	1239.4
54	0.341348	155.686	1085.39	1241.08
55	0.340743	158.637	1085.46	1244.1
56	0.340732	161.429	1085.99	1247.42
57	0.336719	165.181	1083.88	1249.06
58	0.33608	168.209	1083.79	1252
59	0.336093	171.011	1084.33	1255.34
60	0.33597	173.816	1084.86	1258.68
61	0.333469	177.333	1083.51	1260.84
62	0.331804	180.968	1081.89	1262.86
63	0.32924	184.319	1081.04	1265.36
64	0.329134	187.158	1081.54	1268.7
65	0.329232	189.995	1082.04	1272.03
66	0.329202	192.848	1082.49	1275.34
67	0.328523	195.916	1082.42	1278.33
68	0.325741	199.32	1081.52	1280.84
69	0.321212	203.022	1079.91	1282.94
70	0.313772	207.49	1076.49	1283.98
71	0.313781	210.368	1076.95	1287.32
72	0.30247	216.202	1070.35	1286.55
73	0.296885	220.842	1066.7	1287.54
74	0.297022	223.808	1067.04	1290.85
75	0.296797	226.787	1067.36	1294.14
76	0.292461	230.66	1065.6	1296.26
77	0.291565	234.743	1063.4	1298.14
78	0.291818	238.087	1062.91	1301
79	0.287767	242.534	1059.94	1302.48
80	0.287677	245.568	1060.2	1305.77
81	0.287868	248.754	1060.12	1308.87
82	0.275344	255.935	1051.17	1307.11
83	0.275337	258.982	1051.47	1310.45
84	0.275395	262.295	1051.18	1313.47
85	0.270683	266.899	1048.08	1314.98
86	0.268857	270.514	1047.17	1317.69
87	0.26704	274.194	1046.13	1320.33
88	0.266356	277.418	1046.09	1323.51
89	0.266099	280.75	1045.82	1326.57
90	0.26534	284.654	1044.34	1329
91	0.26398	288.08	1043.89	1331.97
92	0.258783	293.906	1038.44	1332.35
93	0.256092	298.89	1034.8	1333.69
94	0.254215	303.216	1032.56	1335.77
95	0.253272	307.214	1031.02	1338.23
96	0.253373	310.608	1030.73	1341.33
97	0.253291	313.877	1030.7	1344.57
98	0.253077	317.204	1030.55	1347.75
99	0.250965	321.027	1029.41	1350.43
100	0.245995	326.11	1025.76	1351.87
