1	1.05901	5.30705	1212.41	1217.72
2	0.564674	8.58663	1123.73	1132.31
3	0.564538	10.8919	1124.93	1135.82
4	0.564405	13.1515	1126.12	1139.28
5	0.563358	15.3933	1127.09	1142.48
6	0.489084	18.7846	1107.47	1126.26
7	0.484957	21.26	1107.25	1128.51
8	0.477012	23.8394	1105.77	1129.6
9	0.469338	26.4466	1104.35	1130.8
10	0.455583	29.2709	1100.91	1130.18
11	0.455584	31.7274	1101.85	1133.58
12	0.455582	34.1796	1102.79	1136.97
13	0.454446	36.6717	1103.34	1140.01
14	0.437222	39.8587	1098.25	1138.11
15	0.437156	42.3581	1099.11	1141.47
16	0.436442	44.887	1099.74	1144.63
17	0.436012	47.4007	1100.49	1147.89
18	0.430936	50.1823	1099.47	1149.65
19	0.420358	53.3264	1096.34	1149.67
20	0.416767	56.1074	1095.72	1151.83
21	0.416767	58.6559	1096.54	1155.19
22	0.409067	61.7851	1094.13	1155.91
23	0.408902	64.3719	1094.84	1159.22
24	0.40889	66.9434	1095.64	1162.58
25	0.405475	69.7711	1095.14	1164.91
26	0.389333	73.7581	1089.1	1162.86
27	0.387074	76.5899	1088.89	1165.48
28	0.386861	79.2474	1089.53	1168.78
29	0.386157	81.9782	1089.84	1171.82
30	0.385812	84.6725	1090.33	1175
31	0.385301	87.3836	1090.75	1178.13
32	0.385208	90.0358	1091.43	1181.46
33	0.379953	93.2598	1089.8	1183.06
34	0.379099	96.0043	1090.16	1186.16
35	0.368172	100.112	1085.28	1185.39
36	0.362449	103.513	1083.29	1186.8
37	0.356563	106.964	1081.22	1188.19
38	0.354125	109.991	1080.79	1190.78
39	0.345131	114.09	1076.58	1190.67
40	0.342895	117.185	1076.06	1193.24
41	0.342442	120.09	1076.22	1196.31
42	0.335692	123.697	1074.02	1197.72
43	0.334705	126.619	1074.19	1200.81
44	0.331759	129.756	1073.67	1203.42
45	0.328995	132.932	1073.05	1205.98
46	0.328762	135.831	1073.34	1209.17
47	0.319962	139.926	1069.9	1209.83
48	0.320345	142.799	1070.34	1213.14
49	0.306621	148.169	1063.19	1211.36
50	0.304765	151.827	1061.37	1213.2
51	0.288033	158.496	1050.7	1209.2
52	0.276261	164.158	1043.26	1207.42
53	0.275595	167.92	1041.49	1209.41
54	0.272744	171.98	1038.92	1210.9
55	0.272158	175.239	1038.68	1213.92
56	0.272162	178.327	1038.92	1217.25
57	0.268944	182.408	1036.43	1218.84
58	0.268499	185.683	1036.19	1221.88
59	0.268506	188.786	1036.43	1225.21
60	0.268417	191.892	1036.66	1228.55
61	0.266562	195.585	1035.34	1230.92
62	0.265158	199.55	1033.34	1232.89
63	0.262953	203.242	1032.08	1235.33
64	0.262903	206.377	1032.29	1238.67
65	0.262946	209.509	1032.5	1242.01
66	0.262924	212.663	1032.66	1245.32
67	0.262443	215.998	1032.36	1248.36
68	0.25996	219.777	1030.98	1250.75
69	0.256164	223.874	1028.84	1252.72
70	0.250252	228.645	1025.11	1253.75
71	0.250243	231.825	1025.27	1257.1
72	0.241582	237.696	1019.01	1256.7
73	0.237411	242.432	1015.53	1257.96
74	0.237513	245.695	1015.58	1261.27
75	0.237316	248.972	1015.59	1264.56
76	0.233807	253.121	1013.59	1266.71
77	0.233271	257.331	1011.47	1268.8
78	0.233444	260.925	1010.79	1271.72
79	0.230086	265.753	1007.33	1273.09
80	0.22999	269.111	1007.23	1276.34
81	0.230147	272.565	1006.91	1279.47
82	0.219957	279.974	997.817	1277.79
83	0.219971	283.315	997.813	1281.13
84	0.220037	286.96	997.147	1284.11
85	0.216533	291.646	994.221	1285.87
86	0.215038	295.527	993.074	1288.6
87	0.213579	299.54	991.656	1291.2
88	0.213022	303.053	991.323	1294.38
89	0.212874	306.581	990.961	1297.54
90	0.212345	310.742	989.267	1300.01
91	0.211311	314.408	988.632	1303.04
92	0.207141	320.582	982.768	1303.35
93	0.204952	325.801	978.95	1304.75
94	0.203464	330.409	976.436	1306.84
95	0.202694	334.674	974.651	1309.32
96	0.202761	338.336	974.114	1312.45
97	0.202708	341.857	973.869	1315.73
98	0.202539	345.468	973.443	1318.91
99	0.200878	349.56	972.053	1321.61
100	0.197064	354.711	968.559	1323.27
