1	1.03272	-nan
2	0.497616	10945.1
3	0.496867	10951.2
4	0.496496	10957.9
5	0.495617	10962.8
6	0.389966	10624.5
7	0.389903	10631.4
8	0.389903	10638.5
9	0.388642	10640.6
10	0.341145	10459.3
11	0.341119	10465.9
12	0.340872	10471.5
13	0.340661	10477.1
14	0.318431	10386.4
15	0.318315	10392.3
16	0.318304	10398.6
17	0.317467	10401.1
18	0.302171	10336.1
19	0.301879	10341
20	0.301797	10346.7
21	0.300748	10347.8
22	0.285804	10280.4
23	0.285746	10286.2
24	0.285725	10292.1
25	0.284892	10293.9
26	0.275002	10248.9
27	0.275001	10254.9
28	0.274982	10260.7
29	0.274365	10263.3
30	0.26693	10229.6
31	0.266892	10235.2
32	0.266858	10240.9
33	0.266711	10245.9
34	0.259254	10210.9
35	0.259094	10215.8
36	0.25907	10221.4
37	0.258199	10222.2
38	0.251311	10188.9
39	0.251103	10193.4
40	0.251053	10198.8
41	0.250784	10202.8
42	0.246598	10184.3
43	0.24648	10189.2
44	0.246448	10194.6
45	0.246291	10199.2
46	0.241534	10176.5
47	0.241456	10181.6
48	0.241437	10187
49	0.241416	10192.4
50	0.237835	10176.2
51	0.237216	10178
52	0.237044	10182.4
53	0.237023	10187.7
54	0.23504	10181
55	0.234758	10184.6
56	0.234342	10187.5
57	0.234124	10191.5
58	0.232751	10188.1
59	0.232745	10193.5
60	0.232735	10198.8
61	0.232462	10202.3
62	0.230244	10193.9
63	0.230238	10199.2
64	0.230036	10203.3
65	0.228941	10201.7
66	0.227484	10197.7
67	0.22748	10203
68	0.227479	10208.2
69	0.227107	10211.1
70	0.226236	10210.6
71	0.22608	10214.9
72	0.225976	10219.5
73	0.225956	10224.6
74	0.224633	10221.4
75	0.224626	10226.6
76	0.224433	10230.5
77	0.224208	10234.2
78	0.223327	10233.6
79	0.223295	10238.6
80	0.223207	10243.1
81	0.223145	10247.8
82	0.22135	10241.1
83	0.221335	10246.1
84	0.221221	10250.5
85	0.220594	10251.6
86	0.220362	10255.1
87	0.219945	10257.4
88	0.219884	10262.1
89	0.219081	10261.9
90	0.217787	10258.5
91	0.217777	10263.4
92	0.217543	10267
93	0.217524	10271.9
94	0.216911	10272.6
95	0.216875	10277.4
96	0.216632	10280.8
97	0.216621	10285.8
98	0.21608	10287.1
99	0.215618	10289
