1	1.06873	-nan
2	1.02093	119175
3	0.950232	118146
4	0.949838	118149
5	0.949837	118157
6	0.949766	118162
7	0.949483	118164
8	0.949483	118171
9	0.934139	117942
10	0.93395	117945
11	0.933867	117950
12	0.933729	117954
13	0.933728	117959
14	0.933726	117965
15	0.933725	117971
16	0.933718	117976
17	0.933607	117980
18	0.933586	117985
19	0.933415	117988
20	0.933391	117993
21	0.933068	117994
22	0.932383	117988
23	0.932383	117993
24	0.688786	113644
25	0.688753	113649
26	0.688746	113654
27	0.68872	113660
28	0.688689	113665
29	0.688619	113669
30	0.688605	113674
31	0.6886	113680
32	0.688558	113685
33	0.688539	113690
34	0.688511	113695
35	0.688502	113700
36	0.688407	113704
37	0.688322	113707
38	0.688321	113713
39	0.6882	113716
40	0.68819	113721
41	0.68819	113726
42	0.688166	113731
43	0.688095	113735
44	0.688089	113740
45	0.688083	113745
46	0.688043	113750
47	0.688019	113755
48	0.687993	113759
49	0.687924	113763
50	0.68791	113768
51	0.68788	113773
52	0.687874	113778
53	0.687874	113783
54	0.687821	113787
55	0.687816	113792
56	0.687739	113796
57	0.687724	113801
58	0.687702	113805
59	0.687694	113810
60	0.687665	113815
61	0.687664	113820
62	0.687663	113825
63	0.687612	113829
64	0.687517	113832
65	0.687517	113837
66	0.687517	113842
67	0.687483	113846
68	0.687448	113851
69	0.687367	113854
70	0.687331	113858
71	0.687331	113863
72	0.687264	113867
73	0.678781	113694
74	0.678771	113699
75	0.678734	113703
76	0.678685	113707
77	0.678636	113711
78	0.67861	113715
79	0.678609	113720
80	0.678602	113725
81	0.678601	113730
82	0.678565	113734
83	0.678515	113737
84	0.678514	113742
85	0.678506	113747
86	0.678484	113751
87	0.678484	113756
88	0.678352	113758
89	0.678351	113763
90	0.678326	113767
91	0.678252	113771
92	0.678232	113775
93	0.678232	113780
94	0.678231	113785
95	0.678228	113789
96	0.678228	113794
97	0.678134	113797
98	0.678106	113801
99	0.678102	113806
