1	0.312361	10.3756	10337.1	10347.5
2	0.215259	16.3508	9802.12	9818.47
3	0.215229	21.7073	9801.75	9823.46
4	0.183457	27.9306	9572.24	9600.17
5	0.183394	33.4416	9571.36	9604.8
6	0.168119	39.6743	9446.23	9485.9
7	0.168098	45.2733	9445.53	9490.8
8	0.154085	51.8508	9320.17	9372.02
9	0.154073	57.5534	9319.4	9376.96
10	0.145057	64.1049	9232.2	9296.31
11	0.145008	69.8843	9230.99	9300.87
12	0.139328	76.3339	9172.91	9249.25
13	0.139328	82.1559	9172.13	9254.29
14	0.134063	88.7389	9115.96	9204.7
15	0.13405	94.6106	9114.98	9209.59
16	0.131287	100.949	9084.18	9185.13
17	0.131286	106.844	9083.3	9190.15
18	0.129222	113.139	9059.63	9172.77
19	0.12912	119.072	9057.6	9176.67
20	0.12716	125.416	9034.66	9160.08
21	0.127132	131.354	9033.42	9164.77
22	0.125291	137.738	9011.43	9149.17
23	0.125288	143.688	9010.46	9154.15
24	0.12354	150.113	8989.21	9139.32
25	0.12354	156.08	8988.25	9144.33
26	0.122905	162.234	8979.85	9142.09
27	0.122899	168.208	8978.82	9147.03
28	0.121585	174.604	8962.27	9136.87
29	0.121581	180.591	8961.24	9141.83
30	0.120168	187.069	8943.35	9130.42
31	0.120133	193.082	8941.94	9135.02
32	0.118593	199.664	8922.19	9121.86
33	0.118593	205.682	8921.18	9126.86
34	0.118456	211.754	8918.48	9130.23
35	0.118376	217.806	8916.46	9134.27
36	0.117124	224.363	8899.96	9124.32
37	0.116987	230.458	8897.2	9127.66
38	0.116351	236.783	8888.23	9125.01
39	0.116351	242.824	8887.19	9130.01
40	0.115677	249.194	8877.61	9126.8
41	0.11566	255.251	8876.34	9131.6
42	0.115105	261.584	8868.23	9129.81
43	0.114888	267.753	8864.42	9132.17
44	0.114483	274.03	8858.14	9132.17
45	0.114472	280.098	8856.95	9137.04
46	0.113545	286.686	8843.92	9130.6
47	0.113545	292.758	8842.84	9135.6
48	0.113057	299.121	8835.44	9134.56
49	0.113057	305.199	8834.35	9139.55
50	0.112796	311.439	8829.87	9141.31
51	0.112709	317.575	8827.64	9145.22
52	0.112299	323.924	8821.16	9145.08
53	0.112294	330.014	8820.01	9150.02
54	0.111865	336.392	8813.23	9149.62
55	0.111677	342.613	8809.64	9152.25
56	0.111153	349.077	8801.56	9150.64
57	0.11115	355.179	8800.41	9155.59
58	0.110936	361.436	8796.45	9157.89
59	0.110935	367.538	8795.34	9162.88
60	0.110806	373.74	8792.48	9166.22
61	0.110716	379.914	8790.15	9170.07
62	0.110693	386.036	8788.74	9174.78
63	0.110296	392.457	8782.3	9174.76
64	0.11026	398.595	8780.71	9179.3
65	0.11026	404.705	8779.59	9184.29
66	0.11003	411.006	8775.38	9186.39
67	0.110018	417.128	8774.1	9191.23
68	0.109956	423.295	8772.14	9195.43
69	0.109773	429.568	8768.55	9198.11
70	0.10963	435.812	8765.45	9201.26
71	0.109618	441.94	8764.16	9206.1
72	0.109521	448.145	8761.72	9209.87
73	0.10951	454.273	8760.45	9214.73
74	0.109271	460.617	8756.04	9216.66
75	0.109257	466.751	8754.74	9221.49
76	0.108529	473.584	8743.53	9217.11
77	0.108444	479.798	8741.22	9221.02
78	0.107697	486.684	8729.65	9216.33
79	0.107675	492.847	8728.19	9221.04
80	0.107508	499.162	8724.7	9223.86
81	0.107285	505.541	8720.39	9225.93
82	0.106991	512.001	8715.1	9227.1
83	0.106746	518.416	8710.47	9228.89
84	0.106745	524.57	8709.3	9233.87
85	0.106653	530.825	8706.82	9237.65
86	0.106424	537.237	8702.41	9239.65
87	0.106087	543.781	8696.39	9240.18
88	0.105443	550.692	8685.95	9236.64
89	0.105402	556.911	8684.17	9241.08
90	0.105165	563.366	8679.54	9242.91
91	0.105156	569.549	8678.23	9247.78
92	0.105156	575.723	8677.05	9252.77
93	0.10515	581.904	8675.77	9257.68
94	0.105103	588.134	8673.92	9262.05
95	0.105103	594.308	8672.73	9267.04
96	0.105102	600.482	8671.54	9272.02
97	0.1051	606.658	8670.33	9276.99
98	0.105063	612.879	8668.62	9281.49
99	0.105059	619.058	8667.37	9286.43
100	0.104556	625.907	8658.76	9284.67
