1	0.601067	9.43267	11281	11290.5
2	0.553601	13.6332	11163.6	11177.3
3	0.553423	17.6317	11164.4	11182
4	0.540802	21.7156	11132.2	11153.9
5	0.540653	25.6724	11133	11158.6
6	0.537724	29.6541	11126.3	11155.9
7	0.537684	33.5827	11127.3	11160.9
8	0.528877	37.6894	11104.5	11142.2
9	0.528778	41.6231	11105.4	11147
10	0.525043	45.6496	11096.2	11141.8
11	0.524892	49.5828	11096.9	11146.5
12	0.52353	53.5516	11094.2	11147.8
13	0.523518	57.4755	11095.3	11152.8
14	0.52093	61.4953	11089.2	11150.7
15	0.520911	65.4198	11090.2	11155.6
16	0.520685	69.3507	11090.7	11160
17	0.520581	73.2747	11091.5	11164.8
18	0.520497	77.196	11092.4	11169.6
19	0.520198	81.1271	11092.6	11173.8
20	0.520017	85.0515	11093.2	11178.3
21	0.519959	88.9681	11094.2	11183.1
22	0.519629	92.9001	11094.3	11187.2
23	0.519629	96.8116	11095.4	11192.3
24	0.519108	100.756	11095.1	11195.8
25	0.519075	104.669	11096.1	11200.8
26	0.518982	108.585	11096.9	11205.5
27	0.518936	112.498	11097.9	11210.4
28	0.518482	116.441	11097.7	11214.1
29	0.518404	120.356	11098.6	11218.9
30	0.517723	124.32	11097.7	11222.1
31	0.517618	128.238	11098.5	11226.8
32	0.51636	132.259	11096	11228.3
33	0.516352	136.171	11097.1	11233.3
34	0.515595	140.153	11096	11236.1
35	0.515078	144.116	11095.6	11239.7
36	0.514073	148.131	11093.8	11241.9
37	0.51334	152.122	11092.7	11244.8
38	0.51325	156.049	11093.5	11249.6
39	0.513247	159.966	11094.6	11254.6
40	0.513046	163.905	11095.1	11259
41	0.512941	167.833	11095.9	11263.7
42	0.512849	171.761	11096.7	11268.5
43	0.511525	175.837	11093.9	11269.8
44	0.511522	179.757	11095	11274.7
45	0.51149	183.68	11096	11279.7
46	0.510775	187.692	11094.9	11282.6
47	0.510775	191.613	11096	11287.6
48	0.510671	195.547	11096.8	11292.3
49	0.510656	199.469	11097.8	11297.3
50	0.510655	203.39	11098.9	11302.3
51	0.51008	207.392	11098.3	11305.7
52	0.509942	211.334	11099	11310.3
53	0.509929	215.257	11100	11315.2
54	0.509739	219.207	11100.5	11319.7
55	0.508689	223.292	11098.4	11321.7
56	0.508284	227.28	11098.3	11325.6
57	0.508254	231.21	11099.3	11330.5
58	0.508251	235.135	11100.3	11335.5
59	0.50825	239.06	11101.4	11340.5
60	0.508223	242.989	11102.4	11345.4
61	0.507746	246.996	11102	11349
62	0.50732	250.997	11101.8	11352.8
63	0.505056	255.329	11096.1	11351.4
64	0.504744	259.318	11096.2	11355.5
65	0.504744	263.252	11097.2	11360.5
66	0.504726	267.189	11098.3	11365.4
67	0.504672	271.132	11099.1	11370.3
68	0.504538	275.092	11099.8	11374.9
69	0.503512	279.227	11097.7	11377
70	0.503511	283.163	11098.8	11382
71	0.503443	287.113	11099.6	11386.8
72	0.503416	291.055	11100.6	11391.7
73	0.503352	295.005	11101.5	11396.5
74	0.503262	298.96	11102.3	11401.2
75	0.503203	302.909	11103.1	11406
76	0.501862	307.137	11100.1	11407.2
77	0.501429	311.172	11099.8	11411
78	0.499999	315.434	11096.4	11411.8
79	0.499888	319.405	11097.1	11416.5
80	0.499862	323.356	11098.1	11421.4
81	0.498598	327.597	11095.2	11422.8
82	0.498328	331.609	11095.4	11427
83	0.496963	335.887	11092.2	11428
84	0.496531	339.945	11091.8	11431.8
85	0.49601	344.028	11091.2	11435.3
86	0.495849	348.024	11091.8	11439.8
87	0.494064	352.432	11087.2	11439.6
88	0.492743	356.733	11084	11440.7
89	0.492524	360.755	11084.3	11445.1
90	0.492329	364.773	11084.7	11449.5
91	0.492284	368.751	11085.6	11454.4
92	0.491887	372.824	11085.4	11458.2
93	0.491858	376.799	11086.3	11463.1
94	0.491828	380.775	11087.2	11468
95	0.491827	384.742	11088.3	11473
96	0.491479	388.807	11088.2	11477
97	0.491448	392.784	11089.1	11481.9
98	0.491396	396.768	11089.9	11486.7
99	0.49139	400.738	11090.9	11491.7
100	0.490446	404.983	11088.9	11493.9
