1	1.0332	-nan
2	0.499133	15326
3	0.498974	15337.2
4	0.498677	15347.6
5	0.498386	15357.5
6	0.392848	15025.1
7	0.392587	15034.7
8	0.392315	15044.1
9	0.391706	15052
10	0.345395	14880.7
11	0.345392	14890.7
12	0.345353	14900.5
13	0.345233	14909.9
14	0.316045	14792.2
15	0.316034	14801.9
16	0.315973	14811.4
17	0.315925	14820.8
18	0.294856	14730.9
19	0.294798	14740.2
20	0.294708	14749.3
21	0.294299	14756.8
22	0.281132	14700.1
23	0.281131	14709.6
24	0.281128	14718.9
25	0.28107	14728
26	0.268304	14670.3
27	0.267976	14677.9
28	0.267638	14685.4
29	0.267221	14692.4
30	0.259958	14661.7
31	0.259957	14670.8
32	0.25982	14679.3
33	0.259092	14684.3
34	0.252816	14657.8
35	0.252789	14666.7
36	0.25257	14674.5
37	0.252565	14683.5
38	0.245621	14652.5
39	0.245617	14661.5
40	0.245617	14670.4
41	0.245613	14679.4
42	0.239778	14653.4
43	0.239585	14661.2
44	0.239581	14670
45	0.238985	14675.3
46	0.236413	14668.4
47	0.236313	14676.7
48	0.236309	14685.5
49	0.236303	14694.3
50	0.233904	14688.4
51	0.233762	14696.3
52	0.233759	14705.1
53	0.233742	14713.7
54	0.233184	14718.9
55	0.23309	14727.1
56	0.233088	14735.8
57	0.233088	14744.5
58	0.231836	14745.5
59	0.231836	14754.2
60	0.231836	14762.9
61	0.231834	14771.5
62	0.230802	14773.7
63	0.230783	14782.2
64	0.230767	14790.8
65	0.230504	14797.7
66	0.228836	14795.7
67	0.228711	14803.6
68	0.228641	14811.7
69	0.227651	14814.1
70	0.225709	14810.3
71	0.225231	14815.7
72	0.22522	14824.2
73	0.224916	14830.8
74	0.222888	14826.3
75	0.222874	14834.7
76	0.222699	14842.1
77	0.222194	14847.2
78	0.221116	14848.7
79	0.221115	14857.1
80	0.220979	14864.7
81	0.220873	14872.5
82	0.220286	14877.1
83	0.220278	14885.5
84	0.220235	14893.6
85	0.219925	14899.9
86	0.218858	14901.3
87	0.218817	14909.4
88	0.21845	14915.4
89	0.218402	14923.5
90	0.216612	14919.9
91	0.216525	14927.6
92	0.216517	14935.8
93	0.216468	14943.8
94	0.214004	14935.6
95	0.213998	14943.9
96	0.213936	14951.8
97	0.213936	14960.1
98	0.213598	14966.1
99	0.213556	14974.1
