2	0.626268	78002.7
3	0.582956	76975.7
4	0.582953	76982.7
5	0.562099	76463.4
6	0.562083	76469.5
7	0.549423	76146.9
8	0.549379	76151.9
9	0.540817	75931
10	0.540789	75936.2
11	0.535552	75801.4
12	0.535542	75806.9
13	0.532368	75726.6
14	0.532314	75730.8
15	0.529285	75654.1
16	0.529285	75659.7
17	0.527249	75609.4
18	0.527243	75614.7
19	0.525364	75568.4
20	0.525352	75573.4
21	0.523477	75527.1
22	0.523464	75532.1
23	0.522239	75503.5
24	0.522231	75508.6
25	0.520987	75479.3
26	0.520987	75484.4
27	0.519923	75459.9
28	0.519771	75460.8
29	0.518154	75420.7
30	0.518131	75425.2
31	0.517242	75405.4
32	0.517229	75410.1
33	0.516499	75394.5
34	0.516499	75399.5
35	0.515852	75386.3
36	0.515848	75391.1
37	0.515363	75382.3
38	0.515348	75386.8
39	0.514528	75368.5
40	0.514507	75372.8
41	0.51407	75365.2
42	0.51403	75369
43	0.513766	75366.3
44	0.513702	75369.3
45	0.513488	75368
46	0.513481	75372.6
47	0.513166	75368.4
48	0.513112	75371.7
49	0.51301	75373.5
50	0.51301	75378.1
51	0.512651	75372.6
52	0.512629	75376.6
53	0.512488	75377.2
54	0.512464	75381.1
55	0.512201	75378.2
56	0.511995	75377.1
57	0.51185	75377.6
58	0.511848	75382.1
59	0.511696	75382.3
60	0.511691	75386.7
61	0.511336	75381.1
62	0.51132	75385.1
63	0.511301	75389
64	0.511274	75392.8
65	0.511273	75397.3
66	0.51122	75400.2
67	0.51092	75396.1
68	0.51092	75400.6
69	0.510646	75397.2
70	0.510646	75401.6
71	0.510265	75395.1
72	0.510233	75398.5
73	0.509967	75395.3
74	0.509962	75399.6
75	0.509724	75397.2
76	0.509723	75401.5
77	0.50971	75405.5
78	0.509664	75408.5
79	0.509639	75412.1
80	0.509606	75415.4
81	0.509524	75417.3
82	0.509513	75421.4
83	0.509366	75421.4
84	0.50932	75424.3
85	0.508985	75419
86	0.508984	75423.3
87	0.508956	75426.7
88	0.508939	75430.5
89	0.508864	75432.6
90	0.508848	75436.5
91	0.50883	75440.2
92	0.508821	75444.1
93	0.508768	75446.8
94	0.508737	75450
95	0.508598	75450.2
96	0.508589	75454.1
97	0.508248	75448.5
98	0.508142	75449.7
99	0.508057	75451.4
100	0.508037	75454.9
101	0.507911	75455.5
102	0.507889	75459
103	0.507837	75461.7
104	0.507836	75465.8
105	0.507564	75462.1
106	0.507553	75466
107	0.50732	75463.5
108	0.50731	75467.3
109	0.507174	75467.5
110	0.50713	75470.4
111	0.507008	75470.9
112	0.507005	75474.9
113	0.506924	75476.6
114	0.50689	75479.8
115	0.506702	75478.4
116	0.506654	75481.1
117	0.506614	75483.9
118	0.506611	75487.9
119	0.506586	75491.2
120	0.506537	75493.8
121	0.506488	75496.5
122	0.506483	75500.3
123	0.506435	75502.9
124	0.506433	75506.9
125	0.506395	75509.8
126	0.506384	75513.6
127	0.506349	75516.5
128	0.50634	75520.3
