2	0.450374	7373.01
3	0.393424	7185.29
4	0.393411	7192.26
5	0.352396	7039.52
6	0.352339	7045.89
7	0.329283	6953.28
8	0.32917	6959.05
9	0.31894	6918.48
10	0.318837	6924.02
11	0.311312	6894.88
12	0.311154	6900.08
13	0.306555	6883.87
14	0.306548	6889.53
15	0.300326	6865.92
16	0.299976	6869.95
17	0.29595	6854.62
18	0.295566	6858.36
19	0.292192	6847.73
20	0.292189	6853.13
21	0.289603	6845.64
22	0.289057	6848.55
23	0.286815	6842.86
24	0.286812	6848.1
25	0.285015	6844.24
26	0.284873	6848.84
27	0.282676	6842.77
28	0.282517	6847.2
29	0.280062	6839.56
30	0.279947	6844.13
31	0.278484	6841.61
32	0.27843	6846.47
33	0.277743	6847.61
34	0.277743	6852.6
35	0.275876	6847.83
36	0.275864	6852.62
37	0.274374	6849.55
38	0.273949	6851.97
39	0.273195	6852.64
40	0.273188	6857.48
41	0.271441	6852.97
42	0.271389	6857.5
43	0.271069	6860.42
44	0.270987	6864.79
45	0.269779	6862.91
46	0.269675	6867.17
47	0.269206	6869.16
48	0.269115	6873.56
49	0.267291	6868.86
50	0.267247	6873.29
51	0.266232	6872.33
52	0.266175	6876.78
53	0.265687	6878.75
54	0.265679	6883.38
55	0.264889	6883.13
56	0.263679	6881.4
57	0.263479	6884.97
58	0.263328	6888.73
59	0.261696	6883.94
60	0.261594	6888.05
61	0.261377	6891.43
62	0.261354	6895.83
63	0.260827	6897.04
64	0.260822	6901.55
65	0.260562	6904.49
66	0.260534	6908.86
67	0.260242	6911.2
68	0.260239	6915.64
69	0.259645	6916.89
70	0.259602	6921.17
71	0.259214	6923.27
72	0.259195	6927.57
73	0.258753	6929.63
74	0.25864	6933.36
75	0.25821	6935.33
76	0.258192	6939.6
77	0.257294	6938.95
78	0.257263	6943.06
79	0.256745	6944.24
80	0.256745	6948.59
81	0.256725	6952.83
82	0.256468	6955.74
83	0.256463	6960.04
84	0.2562	6962.77
85	0.255401	6962.55
86	0.255325	6966.34
87	0.254651	6966.69
88	0.254586	6970.65
89	0.25456	6974.75
90	0.254548	6978.89
91	0.254157	6980.66
92	0.254156	6984.88
93	0.253883	6987.26
94	0.253553	6989.61
95	0.253553	6993.83
96	0.253525	6997.92
97	0.253398	7001.28
98	0.253242	7004.35
99	0.252885	7006.57
100	0.25264	7009.23
101	0.252381	7011.74
102	0.252258	7015.26
103	0.251605	7016.14
104	0.251482	7019.67
105	0.251037	7021.42
106	0.250927	7025.07
107	0.250795	7028.47
108	0.250795	7032.59
109	0.250792	7036.7
110	0.250652	7040.27
111	0.250645	7044.32
112	0.250559	7047.78
113	0.250368	7050.89
114	0.250358	7054.93
115	0.250321	7058.82
116	0.250177	7062.4
117	0.249549	7062.6
118	0.249548	7066.65
119	0.249146	7068
120	0.249126	7071.86
121	0.249115	7075.83
122	0.248876	7078.44
123	0.248688	7081.56
124	0.248686	7085.57
125	0.248678	7089.56
126	0.248661	7093.56
127	0.24857	7096.94
128	0.248566	7100.95
129	0.248436	7104.4
130	0.248434	7108.39
131	0.248345	7111.86
132	0.248338	7115.84
133	0.248163	7118.73
134	0.248065	7122.05
135	0.247572	7122.96
136	0.247554	7126.87
137	0.247536	7130.63
138	0.2475	7134.3
139	0.247234	7136.43
140	0.24689	7138.13
141	0.246861	7141.8
142	0.24685	7145.71
143	0.246794	7149.36
144	0.246791	7153.26
145	0.24612	7153.27
146	0.245503	7153.84
147	0.245502	7157.74
148	0.245473	7161.59
149	0.245188	7163.55
150	0.245142	7167.17
151	0.245045	7170.42
152	0.245045	7174.3
153	0.244972	7177.84
154	0.244663	7179.86
155	0.244563	7183.19
156	0.24421	7185.6
157	0.244011	7188.18
158	0.243981	7192.01
159	0.243981	7195.84
160	0.24351	7197.04
161	0.243338	7199.64
162	0.242854	7201.14
163	0.241865	7199.46
164	0.241849	7203.15
165	0.241797	7206.64
166	0.241785	7210.37
167	0.240919	7208.89
168	0.240664	7211.39
169	0.240661	7215.13
170	0.240639	7218.85
171	0.240608	7222.56
172	0.240127	7223.52
173	0.240071	7227.07
174	0.239786	7229.61
175	0.239775	7233.2
176	0.239775	7236.97
177	0.239533	7239.21
178	0.239331	7241.59
179	0.239036	7243.6
180	0.238889	7247.09
181	0.23871	7249.06
182	0.238665	7252.56
183	0.238589	7256.1
184	0.238584	7259.77
185	0.238495	7263.09
186	0.238257	7264.98
187	0.238224	7268.68
188	0.23821	7272.32
189	0.238122	7275.51
190	0.238024	7278.9
191	0.237789	7280.72
192	0.237748	7284.22
193	0.237731	7287.74
194	0.237585	7290.68
195	0.237559	7294.39
196	0.237559	7298.08
197	0.237555	7301.77
198	0.237487	7305.08
199	0.237323	7307.46
