1	8.129	-nan
2	5.56709	1855.82
3	5.56204	1866.47
4	5.28379	1873.07
5	5.28217	1882.9
6	5.09992	1890.02
7	5.03007	1898.53
8	4.99496	1907.36
9	4.97265	1916.17
10	4.84022	1923.35
11	4.83523	1932.22
12	4.81193	1940.86
13	4.76324	1949.05
14	4.75235	1957.68
15	4.66517	1965.47
16	4.51634	1972.26
17	4.114	1974.81
18	4.01761	1981.98
19	4.00163	1990.3
20	3.95967	1998.32
21	3.7502	2003.46
22	3.73665	2011.73
23	3.71083	2019.98
24	3.68406	2027.99
25	3.66942	2036.59
26	3.46974	2042
27	3.44133	2049.69
28	3.40825	2056.89
29	3.40034	2065.23
30	3.30413	2070.8
31	3.30413	2079.08
32	3.27415	2086.2
33	2.99171	2089.91
34	2.89088	2098.94
35	2.88312	2107.47
36	2.88043	2115.95
37	2.87749	2125.13
38	2.85437	2133.33
39	2.83558	2142.44
40	2.83482	2151.06
41	2.7569	2160.29
42	2.72277	2172.73
43	2.68772	2184.33
44	2.68426	2193.91
45	2.66561	2199.51
46	2.59131	2195.15
47	2.58091	2201.6
48	2.53367	2208.26
49	2.50334	2217.37
50	2.49743	2225.66
51	2.48746	2239.73
52	2.48594	2246.87
53	2.48531	2255.28
54	2.46125	2270
55	2.38712	2319.43
56	2.38316	2323.52
57	2.36234	2342.15
58	2.33541	2325.77
59	2.31345	2348.81
60	2.28569	2339.78
61	2.12679	2396.62
62	2.08178	2423.31
63	2.07531	2435.63
64	2.07504	2445.79
65	2.07493	2453.69
66	2.03389	2406.15
67	2.01667	2430.62
68	2.00945	2454.69
69	1.96805	2530.04
70	1.76498	2607.08
71	1.75639	2606.74
72	1.58669	2653.39
73	1.58407	2660.95
74	1.36608	2616.8
75	1.31035	2630.13
76	1.19712	2785.16
77	1.1184	2825.41
78	1.11639	2840.05
79	1.07145	2915.76
80	1.0613	2993.61
81	0.895131	2984.49
82	0.64002	3107.55
83	0.632177	3134.52
84	0.580527	3078.12
85	0.529244	3215.41
86	0.526998	3348.75
87	0.494997	3345.49
88	0.393645	3537.79
89	0.389427	3493.59
90	0.373409	3630.71
91	0.367637	3737.57
92	0.315722	3889.77
93	0.314969	3874.88
94	0.254914	3905.89
95	0.230871	4179.06
96	0.229562	4345.62
97	0.21344	4297.5
98	0.21341	4499.33
99	0.0625098	5191.1
