1	4.17013	-nan
2	1.75088	1773.16
3	1.74944	1783.76
4	1.25229	1770.16
5	1.24926	1779.8
6	0.99024	1772.82
7	0.968116	1780.63
8	0.883903	1783.46
9	0.883891	1792.59
10	0.777739	1792.52
11	0.771004	1800.81
12	0.754159	1808.04
13	0.724055	1813.99
14	0.711441	1821.45
15	0.681525	1827.25
16	0.620774	1829.42
17	0.54656	1829.1
18	0.506604	1832.35
19	0.494711	1839.17
20	0.494626	1847.6
21	0.460053	1850.93
22	0.45868	1859.1
23	0.458305	1867.4
24	0.457635	1875.59
25	0.45759	1883.83
26	0.450702	1891.15
27	0.440824	1897.68
28	0.440618	1905.81
29	0.439767	1913.8
30	0.436577	1921.35
31	0.432789	1928.68
32	0.42313	1934.79
33	0.362458	1932.55
34	0.352119	1939.31
35	0.351551	1947.2
36	0.350602	1955.12
37	0.349743	1962.58
38	0.345879	1969.58
39	0.345789	1977.44
40	0.345163	1985.29
41	0.326033	1990.66
42	0.317618	1998.9
43	0.30688	2006.17
44	0.306851	2014.03
45	0.30685	2021.96
46	0.29626	2023.55
47	0.296105	2031.51
48	0.289263	2037.23
49	0.288902	2045.07
50	0.286964	2052.23
51	0.286922	2060.27
52	0.286771	2068.07
53	0.286571	2075.69
54	0.283498	2084.23
55	0.270388	2109.95
56	0.270039	2116
57	0.264479	2130.72
58	0.262535	2128.23
59	0.262373	2137.85
60	0.260074	2137.98
61	0.232378	2166.71
62	0.229491	2183.62
63	0.22478	2197.92
64	0.224522	2207.22
65	0.223605	2199.87
66	0.220821	2176.1
67	0.219978	2196.25
68	0.21908	2213.29
69	0.212969	2277.41
70	0.192975	2339.04
71	0.192221	2339.17
72	0.174988	2382.76
73	0.174523	2387.2
74	0.151409	2341.78
75	0.145785	2354.79
76	0.135065	2503
77	0.125712	2544.51
78	0.125136	2558.2
79	0.120366	2632.77
80	0.119159	2711.95
81	0.100393	2703.33
82	0.0714004	2823.41
83	0.0704679	2849.04
84	0.0646215	2790.5
85	0.0588389	2926.37
86	0.0585884	3057.68
87	0.0550197	3052.84
88	0.0437505	3243.15
89	0.0432807	3197.32
90	0.0414998	3332.77
91	0.0408558	3438.17
92	0.0350817	3588.72
93	0.034998	3572.26
94	0.0283238	3601.59
95	0.0256526	3873.15
96	0.0255071	4038.14
97	0.0237156	3988.45
98	0.0237122	4188.69
99	0.00694553	4878.86
