1	16.7338	-nan
2	14.0252	1921.85
3	13.9927	1932.46
4	13.8703	1942.1
5	13.8519	1951.92
6	13.733	1960.95
7	13.5887	1969.77
8	13.5816	1979.09
9	13.4944	1987.78
10	13.3328	1996.1
11	13.3293	2005.06
12	13.14	2013.33
13	13.0683	2021.93
14	12.9652	2030.37
15	12.7908	2038.78
16	12.5151	2046.63
17	11.5227	2050.46
18	11.3454	2058.43
19	11.3248	2067.03
20	11.1493	2075.1
21	10.6172	2081.29
22	10.5444	2089.61
23	10.4532	2098.26
24	10.3285	2106.25
25	10.2667	2115.52
26	9.60938	2121.15
27	9.55287	2129.25
28	9.43078	2135.88
29	9.38794	2144.62
30	9.06998	2149.15
31	9.06547	2157.95
32	9.00397	2165.45
33	8.33717	2171.25
34	8.05264	2182.6
35	8.01265	2191.99
36	8.00732	2200.92
37	7.98836	2211.7
38	7.92981	2220.97
39	7.84936	2231.37
40	7.84845	2240.49
41	7.67208	2250.97
42	7.59493	2265.15
43	7.52161	2278.31
44	7.50646	2289.05
45	7.43232	2293.35
46	7.23675	2285.95
47	7.1899	2291.46
48	7.06603	2299.06
49	6.95758	2309.7
50	6.94553	2318.75
51	6.90821	2337.28
52	6.9039	2344.02
53	6.89976	2353.15
54	6.83482	2371.17
55	6.64989	2426.88
56	6.63841	2430.73
57	6.59259	2450.15
58	6.51189	2429.72
59	6.43144	2458.44
60	6.35004	2447.48
61	5.95209	2510.63
62	5.81479	2539.89
63	5.80628	2552.08
64	5.80386	2563.43
65	5.80378	2575.03
66	5.67959	2525.83
67	5.62509	2548.63
68	5.6055	2574.34
69	5.49741	2651.09
70	4.92001	2731.49
71	4.89509	2731.51
72	4.41538	2779.05
73	4.40883	2787.64
74	3.79769	2744.33
75	3.63999	2758.11
76	3.31568	2914.63
77	3.09999	2955.09
78	3.09568	2970.35
79	2.96974	3046.69
80	2.94192	3124.7
81	2.48184	3115.9
82	1.77641	3239.97
83	1.75492	3267.63
84	1.61198	3212.07
85	1.46995	3350.07
86	1.46372	3484.24
87	1.37489	3481.72
88	1.0934	3674.83
89	1.08169	3631.38
90	1.0372	3769.25
91	1.02118	3876.83
92	0.876999	4029.77
93	0.874907	4015.62
94	0.708093	4047.38
95	0.641308	4321.3
96	0.637671	4488.6
97	0.59289	4441.2
98	0.592805	4643.77
99	0.173638	5336.28
