1	3.93293	-nan
2	1.58348	1765.96
3	1.57492	1776.2
4	0.944675	1749.99
5	0.934127	1758.98
6	0.631673	1740.65
7	0.6234	1749.12
8	0.506699	1743.63
9	0.501877	1752.11
10	0.407777	1746.32
11	0.400071	1753.87
12	0.326631	1748.15
13	0.304151	1751.91
14	0.255462	1748.18
15	0.24296	1753.37
16	0.211692	1752.27
17	0.203323	1758
18	0.182414	1758.85
19	0.172337	1763.27
20	0.158821	1765.79
21	0.156314	1773.04
22	0.143371	1775.26
23	0.140742	1782.21
24	0.126194	1782.68
25	0.121201	1787.94
26	0.11141	1789.96
27	0.10721	1795.32
28	0.102392	1800.17
29	0.0946107	1802.65
30	0.0896581	1806.87
31	0.080871	1807.47
32	0.0771678	1811.92
33	0.0664035	1809.45
34	0.0663645	1817.34
35	0.0599961	1818.29
36	0.0595861	1825.77
37	0.0545366	1827.02
38	0.0542401	1834.39
39	0.0473897	1832.49
40	0.0468267	1839.3
41	0.0422168	1840.29
42	0.0401714	1845.11
43	0.0363479	1846.01
44	0.0349388	1850.61
45	0.0304562	1848.75
46	0.0301294	1855.31
47	0.0252752	1851.19
48	0.0250379	1858.11
49	0.0216075	1855.16
50	0.0208463	1860.03
51	0.0192297	1861.5
52	0.0192285	1869.09
53	0.0180884	1872.37
54	0.0180571	1879.82
55	0.0167888	1883.97
56	0.0167769	1891.6
57	0.0152012	1894.48
58	0.0149483	1903.81
59	0.0119206	1892.44
60	0.0117909	1900.26
61	0.00925873	1888.82
62	0.00860986	1890.73
63	0.00467545	1867.21
64	0.00362839	1868.64
65	0.00201252	1818.99
66	0.00152207	1807.89
67	0.00103462	1774.43
68	0.0010284	1781.42
69	0.000787647	1775.42
70	0.000613002	1772.08
71	0.000586489	1772.53
72	0.000504395	1769.25
73	0.000458936	1765.87
74	0.000429784	1770.75
75	0.000399135	1775.61
76	0.000231407	1868.47
77	0.00020852	1864.97
78	2.38386e-05	1881.72
79	1.81482e-05	1913.72
80	1.51637e-05	1851.64
81	1.23926e-05	1923.28
82	4.19111e-06	1946.9
83	1.86522e-06	1995.74
84	7.44311e-07	1903.4
85	4.33416e-08	2044.44
86	4.1407e-08	2091.07
87	1.45489e-08	2091.16
88	1.14405e-08	2128.27
89	1.02563e-08	2056.49
90	9.79143e-09	2012.68
91	3.41548e-09	2290.13
92	2.17885e-10	2382.39
93	1.66409e-10	2368.54
94	1.41272e-11	2364.29
95	9.59715e-12	2411.38
96	8.64018e-12	2221.26
97	8.31802e-14	2525.39
98	7.93939e-15	2656.21
99	4.67064e-17	2446.04
