1	65.505	-nan
2	27.2822	1967.63
3	27.0567	1978.78
4	27.0048	1989.74
5	26.8778	2000.31
6	21.4909	1993.75
7	21.4905	2004.19
8	21.4876	2014.45
9	21.3675	2024.32
10	19.9554	2029.06
11	19.8727	2038.85
12	19.3822	2046.49
13	19.3637	2056.26
14	17.3429	2058.02
15	17.3428	2067.78
16	17.1607	2076.7
17	16.5155	2082.87
18	16.3717	2091.62
19	16.3011	2100.95
20	16.1466	2109.53
21	15.652	2116.27
22	14.8212	2120.65
23	14.5358	2129.18
24	14.3197	2137.01
25	14.2023	2145.51
26	12.4613	2145.35
27	12.4482	2154.53
28	12.314	2162.63
29	12.2237	2171.76
30	11.2839	2173.73
31	11.0801	2182.29
32	11.035	2191.41
33	10.7062	2197.69
34	10.2442	2203.13
35	10.0198	2212.14
36	10.0076	2221.42
37	9.9655	2230.56
38	9.96508	2239.7
39	9.54336	2244.45
40	9.54272	2253.51
41	9.39427	2260.35
42	9.39046	2269.01
43	9.38719	2277.87
44	9.3759	2286.77
45	9.15427	2292.91
46	9.01041	2300.44
47	8.80968	2308.89
48	8.77085	2318.57
49	8.62496	2326.61
50	8.60444	2334.59
51	8.49973	2343.07
52	8.48107	2351.27
53	8.47964	2360.15
54	8.47951	2369.02
55	8.47909	2377.77
56	8.47516	2386.78
57	8.4743	2395.45
58	8.1829	2400.86
59	8.08128	2409.24
60	7.92633	2417.32
61	7.90504	2426.02
62	7.84973	2434.43
63	7.76076	2442.45
64	7.74993	2450.78
65	7.68358	2459.25
66	7.32541	2464.23
67	7.0454	2469.07
68	7.03967	2477.19
69	7.039	2485.68
70	6.79181	2490.72
71	6.68523	2498.75
72	6.67478	2506.62
73	6.6479	2515.01
74	6.38779	2524.76
75	5.95826	2531.16
76	5.94959	2539.8
77	5.94617	2548.34
78	5.85088	2555.91
79	5.75443	2562.33
80	5.74552	2570.66
81	5.6579	2577.05
82	5.60153	2584.74
83	5.60082	2593.29
84	5.51608	2599.53
85	5.5012	2607.73
86	5.36431	2617.41
87	5.35901	2626.16
88	5.34625	2634.54
89	5.27144	2641.11
90	5.25139	2649.1
91	5.21816	2658.28
92	5.06844	2663.61
93	5.06579	2672
94	4.91841	2679.6
95	4.91841	2688.16
96	4.88867	2696.62
97	4.73385	2702.91
98	4.67967	2710.7
99	4.39582	2708.64
