1	49.8218	-nan
2	10.2012	1893.42
3	10.1593	1904.83
4	10.1143	1915.72
5	10.0995	1926.47
6	5.60889	1889.19
7	5.51494	1898.21
8	5.47408	1907.96
9	5.47381	1918.11
10	3.83013	1895.97
11	3.76136	1904.32
12	3.76135	1914.23
13	3.69745	1922.51
14	2.90533	1907.3
15	2.8233	1914.12
16	2.81641	1923.68
17	2.80782	1932.9
18	2.37858	1923.47
19	2.28324	1928.11
20	2.26621	1936.66
21	2.26442	1946.03
22	1.97193	1938.46
23	1.93436	1945.29
24	1.93436	1954.61
25	1.93143	1964.05
26	1.74701	1957.84
27	1.66723	1961.38
28	1.66166	1970.31
29	1.66112	1979.4
30	1.56166	1977.96
31	1.45928	1974.84
32	1.45879	1983.75
33	1.44493	1990.44
34	1.40407	1995.12
35	1.34531	1992.9
36	1.33719	2000.5
37	1.32615	2009.02
38	1.30083	2013.25
39	1.19631	2007.19
40	1.18626	2014.82
41	1.18057	2024.77
42	1.16367	2028.07
43	1.14382	2029.63
44	1.14107	2037.97
45	1.13952	2046.34
46	1.10815	2049.35
47	1.09065	2047.8
48	1.08238	2057.31
49	1.08154	2065.68
50	1.05687	2068.56
51	0.982905	2054.76
52	0.982742	2063.74
53	0.97988	2072.95
54	0.968739	2080.51
55	0.968713	2089.27
56	0.968538	2097.86
57	0.964329	2106.28
58	0.963793	2115.33
59	0.891667	2091.26
60	0.890035	2099.2
61	0.890027	2107.6
62	0.890006	2116.05
63	0.867349	2098.74
64	0.860469	2100.48
65	0.842241	2093.79
66	0.84062	2099.88
67	0.830156	2094.25
68	0.829883	2103.53
69	0.829477	2109.89
70	0.828103	2118.2
71	0.823883	2116.55
72	0.819752	2123.3
73	0.81843	2133.11
74	0.810351	2139.59
75	0.809196	2144.98
76	0.809125	2153.15
77	0.808816	2160.7
78	0.805861	2166.66
79	0.802874	2173.22
80	0.789575	2195.77
81	0.784749	2205.58
82	0.783984	2211.72
83	0.769966	2216.48
84	0.767517	2217.46
85	0.763614	2227.47
86	0.763561	2236.42
87	0.76221	2244.11
88	0.761738	2253.52
89	0.760672	2261.61
90	0.758079	2268.53
91	0.757078	2273.61
92	0.752429	2278.37
93	0.752175	2286.58
94	0.751533	2291.78
95	0.751318	2301.72
96	0.746617	2312.18
97	0.744177	2316.41
98	0.744008	2324.88
99	0.729661	2340.9
