1	55.7469	-nan
2	16.968	1932.34
3	16.8335	1943.49
4	16.8309	1954.62
5	16.762	1965.2
6	11.7433	1948.19
7	11.7251	1958.54
8	11.7227	1968.82
9	11.6822	1978.78
10	10.1795	1977.84
11	10.1026	1987.32
12	9.92486	1995.66
13	9.89148	2005.26
14	8.42995	2002.18
15	8.41839	2011.84
16	8.33474	2020.8
17	8.13683	2028.25
18	7.89711	2035.2
19	7.81709	2044.01
20	7.78337	2053.04
21	7.59075	2060.17
22	7.00825	2062.4
23	6.84981	2070.2
24	6.77139	2078.34
25	6.71975	2086.9
26	5.79153	2083.6
27	5.75853	2092.38
28	5.72243	2100.93
29	5.68651	2109.75
30	5.1855	2110.51
31	5.02643	2117.29
32	5.00786	2126.19
33	4.91969	2133.46
34	4.68089	2137.7
35	4.53559	2144.56
36	4.52512	2153.51
37	4.49784	2162.08
38	4.49522	2170.98
39	4.2259	2173.99
40	4.22284	2182.89
41	4.15453	2189.89
42	4.14661	2198.41
43	4.13838	2207.06
44	4.1312	2215.7
45	4.04228	2222.28
46	4.01771	2230.6
47	3.9142	2237.57
48	3.9075	2246.45
49	3.84953	2253.96
50	3.82739	2261.79
51	3.73562	2268.39
52	3.72804	2276.71
53	3.72804	2285.41
54	3.72678	2293.92
55	3.72667	2302.58
56	3.72563	2311.29
57	3.72373	2319.82
58	3.61274	2325.41
59	3.52352	2331.9
60	3.45984	2339.11
61	3.45238	2347.45
62	3.43195	2355.6
63	3.37475	2362.83
64	3.36561	2371.06
65	3.3555	2379.38
66	3.21473	2384
67	3.08627	2388.31
68	3.08357	2396.59
69	3.08351	2405.03
70	2.98546	2410.23
71	2.93623	2417.28
72	2.93496	2425.57
73	2.92221	2433.51
74	2.80527	2438.93
75	2.63977	2441.74
76	2.63626	2450.09
77	2.63449	2458.44
78	2.59165	2465.17
79	2.54831	2471.48
80	2.53774	2479.28
81	2.5153	2486.61
82	2.49804	2494.14
83	2.49401	2502.24
84	2.47003	2509.37
85	2.4604	2517.19
86	2.41239	2523.94
87	2.40898	2532.19
88	2.40549	2540.41
89	2.3741	2546.95
90	2.36301	2554.56
91	2.35366	2562.64
92	2.28635	2567.4
93	2.28496	2575.58
94	2.22713	2581.14
95	2.2271	2589.44
96	2.22132	2597.49
97	2.17452	2603.13
98	2.15644	2610.32
99	2.02133	2609.24
