1	52.6103	-nan
2	13.5518	1915.33
3	13.4541	1926.52
4	13.4528	1937.69
5	13.4063	1948.3
6	8.56694	1923.62
7	8.52998	1933.75
8	8.52004	1943.98
9	8.50347	1954.02
10	6.9545	1947.49
11	6.88034	1956.67
12	6.80069	1965.56
13	6.75823	1974.92
14	5.54244	1967.58
15	5.5145	1976.94
16	5.46589	1985.98
17	5.3953	1994.42
18	5.0985	1998.84
19	5.01352	2006.99
20	5.00729	2016.32
21	4.91325	2023.91
22	4.43841	2023.89
23	4.32953	2031.21
24	4.29432	2039.64
25	4.26558	2048.38
26	3.64866	2042.63
27	3.60233	2050.85
28	3.59197	2059.68
29	3.574	2068.43
30	3.24106	2067.74
31	3.10227	2072.61
32	3.09262	2081.39
33	3.06743	2089.57
34	2.91287	2093.1
35	2.80069	2097.89
36	2.79104	2106.57
37	2.76997	2114.88
38	2.76237	2123.5
39	2.55649	2124.59
40	2.55154	2133.34
41	2.51179	2140.74
42	2.50125	2149.03
43	2.48971	2157.29
44	2.48424	2165.79
45	2.43932	2172.56
46	2.43726	2181.23
47	2.37039	2186.61
48	2.3698	2195.31
49	2.34085	2202.61
50	2.31788	2210.22
51	2.23226	2214.76
52	2.22838	2223.21
53	2.22809	2231.86
54	2.22462	2240.31
55	2.2246	2248.93
56	2.2243	2257.53
57	2.22173	2266.04
58	2.16892	2272.06
59	2.0856	2276.33
60	2.05258	2283.14
61	2.04938	2291.42
62	2.04001	2299.47
63	1.99607	2305.47
64	1.98771	2313.56
65	1.98723	2321.98
66	1.91777	2326.27
67	1.84322	2329.84
68	1.84161	2338.24
69	1.8416	2346.65
70	1.79271	2351.93
71	1.76396	2358.18
72	1.76395	2366.56
73	1.75631	2374.34
74	1.68978	2377.52
75	1.60995	2378.29
76	1.60817	2386.51
77	1.60702	2394.78
78	1.58265	2400.94
79	1.558	2407.14
80	1.54656	2414.84
81	1.54067	2422.52
82	1.53453	2430.14
83	1.52784	2437.91
84	1.52032	2445.62
85	1.51288	2453.27
86	1.49224	2458.5
87	1.48962	2466.43
88	1.48859	2474.55
89	1.47195	2481.12
90	1.46435	2488.52
91	1.46144	2496.27
92	1.42315	2500.51
93	1.42224	2508.63
94	1.39376	2512.72
95	1.39368	2520.89
96	1.39291	2528.84
97	1.37659	2534.47
98	1.36931	2541.36
99	1.2881	2541.5
