1	60.0451	-nan
2	21.5448	1950.17
3	21.3678	1961.32
4	21.3482	1972.37
5	21.2525	1982.94
6	16.0513	1971.94
7	16.0452	1982.37
8	16.0452	1992.65
9	15.9702	2002.55
10	14.5132	2005.11
11	14.4334	2014.78
12	14.1187	2022.71
13	14.0933	2032.42
14	12.3634	2032.23
15	12.3611	2041.97
16	12.233	2050.9
17	11.8436	2057.61
18	11.6548	2065.75
19	11.5796	2074.9
20	11.4965	2083.67
21	11.1703	2090.55
22	10.4692	2094.09
23	10.2519	2102.28
24	10.1132	2110.24
25	10.032	2118.73
26	8.72908	2117.21
27	8.70717	2126.25
28	8.62976	2134.56
29	8.56975	2143.52
30	7.86644	2145.08
31	7.6857	2152.93
32	7.65532	2161.94
33	7.46594	2168.6
34	7.12467	2173.47
35	6.94196	2181.58
36	6.93065	2190.71
37	6.89635	2199.57
38	6.89612	2208.59
39	6.55486	2212.65
40	6.55323	2221.64
41	6.44869	2228.49
42	6.44301	2237.08
43	6.43754	2245.86
44	6.42843	2254.62
45	6.28059	2260.99
46	6.20876	2268.93
47	6.06063	2276.81
48	6.04118	2286.05
49	5.94424	2293.81
50	5.92291	2301.73
51	5.82478	2309.45
52	5.81227	2317.69
53	5.81189	2326.48
54	5.81174	2335.14
55	5.8115	2343.85
56	5.80925	2352.7
57	5.80791	2361.29
58	5.6174	2366.71
59	5.52208	2374.35
60	5.41776	2381.99
61	5.40427	2390.48
62	5.36853	2398.76
63	5.29632	2406.51
64	5.28635	2414.79
65	5.25428	2423.15
66	5.01727	2427.98
67	4.82033	2432.63
68	4.81625	2440.81
69	4.81598	2449.28
70	4.65182	2454.39
71	4.57665	2461.98
72	4.5719	2470.09
73	4.55274	2478.24
74	4.37127	2485.86
75	4.0892	2490.56
76	4.0834	2499.06
77	4.08087	2507.5
78	4.0144	2514.68
79	3.94712	2521.03
80	3.9374	2529.1
81	3.88771	2535.98
82	3.85371	2543.55
83	3.85167	2551.9
84	3.80195	2558.56
85	3.78984	2566.56
86	3.70308	2574.84
87	3.69878	2583.35
88	3.69138	2591.66
89	3.6406	2598.2
90	3.62536	2606
91	3.60589	2614.61
92	3.50145	2619.69
93	3.49948	2627.96
94	3.40202	2634.66
95	3.40201	2643.09
96	3.38658	2651.36
97	3.29361	2657.29
98	3.25989	2664.8
99	3.05723	2663.05
