3	0.302781	1084.99
4	0.302626	1091.81
5	0.258124	1075.72
6	0.258109	1082.28
7	0.239199	1077.42
8	0.238671	1083.36
9	0.210702	1071.63
10	0.210701	1077.77
11	0.201865	1077.29
12	0.199038	1081.09
13	0.184891	1076.03
14	0.182664	1079.87
15	0.177392	1080.63
16	0.17681	1085.71
17	0.165495	1080.9
18	0.163659	1084.96
19	0.160497	1087.35
20	0.158564	1091.03
21	0.153567	1091.73
22	0.148869	1092.08
23	0.143771	1092.3
24	0.143625	1097.36
25	0.13265	1091.48
26	0.132495	1096.46
27	0.125317	1093.57
28	0.124687	1097.81
29	0.120016	1097.08
30	0.119951	1102.06
31	0.118187	1104.34
32	0.115539	1105.79
33	0.112556	1106.22
34	0.110125	1107.92
35	0.109752	1112.19
36	0.10951	1116.84
37	0.10876	1120.61
38	0.108684	1125.37
39	0.107924	1129.22
40	0.106976	1132.69
41	0.103999	1134.18
42	0.103624	1138.23
43	0.101275	1140.15
44	0.0994871	1141.74
45	0.0992485	1146.51
46	0.0911436	1137.58
47	0.0866882	1137.46
48	0.0856138	1139.75
49	0.084686	1143.06
50	0.0838717	1145.74
51	0.0837276	1150.08
52	0.0837155	1154.68
53	0.0836398	1158.82
54	0.0836348	1163.59
55	0.0828059	1165.96
56	0.0827485	1171.77
57	0.0808882	1170.65
58	0.0779087	1190.22
59	0.0766011	1176.94
60	0.0763047	1191.91
61	0.0759314	1215.51
62	0.0741873	1246.91
63	0.0740829	1263.69
64	0.0729633	1285.73
65	0.0716509	1327.79
66	0.0711422	1336.15
67	0.0693575	1374.87
68	0.0680237	1360.62
69	0.0633602	1401.66
70	0.0625475	1348.35
71	0.062449	1331.28
72	0.0551663	1441.58
73	0.0549879	1449.64
74	0.0542526	1503.27
75	0.0541084	1502.83
76	0.0539912	1529.66
77	0.0537421	1570.3
78	0.0504387	1642.07
79	0.0504386	1652.49
80	0.0503994	1658.3
81	0.0487177	1605.8
82	0.0486903	1599.1
83	0.047664	1620.88
84	0.0431613	1785.25
