1	1.00469	8.69204	12022.4	12031.1
2	0.465021	14.1324	10913.6	10927.7
3	0.465018	18.3791	10914.5	10932.9
4	0.464915	22.5805	10915.1	10937.7
5	0.464882	26.752	10916	10942.7
6	0.341631	33.5516	10472.8	10506.3
7	0.341592	38.1302	10473.1	10511.3
8	0.341542	42.6981	10473.4	10516.1
9	0.341435	47.2595	10473.5	10520.7
10	0.283837	54.4484	10207.5	10262
11	0.28376	59.2611	10207.4	10266.6
12	0.283733	64.0666	10207.5	10271.5
13	0.283702	68.8683	10207.5	10276.4
14	0.250926	76.1097	10030.7	10106.8
15	0.250797	81.0883	10030	10111.1
16	0.250744	86.0585	10029.8	10115.8
17	0.250725	91.0236	10029.7	10120.7
18	0.227023	98.5206	9886.36	9984.88
19	0.226961	103.628	9885.88	9989.51
20	0.226808	108.746	9884.83	9993.57
21	0.226803	113.844	9884.71	9998.56
22	0.210301	121.29	9775.49	9896.78
23	0.210265	126.498	9775.05	9901.55
24	0.210232	131.704	9774.63	9906.34
25	0.210232	136.904	9774.44	9911.35
26	0.196082	144.655	9673.56	9818.21
27	0.196034	149.96	9672.92	9822.88
28	0.196026	155.258	9672.57	9827.83
29	0.195894	160.58	9671.31	9831.89
30	0.186818	167.874	9602.39	9770.26
31	0.186799	173.239	9601.88	9775.12
32	0.186796	178.6	9601.51	9780.11
33	0.186729	183.976	9600.64	9784.62
34	0.176103	192.124	9515.46	9707.58
35	0.176053	197.579	9514.62	9712.2
36	0.176052	203.02	9514.17	9717.19
37	0.176029	208.467	9513.55	9722.01
38	0.169557	215.891	9458.92	9674.81
39	0.169529	221.391	9458.19	9679.58
40	0.169481	226.899	9457.28	9684.18
41	0.169407	232.415	9456.16	9688.57
42	0.164079	239.776	9409.28	9649.06
43	0.163687	245.455	9405.29	9650.74
44	0.163517	251.057	9403.23	9654.28
45	0.163486	256.608	9402.42	9659.03
46	0.159257	263.823	9363.79	9627.61
47	0.159219	269.414	9362.88	9632.29
48	0.159167	275.011	9361.82	9636.84
49	0.159166	280.588	9361.23	9641.82
50	0.154503	288.224	9317.39	9605.61
51	0.154333	293.919	9315.15	9609.06
52	0.15432	299.543	9314.41	9613.95
53	0.154317	305.162	9313.76	9618.92
54	0.151144	312.329	9282.89	9595.22
55	0.15092	318.087	9280.09	9598.18
56	0.150919	323.736	9279.43	9603.16
57	0.150889	329.399	9278.48	9607.88
58	0.147624	336.8	9245.84	9582.64
59	0.147618	342.481	9245.11	9587.59
60	0.147523	348.213	9243.46	9591.67
61	0.14749	353.909	9242.46	9596.37
62	0.14346	361.952	9201.28	9563.23
63	0.143198	367.827	9197.88	9565.7
64	0.142938	373.705	9194.5	9568.21
65	0.142921	379.437	9193.59	9573.03
66	0.14005	386.996	9163.18	9550.17
67	0.140028	392.759	9162.2	9554.96
68	0.139822	398.644	9159.3	9557.94
69	0.139698	404.481	9157.21	9561.69
70	0.137111	412.032	9128.94	9540.97
71	0.137096	417.82	9128	9545.82
72	0.136966	423.689	9125.85	9549.54
73	0.136958	429.473	9124.98	9554.45
74	0.135011	436.701	9103.15	9539.85
75	0.13501	442.499	9102.34	9544.84
76	0.13499	448.312	9101.32	9549.63
77	0.134967	454.127	9100.27	9554.4
78	0.134038	460.656	9089.36	9550.02
79	0.133994	466.499	9088.06	9554.56
80	0.133946	472.345	9086.72	9559.07
81	0.133648	478.398	9082.64	9561.04
82	0.132351	485.297	9067.46	9552.75
83	0.132177	491.268	9064.7	9555.97
84	0.131939	497.302	9061.18	9558.48
85	0.131811	503.243	9058.91	9562.15
86	0.130443	510.29	9042.69	9552.98
87	0.130128	516.417	9038.3	9554.71
88	0.130058	522.327	9036.65	9558.98
89	0.130047	528.183	9035.68	9563.86
90	0.128773	535.242	9020.16	9555.4
91	0.128735	541.137	9018.87	9560
92	0.128538	547.192	9015.69	9562.88
93	0.128533	553.06	9014.76	9567.82
94	0.126832	560.625	8994.07	9554.7
95	0.126819	566.519	8993.04	9559.56
96	0.126637	572.587	8990.01	9562.6
97	0.126566	578.541	8988.31	9566.85
98	0.124849	586.252	8966.94	9553.19
99	0.124843	592.16	8965.97	9558.13
100	0.124823	598.084	8964.81	9562.89
