1	1.1243	8.52976	12184.8	12193.4
2	0.696175	12.9711	11495.4	11508.3
3	0.696121	16.6375	11496.8	11513.4
4	0.695965	20.2584	11498	11518.2
5	0.695961	23.8489	11499.5	11523.3
6	0.611473	28.5359	11313.8	11342.3
7	0.611472	32.2773	11315.1	11347.4
8	0.610437	36.0269	11314	11350
9	0.610206	39.7554	11314.8	11354.5
10	0.583371	44.119	11250.8	11294.9
11	0.583367	47.8946	11252	11299.9
12	0.583333	51.6661	11253.2	11304.9
13	0.583333	55.4325	11254.5	11309.9
14	0.571207	59.6179	11225.1	11284.8
15	0.571181	63.4085	11226.3	11289.7
16	0.570932	67.2054	11226.9	11294.1
17	0.570779	70.9968	11227.8	11298.8
18	0.557975	75.3673	11195.8	11271.2
19	0.557929	79.1833	11196.9	11276.1
20	0.557669	83.0088	11197.4	11280.4
21	0.55763	86.822	11198.5	11285.3
22	0.550646	91.0303	11181.2	11272.2
23	0.550632	94.8576	11182.4	11277.2
24	0.550631	98.683	11183.5	11282.2
25	0.550604	102.509	11184.7	11287.2
26	0.541789	106.935	11162.1	11269
27	0.541696	110.787	11163	11273.8
28	0.541692	114.632	11164.1	11278.8
29	0.541479	118.492	11164.7	11283.2
30	0.539085	122.526	11159.3	11281.8
31	0.538988	126.384	11160.2	11286.6
32	0.538688	130.258	11160.5	11290.8
33	0.538627	134.112	11161.5	11295.6
34	0.530051	138.744	11138.8	11277.6
35	0.529556	142.662	11138.6	11281.2
36	0.529323	146.557	11139.1	11285.6
37	0.528751	150.486	11138.6	11289.1
38	0.526393	154.602	11133.1	11287.7
39	0.526372	158.483	11134.1	11292.6
40	0.526368	162.362	11135.2	11297.6
41	0.526196	166.259	11135.9	11302.1
42	0.524371	170.347	11131.8	11302.1
43	0.522757	174.42	11128.3	11302.7
44	0.522531	178.334	11128.8	11307.1
45	0.52248	182.227	11129.7	11312
46	0.521908	186.186	11129.2	11315.4
47	0.521896	190.075	11130.3	11320.4
48	0.521879	193.965	11131.3	11325.3
49	0.521871	197.854	11132.4	11330.3
50	0.519779	202.029	11127.5	11329.5
51	0.519075	206.021	11126.5	11332.6
52	0.519075	209.916	11127.6	11337.6
53	0.519061	213.812	11128.7	11342.5
54	0.518357	217.811	11127.8	11345.6
55	0.517213	221.881	11125.5	11347.4
56	0.517137	225.791	11126.4	11352.2
57	0.517081	229.698	11127.3	11357
58	0.515801	233.803	11124.6	11358.5
59	0.515799	237.705	11125.7	11363.4
60	0.515551	241.649	11126.1	11367.7
61	0.515137	245.621	11126	11371.6
62	0.511942	250.077	11117.6	11367.7
63	0.509765	254.375	11112.2	11366.5
64	0.508931	258.443	11110.7	11369.2
65	0.508926	262.364	11111.8	11374.2
66	0.507965	266.463	11110	11376.4
67	0.507898	270.398	11110.8	11381.2
68	0.50738	274.419	11110.4	11384.8
69	0.506386	278.538	11108.4	11386.9
70	0.50532	282.677	11106.2	11388.9
71	0.505245	286.621	11107.1	11393.7
72	0.505	290.6	11107.4	11398
73	0.504937	294.543	11108.3	11402.8
74	0.504511	298.563	11108	11406.6
75	0.50447	302.502	11109	11411.5
76	0.503775	306.583	11107.9	11414.5
77	0.503416	310.595	11107.9	11418.5
78	0.50333	314.548	11108.7	11423.2
79	0.503191	318.513	11109.3	11427.8
80	0.50317	322.452	11110.3	11432.7
81	0.501769	326.71	11107	11433.7
82	0.501667	330.671	11107.8	11438.4
83	0.500344	334.924	11104.7	11439.6
84	0.499498	339.07	11103.1	11442.2
85	0.498916	343.157	11102.4	11445.5
86	0.498739	347.146	11102.9	11450
87	0.496915	351.549	11098.2	11449.7
88	0.496084	355.711	11096.6	11452.3
89	0.495903	359.711	11097.1	11456.8
90	0.495773	363.699	11097.7	11461.4
91	0.4957	367.672	11098.5	11466.2
92	0.494954	371.827	11097.2	11469
93	0.494945	375.786	11098.2	11474
94	0.494069	379.981	11096.5	11476.4
95	0.494063	383.942	11097.5	11481.4
96	0.493397	388.086	11096.4	11484.5
97	0.493313	392.071	11097.2	11489.2
98	0.492353	396.307	11095.1	11491.4
99	0.492346	400.272	11096.1	11496.4
100	0.491835	404.386	11095.5	11499.9
