1	470.027	-nan
2	212.234	129316
3	211.658	129307
4	149.291	126797
5	148.989	126792
6	121.348	125319
7	121.168	125318
8	105.462	124324
9	105.209	124315
10	94.6499	123560
11	94.5538	123561
12	87.9181	123044
13	87.8223	123045
14	83.2382	122666
15	83.2271	122674
16	79.2581	122329
17	79.2348	122335
18	76.2583	122067
19	76.2315	122073
20	73.8383	121850
21	73.7851	121853
22	71.8668	121671
23	71.8251	121675
24	70.2943	121528
25	70.217	121528
26	68.8806	121397
27	68.8647	121403
28	67.5815	121275
29	67.5746	121283
30	66.4405	121168
31	66.4367	121176
32	65.3893	121069
33	65.3779	121076
34	64.5892	120996
35	64.5811	121003
36	64.0196	120947
37	64.0108	120954
38	63.3001	120881
39	63.2972	120889
40	62.7924	120839
41	62.7473	120841
42	62.2033	120786
43	62.1999	120794
44	61.8048	120755
45	61.8026	120763
46	61.2776	120709
47	61.2462	120713
48	60.8532	120674
49	60.7981	120675
50	60.3378	120627
51	60.3295	120634
52	59.9483	120596
53	59.941	120602
54	59.5582	120564
55	59.5224	120567
56	59.2179	120537
57	59.2144	120544
58	58.9198	120516
59	58.9189	120523
60	58.6174	120494
61	58.5863	120497
62	58.1012	120445
63	58.0623	120447
64	57.9224	120437
65	57.9184	120444
66	57.7155	120426
67	57.7046	120432
68	57.521	120417
69	57.521	120424
70	57.306	120404
71	57.3058	120412
72	57.0893	120392
73	57.0867	120399
74	56.8321	120374
75	56.8286	120381
76	56.7333	120376
77	56.7034	120379
78	56.5093	120362
79	56.5089	120369
80	56.3496	120356
81	56.3197	120359
82	56.2104	120353
83	56.162	120354
84	56.0755	120350
85	56.0749	120357
86	55.973	120351
87	55.9711	120358
88	55.78	120340
89	55.7782	120347
90	55.738	120349
91	55.7361	120356
92	55.6498	120352
93	55.6491	120359
94	55.5167	120349
95	55.5166	120356
96	55.3995	120348
97	55.392	120354
98	55.2995	120349
99	55.2931	120356
