1	1.17645	-nan
2	1.13388	120689
3	1.07036	119863
4	1.07003	119868
5	1.07003	119875
6	1.06994	119881
7	1.06953	119882
8	1.06951	119888
9	1.05538	119702
10	1.05529	119707
11	1.05522	119712
12	1.05503	119715
13	1.05501	119721
14	1.05501	119727
15	1.05501	119733
16	1.05501	119738
17	1.0549	119742
18	1.05489	119748
19	1.05475	119751
20	1.05475	119757
21	1.05451	119759
22	1.05412	119759
23	1.05411	119764
24	0.842452	116549
25	0.842448	116555
26	0.842392	116560
27	0.842301	116564
28	0.842269	116569
29	0.842182	116573
30	0.842163	116579
31	0.842119	116583
32	0.842091	116589
33	0.842073	116594
34	0.842073	116599
35	0.842063	116605
36	0.841968	116609
37	0.841882	116613
38	0.84188	116618
39	0.841735	116621
40	0.841655	116625
41	0.841641	116630
42	0.84163	116636
43	0.841413	116637
44	0.841409	116642
45	0.841404	116648
46	0.841366	116652
47	0.841358	116658
48	0.84131	116662
49	0.841306	116667
50	0.841302	116673
51	0.841301	116678
52	0.841271	116682
53	0.841227	116687
54	0.841178	116691
55	0.841177	116696
56	0.841143	116701
57	0.841117	116706
58	0.841113	116711
59	0.84111	116716
60	0.841096	116721
61	0.841095	116726
62	0.841095	116731
63	0.84101	116735
64	0.840965	116739
65	0.840964	116744
66	0.840949	116749
67	0.840942	116754
68	0.840905	116758
69	0.840869	116762
70	0.840848	116767
71	0.840848	116772
72	0.840797	116776
73	0.833762	116661
74	0.833724	116665
75	0.833674	116670
76	0.833673	116675
77	0.833612	116679
78	0.833541	116682
79	0.833535	116687
80	0.833523	116692
81	0.833516	116697
82	0.833425	116700
83	0.833364	116704
84	0.833363	116709
85	0.833362	116713
86	0.833298	116717
87	0.833293	116722
88	0.833259	116726
89	0.833248	116731
90	0.833183	116735
91	0.833163	116739
92	0.833148	116744
93	0.833145	116748
94	0.833141	116753
95	0.833136	116758
96	0.833127	116762
97	0.833013	116765
98	0.832965	116769
99	0.832964	116774
