1	8.2813	-nan
2	5.76598	1855.81
3	5.7608	1866.45
4	5.48744	1873.03
5	5.48604	1882.84
6	5.30408	1889.94
7	5.23756	1898.44
8	5.20429	1907.25
9	5.18058	1916.04
10	5.05057	1923.21
11	5.04462	1932.05
12	5.02363	1940.66
13	4.97744	1948.84
14	4.96721	1957.44
15	4.88883	1965.19
16	4.74905	1971.93
17	4.35832	1974.45
18	4.26668	1981.6
19	4.25081	1989.89
20	4.21272	1997.87
21	4.01247	2002.93
22	3.99957	2011.17
23	3.97762	2019.37
24	3.95248	2027.33
25	3.94368	2035.78
26	3.76062	2041.12
27	3.7309	2048.77
28	3.69221	2055.99
29	3.68611	2064.27
30	3.5826	2069.9
31	3.58221	2078.08
32	3.54637	2085.21
33	3.28611	2088.44
34	3.21587	2096
35	3.21118	2104.24
36	3.21059	2112.51
37	3.20994	2120.5
38	3.18829	2128.16
39	3.17656	2136.18
40	3.17654	2144.29
41	3.12428	2152.25
42	3.12128	2160.91
43	3.11036	2169.22
44	3.10985	2177.23
45	3.07217	2183.85
46	2.92316	2185.32
47	2.90478	2192.52
48	2.86555	2200
49	2.84066	2207.45
50	2.83727	2215.43
51	2.83697	2223.22
52	2.83645	2231.2
53	2.83561	2238.97
54	2.82962	2247.11
55	2.82938	2254.77
56	2.82878	2262.79
57	2.82686	2270.82
58	2.72286	2276.54
59	2.72196	2284.17
60	2.67724	2291.52
61	2.65926	2299.84
62	2.64857	2307.61
63	2.64633	2315.18
64	2.64633	2323
65	2.55965	2328.41
66	2.45107	2332.39
67	2.40849	2338.48
68	2.40703	2345.83
69	2.40697	2353.54
70	2.33854	2358.77
71	2.3179	2366.23
72	2.30165	2371.35
73	2.29525	2379.59
74	2.25139	2391.43
75	2.12822	2398.63
76	2.12785	2406.52
77	2.12556	2414.06
78	2.11565	2422.3
79	2.0953	2428.86
80	2.09076	2435.73
81	2.01936	2435.98
82	1.99305	2442.78
83	1.97835	2448.15
84	1.91764	2450.15
85	1.91633	2457.92
86	1.86141	2467
87	1.86132	2474.74
88	1.85316	2481.3
89	1.83989	2488.5
90	1.83792	2496.19
91	1.82199	2505.24
92	1.78623	2510.75
93	1.78604	2518.38
94	1.7417	2525.24
95	1.74135	2533.05
96	1.71746	2539.45
97	1.62044	2541.74
98	1.58076	2546.16
99	1.53701	2550.56
