1	12.0085	-nan
2	9.42165	1891.83
3	9.40577	1902.43
4	9.21671	1911.17
5	9.20958	1920.97
6	9.06043	1929.4
7	8.96118	1938.07
8	8.94397	1947.24
9	8.89265	1955.96
10	8.74877	1963.86
11	8.74358	1972.77
12	8.66276	1981.13
13	8.60598	1989.56
14	8.56296	1998.03
15	8.44764	2006.12
16	8.25173	2013.5
17	7.60488	2016.74
18	7.47677	2024.37
19	7.45866	2032.83
20	7.36873	2040.77
21	7.03267	2046.38
22	6.99744	2054.6
23	6.95068	2062.95
24	6.88769	2070.86
25	6.86474	2079.56
26	6.49767	2084.94
27	6.45524	2092.81
28	6.37407	2099.73
29	6.35623	2108.18
30	6.15142	2113.29
31	6.15138	2121.66
32	6.0997	2129
33	5.67928	2133.32
34	5.54929	2141.58
35	5.53611	2150.07
36	5.53532	2158.53
37	5.53529	2166.82
38	5.50177	2174.87
39	5.47167	2183.06
40	5.47126	2191.29
41	5.38683	2199.88
42	5.38215	2208.95
43	5.36746	2217.66
44	5.36731	2225.9
45	5.28868	2232.19
46	5.04138	2233.12
47	5.00189	2240.23
48	4.93652	2248.37
49	4.88438	2256.06
50	4.88066	2264.34
51	4.88061	2272.37
52	4.87835	2280.55
53	4.87611	2288.43
54	4.86596	2296.96
55	4.86554	2304.7
56	4.86396	2313.02
57	4.86137	2321.28
58	4.68005	2327.52
59	4.67965	2335.39
60	4.60006	2343.4
61	4.57322	2352.31
62	4.55085	2360.31
63	4.54494	2367.92
64	4.54492	2375.9
65	4.40584	2381.96
66	4.21123	2386.04
67	4.12612	2392
68	4.12362	2399.37
69	4.12333	2407.2
70	3.99829	2412.4
71	3.95988	2420.27
72	3.93403	2424.93
73	3.92291	2433.64
74	3.83679	2448.17
75	3.61094	2457.23
76	3.60964	2465.38
77	3.60649	2473.17
78	3.58387	2481.82
79	3.5463	2488.45
80	3.54118	2495.65
81	3.42537	2495.44
82	3.37906	2502.61
83	3.35957	2508.34
84	3.26065	2510.18
85	3.25834	2518.24
86	3.16237	2529.27
87	3.16209	2537.33
88	3.14834	2544.05
89	3.12165	2551.31
90	3.11774	2559.27
91	3.08918	2569.3
92	3.02525	2575.02
93	3.02481	2582.89
94	2.94513	2590.69
95	2.94488	2598.76
96	2.90376	2605.52
97	2.74372	2608.99
98	2.68205	2614.25
99	2.59691	2617.99
