1	4.31158	-nan
2	1.93638	1773.18
3	1.93508	1783.76
4	1.44666	1770.17
5	1.44348	1779.79
6	1.18612	1772.81
7	1.16548	1780.61
8	1.08435	1783.43
9	1.08427	1792.55
10	0.979886	1792.47
11	0.972285	1800.75
12	0.954364	1807.95
13	0.92607	1813.9
14	0.913636	1821.33
15	0.887806	1827.13
16	0.831922	1829.31
17	0.760795	1829
18	0.723795	1832.26
19	0.711974	1839.06
20	0.71177	1847.47
21	0.678257	1850.81
22	0.677053	1858.95
23	0.676909	1867.23
24	0.676219	1875.39
25	0.675749	1883.61
26	0.670585	1890.9
27	0.659524	1897.42
28	0.659114	1905.51
29	0.658038	1913.48
30	0.654425	1921.01
31	0.649196	1928.31
32	0.636382	1934.39
33	0.581771	1932.17
34	0.576296	1938.82
35	0.575721	1946.67
36	0.575466	1954.54
37	0.571155	1961.87
38	0.565493	1968.8
39	0.565001	1976.6
40	0.564385	1984.35
41	0.55343	1989.5
42	0.552678	1996.99
43	0.547636	2003.56
44	0.545692	2011.07
45	0.545227	2018.78
46	0.518512	2021.14
47	0.518426	2028.86
48	0.511555	2034.93
49	0.511281	2042.56
50	0.508498	2049.63
51	0.507069	2057.01
52	0.506357	2064.57
53	0.5063	2072.17
54	0.505358	2079.52
55	0.505331	2087.12
56	0.505298	2094.71
57	0.504423	2102.01
58	0.491006	2106.11
59	0.488487	2113.06
60	0.483562	2119.27
61	0.478007	2125.16
62	0.477882	2132.63
63	0.477744	2140.08
64	0.477677	2147.55
65	0.458807	2149.7
66	0.447524	2153.84
67	0.446255	2160.91
68	0.446045	2168.33
69	0.445932	2175.72
70	0.439919	2181.19
71	0.438391	2188.08
72	0.434684	2194.63
73	0.433848	2201.66
74	0.432136	2208.07
75	0.421651	2211.28
76	0.421432	2218.66
77	0.420435	2225.79
78	0.42043	2233.18
79	0.418807	2240.01
80	0.415319	2246.62
81	0.400677	2249.57
82	0.397521	2255.71
83	0.39036	2260.86
84	0.378225	2263.79
85	0.378072	2270.91
86	0.371107	2275.29
87	0.371083	2282.49
88	0.369758	2289.21
89	0.369401	2296.2
90	0.369335	2303.33
91	0.367686	2309.62
92	0.363891	2315.13
93	0.36389	2322.28
94	0.359382	2327.24
95	0.358768	2334.01
96	0.355384	2339.43
97	0.337337	2337.8
98	0.327162	2339.91
99	0.325227	2346.02
