1	5.71565	-nan
2	3.27089	1813.5
3	3.27057	1824.16
4	2.89743	1825.01
5	2.89734	1834.82
6	2.67931	1838.38
7	2.63899	1846.59
8	2.58441	1854.21
9	2.57779	1863.14
10	2.46094	1868.54
11	2.45419	1877.26
12	2.45416	1886.11
13	2.41746	1893.73
14	2.41744	1902.44
15	2.36889	1909.6
16	2.27578	1915.15
17	2.07696	1916.58
18	2.01569	1922.77
19	2.00191	1930.74
20	1.99373	1938.91
21	1.89433	1943.27
22	1.89278	1951.61
23	1.88636	1959.74
24	1.88199	1967.9
25	1.88068	1976.19
26	1.81825	1981.9
27	1.799	1989.22
28	1.78723	1996.82
29	1.78672	2005.01
30	1.75026	2011.35
31	1.74815	2019.32
32	1.72527	2026.16
33	1.58694	2027.69
34	1.55821	2034.6
35	1.55771	2042.67
36	1.55731	2050.76
37	1.55523	2058.49
38	1.54286	2065.78
39	1.54101	2073.71
40	1.54091	2081.68
41	1.51314	2088.69
42	1.51146	2096.86
43	1.50376	2104.62
44	1.50265	2112.41
45	1.49101	2119.5
46	1.41554	2121.59
47	1.41029	2128.98
48	1.39056	2135.77
49	1.38296	2143.14
50	1.37988	2150.76
51	1.37912	2158.36
52	1.37912	2166.11
53	1.379	2173.81
54	1.37608	2181.54
55	1.37598	2189.15
56	1.37589	2196.89
57	1.37455	2204.64
58	1.32651	2209.69
59	1.3249	2217.11
60	1.30507	2223.79
61	1.29419	2231.27
62	1.29091	2238.83
63	1.29059	2246.4
64	1.29058	2254.05
65	1.24397	2258.49
66	1.19651	2262.44
67	1.18187	2268.83
68	1.18117	2276.2
69	1.18117	2283.78
70	1.15242	2289.08
71	1.14407	2296.15
72	1.1352	2301.93
73	1.13223	2309.61
74	1.11651	2318.33
75	1.06512	2323.26
76	1.06512	2330.87
77	1.06354	2338.18
78	1.06117	2345.89
79	1.0528	2352.48
80	1.04881	2359.06
81	1.01113	2360.32
82	0.999208	2366.73
83	0.988609	2371.84
84	0.956828	2374.29
85	0.956238	2381.73
86	0.930988	2388.32
87	0.930983	2395.73
88	0.926969	2402.25
89	0.922474	2409.36
90	0.921783	2416.75
91	0.914828	2424.47
92	0.899114	2429.85
93	0.89907	2437.22
94	0.879788	2442.93
95	0.879316	2450.37
96	0.868	2456.34
97	0.818311	2457.01
98	0.795803	2460.38
99	0.77978	2465.65
