1	16.8974	-nan
2	14.2379	1921.84
3	14.2055	1932.43
4	14.0852	1942.05
5	14.068	1951.85
6	13.9484	1960.87
7	13.8099	1969.67
8	13.8035	1978.96
9	13.714	1987.64
10	13.5556	1995.94
11	13.5511	2004.88
12	13.3716	2013.1
13	13.3031	2021.69
14	13.2047	2030.09
15	13.0453	2038.44
16	12.7838	2046.24
17	11.8166	2050.03
18	11.646	2057.98
19	11.6255	2066.55
20	11.4618	2074.56
21	10.9549	2080.61
22	10.8864	2088.88
23	10.8055	2097.43
24	10.6876	2105.37
25	10.6439	2114.36
26	10.0294	2119.92
27	9.97202	2127.97
28	9.83279	2134.65
29	9.79707	2143.31
30	9.45675	2147.99
31	9.45567	2156.57
32	9.38523	2164.1
33	8.76645	2169.22
34	8.55846	2178.12
35	8.53253	2186.91
36	8.53148	2195.55
37	8.53128	2204.17
38	8.4833	2212.58
39	8.42632	2220.97
40	8.42509	2229.3
41	8.3008	2238.35
42	8.29407	2247.77
43	8.27503	2256.78
44	8.27503	2265.24
45	8.14056	2271.3
46	7.7702	2271.85
47	7.70162	2278.97
48	7.60349	2287.68
49	7.51413	2295.66
50	7.51006	2304.18
51	7.51005	2312.47
52	7.50481	2320.82
53	7.5005	2328.82
54	7.48512	2337.7
55	7.48446	2345.56
56	7.48144	2354.16
57	7.47808	2362.62
58	7.19808	2369.28
59	7.19798	2377.39
60	7.07354	2385.98
61	7.03605	2395.33
62	6.99777	2403.53
63	6.98644	2411.22
64	6.98636	2419.36
65	6.78255	2425.92
66	6.47697	2430.14
67	6.33476	2436.05
68	6.33094	2443.47
69	6.33025	2451.43
70	6.13166	2456.62
71	6.07001	2464.86
72	6.03236	2469.22
73	6.0152	2478.32
74	5.8727	2494.94
75	5.51328	2505.39
76	5.51047	2513.78
77	5.50634	2521.79
78	5.46583	2530.75
79	5.4058	2537.49
80	5.40006	2545.01
81	5.22917	2544.65
82	5.15722	2552.14
83	5.13228	2558.24
84	4.98588	2560.09
85	4.98228	2568.4
86	4.83387	2580.85
87	4.8333	2589.2
88	4.81251	2596.1
89	4.76775	2603.43
90	4.76124	2611.62
91	4.7164	2622.36
92	4.61616	2628.29
93	4.61537	2636.38
94	4.49006	2644.88
95	4.4899	2653.17
96	4.42691	2660.22
97	4.18815	2664.56
98	4.09965	2670.47
99	3.95949	2673.76
