1	0.633302	6.04339	1138.04	1144.08
2	0.623671	8.32114	1137.27	1145.59
3	0.620103	10.516	1137.83	1148.35
4	0.582827	12.98	1130.58	1143.56
5	0.581448	15.1831	1131.5	1146.69
6	0.563643	17.593	1128.53	1146.12
7	0.558576	19.8663	1128.56	1148.42
8	0.552626	22.1719	1128.28	1150.45
9	0.552548	24.3726	1129.47	1153.84
10	0.552209	26.5719	1130.6	1157.17
11	0.550482	28.7962	1131.43	1160.23
12	0.54945	31.0074	1132.39	1163.4
13	0.549456	33.1906	1133.6	1166.79
14	0.537986	35.6876	1132.21	1167.9
15	0.538033	37.8927	1133.35	1171.24
16	0.535976	40.1662	1133.97	1174.13
17	0.534975	42.4051	1134.87	1177.27
18	0.534793	44.6152	1135.97	1180.58
19	0.532688	46.8842	1136.69	1183.58
20	0.531706	49.1207	1137.64	1186.76
21	0.528223	51.4772	1137.9	1189.38
22	0.526043	53.7893	1138.47	1192.26
23	0.521948	56.1814	1138.64	1194.83
24	0.516576	58.6441	1138.52	1197.16
25	0.51437	60.9801	1139.1	1200.08
26	0.510588	63.3881	1139.36	1202.74
27	0.509867	65.6872	1140.18	1205.86
28	0.503946	68.2222	1139.93	1208.15
29	0.503928	70.4681	1141.04	1211.51
30	0.500306	72.9192	1141.26	1214.18
31	0.500306	75.1694	1142.36	1217.53
32	0.49965	77.4557	1143.32	1220.78
33	0.498893	79.7465	1144.26	1224.01
34	0.49505	82.1989	1144.57	1226.77
35	0.49049	84.7316	1144.6	1229.33
36	0.487485	87.169	1145.03	1232.2
37	0.486401	89.5349	1145.75	1235.29
38	0.486282	91.8123	1146.81	1238.62
39	0.48631	94.0912	1147.86	1241.95
40	0.48634	96.3645	1148.93	1245.29
41	0.485282	98.7202	1149.71	1248.43
42	0.484525	101.017	1150.7	1251.72
43	0.483757	103.348	1151.58	1254.93
44	0.483204	105.648	1152.56	1258.21
45	0.482098	108.015	1153.34	1261.35
46	0.479851	110.433	1153.95	1264.39
47	0.472938	113.37	1152.96	1266.33
48	0.471781	115.744	1153.76	1269.5
49	0.469059	118.293	1154.03	1272.33
50	0.468905	120.604	1155.04	1275.64
51	0.468856	122.908	1156.07	1278.98
52	0.468271	125.236	1157.03	1282.26
53	0.468273	127.533	1158.08	1285.61
54	0.461757	130.413	1157.46	1287.88
55	0.460564	132.839	1158.17	1291.01
56	0.460158	135.188	1159.09	1294.28
57	0.458055	137.671	1159.65	1297.32
58	0.457935	140	1160.64	1300.64
59	0.45767	142.347	1161.58	1303.93
60	0.457575	144.68	1162.56	1307.24
61	0.456469	147.129	1163.23	1310.36
62	0.456491	149.445	1164.26	1313.7
63	0.456161	151.809	1165.16	1316.97
64	0.45577	154.175	1166.06	1320.23
65	0.454633	156.623	1166.75	1323.37
66	0.454349	158.972	1167.7	1326.67
67	0.449539	161.84	1167.35	1329.19
68	0.449398	164.189	1168.31	1332.5
69	0.44918	166.526	1169.3	1335.83
70	0.448159	169.031	1169.88	1338.92
71	0.448135	171.367	1170.88	1342.25
72	0.448054	173.714	1171.85	1345.57
73	0.448013	176.045	1172.86	1348.91
74	0.448043	178.374	1173.87	1352.25
75	0.447576	180.756	1174.76	1355.52
76	0.447261	183.161	1175.6	1358.76
77	0.445507	185.759	1175.99	1361.75
78	0.445494	188.134	1176.91	1365.04
79	0.445445	190.494	1177.86	1368.35
80	0.445425	192.827	1178.86	1371.69
81	0.444184	195.276	1179.62	1374.89
82	0.444054	197.654	1180.53	1378.18
83	0.444056	199.991	1181.53	1381.52
84	0.443969	202.379	1182.42	1384.8
85	0.440351	205.224	1182.32	1387.54
86	0.439843	207.608	1183.22	1390.83
87	0.439513	209.978	1184.16	1394.14
88	0.438485	212.425	1184.94	1397.36
89	0.438479	214.771	1185.93	1400.7
90	0.438432	217.14	1186.87	1404.01
91	0.438012	219.608	1187.61	1407.21
92	0.437108	222.028	1188.45	1410.47
93	0.436929	224.424	1189.34	1413.76
94	0.43275	227.443	1188.94	1416.38
95	0.431761	230.029	1189.45	1419.48
96	0.431724	232.405	1190.39	1422.8
97	0.431313	234.817	1191.26	1426.08
98	0.425987	238.013	1190.55	1428.56
99	0.425704	240.439	1191.4	1431.84
100	0.424107	243.077	1191.83	1434.9
101	0.423662	245.5	1192.69	1438.19
102	0.423138	247.964	1193.47	1441.43
103	0.423096	250.339	1194.43	1444.77
104	0.421436	253.014	1194.8	1447.81
105	0.421427	255.388	1195.76	1451.15
106	0.420362	257.946	1196.37	1454.31
107	0.419864	260.452	1197.07	1457.53
108	0.419816	262.833	1198.03	1460.86
109	0.419843	265.21	1198.99	1464.2
110	0.419781	267.596	1199.93	1467.52
111	0.416383	270.555	1199.78	1470.34
112	0.416384	272.935	1200.74	1473.67
113	0.415364	275.485	1201.38	1476.86
114	0.415132	277.894	1202.28	1480.18
115	0.415103	280.288	1203.22	1483.5
116	0.415101	282.669	1204.17	1486.84
117	0.414853	285.13	1204.98	1490.11
118	0.414359	287.615	1205.75	1493.36
119	0.414274	290.04	1206.63	1496.67
120	0.413985	292.492	1207.45	1499.95
121	0.413123	295.055	1208.08	1503.14
122	0.413005	297.453	1209.01	1506.46
123	0.412673	299.936	1209.78	1509.72
124	0.410571	302.724	1210.01	1512.73
125	0.40903	305.461	1210.33	1515.79
126	0.408898	307.885	1211.22	1519.11
127	0.408088	310.535	1211.7	1522.24
128	0.406792	313.26	1212.06	1525.32
129	0.406394	315.727	1212.87	1528.6
130	0.405088	318.456	1213.23	1531.68
131	0.405094	320.857	1214.16	1535.02
132	0.404916	323.346	1214.94	1538.29
133	0.404469	325.825	1215.74	1541.57
134	0.404032	328.334	1216.49	1544.82
135	0.403481	330.847	1217.23	1548.08
136	0.402781	333.419	1217.87	1551.29
137	0.400442	336.488	1217.65	1554.14
138	0.400464	338.898	1218.58	1557.48
139	0.400334	341.35	1219.43	1560.78
140	0.400213	343.783	1220.32	1564.1
141	0.399277	346.404	1220.88	1567.29
142	0.398786	348.917	1221.63	1570.55
143	0.397482	351.671	1221.98	1573.65
144	0.395685	354.475	1222.24	1576.71
145	0.394708	357.177	1222.68	1579.85
146	0.392112	360.201	1222.57	1582.77
147	0.392093	362.64	1223.46	1586.1
148	0.39062	365.415	1223.78	1589.2
149	0.390602	367.84	1224.69	1592.53
150	0.389877	370.431	1225.33	1595.76
151	0.389891	372.864	1226.22	1599.09
152	0.389748	375.331	1227.07	1602.4
153	0.389763	377.77	1227.95	1605.72
154	0.388644	380.559	1228.26	1608.82
155	0.387989	383.153	1228.9	1612.05
156	0.387773	385.636	1229.72	1615.36
157	0.387331	388.201	1230.4	1618.6
158	0.386815	390.775	1231.08	1621.85
159	0.386365	393.337	1231.77	1625.1
160	0.385431	396.02	1232.26	1628.28
161	0.383254	399.131	1232.07	1631.2
162	0.382456	401.71	1232.74	1634.45
163	0.380116	404.948	1232.34	1637.29
164	0.378439	407.915	1232.39	1640.31
165	0.378416	410.382	1233.25	1643.63
166	0.378003	413.007	1233.85	1646.86
167	0.377758	415.544	1234.6	1650.14
168	0.377048	418.242	1235.09	1653.33
169	0.376599	420.873	1235.68	1656.56
170	0.376467	423.38	1236.48	1659.86
171	0.376241	425.884	1237.28	1663.16
172	0.375671	428.568	1237.79	1666.36
173	0.37532	431.118	1238.52	1669.64
174	0.375191	433.631	1239.31	1672.94
175	0.373729	436.605	1239.38	1675.98
176	0.373565	439.115	1240.17	1679.29
177	0.372225	441.985	1240.4	1682.39
178	0.372203	444.456	1241.26	1685.72
179	0.37172	447.057	1241.92	1688.97
180	0.371337	449.656	1242.57	1692.23
181	0.371055	452.254	1243.23	1695.49
182	0.370969	454.733	1244.08	1698.81
183	0.370967	457.195	1244.95	1702.15
184	0.370956	459.67	1245.81	1705.48
185	0.370666	462.284	1246.45	1708.73
186	0.370648	464.756	1247.3	1712.06
187	0.370569	467.248	1248.13	1715.38
188	0.370343	469.822	1248.83	1718.65
189	0.36982	472.457	1249.44	1721.9
190	0.369811	474.924	1250.31	1725.23
191	0.369411	477.529	1250.96	1728.49
192	0.369193	480.055	1251.74	1731.8
193	0.369173	482.521	1252.61	1735.13
194	0.368118	485.354	1252.92	1738.27
195	0.36777	487.968	1253.57	1741.53
196	0.367267	490.723	1254	1744.72
197	0.367083	493.302	1254.7	1748
198	0.367056	495.775	1255.56	1751.33
199	0.367	498.288	1256.36	1754.65
200	0.36702	500.774	1257.2	1757.97
