1	0.37728	6.78249	1063.39	1070.17
2	0.355223	9.92177	1055.63	1065.55
3	0.354469	12.902	1055.92	1068.82
4	0.297309	16.7441	1032.72	1049.46
5	0.29717	19.8757	1032.96	1052.84
6	0.272146	23.6382	1021.73	1045.37
7	0.27008	26.9043	1020.97	1047.88
8	0.257702	30.5473	1015.21	1045.76
9	0.257669	33.7945	1015.36	1049.15
10	0.253577	37.2173	1013.5	1050.72
11	0.253184	40.4846	1013.48	1053.97
12	0.249876	43.9113	1011.96	1055.87
13	0.24988	47.1694	1012.09	1059.26
14	0.240887	50.9465	1007.96	1058.91
15	0.240928	54.2382	1008.03	1062.27
16	0.238155	57.7263	1006.66	1064.38
17	0.237932	61.0428	1006.6	1067.64
18	0.23684	64.4421	1005.99	1070.43
19	0.236218	67.7847	1005.79	1073.57
20	0.234898	71.1828	1005.27	1076.45
21	0.233766	74.5929	1004.71	1079.3
22	0.231532	78.1212	1003.54	1081.66
23	0.230262	81.5506	1002.97	1084.53
24	0.226761	85.1872	1001.38	1086.56
25	0.226206	88.579	1001.1	1089.68
26	0.223646	92.1385	1000.03	1092.17
27	0.223549	95.5077	999.91	1095.42
28	0.219853	99.2298	998.181	1097.41
29	0.219848	102.583	998.186	1100.77
30	0.217446	106.181	997.121	1103.3
31	0.21738	109.551	997.073	1106.62
32	0.216648	112.981	996.776	1109.76
33	0.216226	116.387	996.588	1112.98
34	0.213789	120.004	995.574	1115.58
35	0.211461	123.669	994.414	1118.08
36	0.209575	127.237	993.667	1120.9
37	0.208977	130.728	993.23	1123.96
38	0.208954	134.112	993.194	1127.31
39	0.20892	137.515	993.092	1130.61
40	0.208878	140.899	993.057	1133.96
41	0.208208	144.404	992.602	1137.01
42	0.207539	147.837	992.404	1140.24
43	0.207091	151.295	992.129	1143.42
44	0.20657	154.731	991.929	1146.66
45	0.205955	158.224	991.551	1149.78
46	0.204399	161.823	990.848	1152.67
47	0.201205	165.863	988.78	1154.64
48	0.200385	169.374	988.4	1157.77
49	0.199043	173.052	987.522	1160.57
50	0.199049	176.466	987.455	1163.92
51	0.198943	179.906	987.311	1167.22
52	0.198392	183.391	987.036	1170.43
53	0.198351	186.82	986.93	1173.75
54	0.195048	190.804	985.238	1176.04
55	0.19486	194.258	985.078	1179.34
56	0.194447	197.767	984.766	1182.53
57	0.194065	201.241	984.555	1185.8
58	0.194066	204.673	984.462	1189.13
59	0.193791	208.169	984.193	1192.36
60	0.193634	211.654	983.959	1195.61
61	0.192864	215.297	983.31	1198.61
62	0.192835	218.731	983.217	1201.95
63	0.192815	222.17	983.113	1205.28
64	0.192774	225.612	982.999	1208.61
65	0.192021	229.245	982.4	1211.65
66	0.192003	232.683	982.303	1214.99
67	0.189643	236.666	980.844	1217.51
68	0.189464	240.167	980.603	1220.77
69	0.189159	243.662	980.375	1224.04
70	0.188467	247.364	979.648	1227.01
71	0.188357	250.856	979.437	1230.29
72	0.188231	254.346	979.231	1233.58
73	0.188163	257.803	979.104	1236.91
74	0.188187	261.294	978.899	1240.19
75	0.187745	264.859	978.521	1243.38
