1	0.45316	6.52188	1089.71	1096.24
2	0.436592	9.33825	1085.39	1094.73
3	0.434968	12.0333	1085.74	1097.77
4	0.386641	15.2929	1070.45	1085.74
5	0.386149	18.0672	1070.94	1089.01
6	0.364608	21.2507	1063.91	1085.16
7	0.361508	24.1281	1063.41	1087.54
8	0.352318	27.1864	1060.58	1087.77
9	0.35227	30.0137	1061.15	1091.16
10	0.350327	32.8987	1061.01	1093.9
11	0.349507	35.7446	1061.32	1097.06
12	0.347388	38.6468	1061.09	1099.74
13	0.347395	41.4664	1061.66	1103.13
14	0.337695	44.7016	1058.81	1103.52
15	0.337741	47.5488	1059.32	1106.87
16	0.335368	50.5218	1058.89	1109.41
17	0.334895	53.3981	1059.21	1112.61
18	0.334305	56.289	1059.44	1115.73
19	0.333194	59.1933	1059.6	1118.79
20	0.332065	62.1049	1059.73	1121.84
21	0.33015	65.0881	1059.48	1124.56
22	0.328016	68.1018	1059.1	1127.2
23	0.325809	71.1122	1058.8	1129.91
24	0.321703	74.2625	1057.82	1132.08
25	0.320612	77.2248	1057.87	1135.1
26	0.317663	80.3088	1057.36	1137.67
27	0.317375	83.2407	1057.61	1140.85
28	0.31295	86.471	1056.51	1142.98
29	0.31295	89.3677	1056.97	1146.34
30	0.310155	92.4939	1056.43	1148.93
31	0.310131	95.3993	1056.88	1152.28
32	0.309457	98.3546	1057.11	1155.47
33	0.308923	101.301	1057.39	1158.69
34	0.30603	104.437	1056.93	1161.36
35	0.302948	107.639	1056.24	1163.88
36	0.300694	110.743	1055.98	1166.72
37	0.299934	113.772	1056.01	1169.78
38	0.299931	116.697	1056.44	1173.14
39	0.299924	119.635	1056.82	1176.45
40	0.299939	122.56	1057.24	1179.8
41	0.299142	125.589	1057.31	1182.9
42	0.298463	128.552	1057.61	1186.16
43	0.297909	131.545	1057.81	1189.35
44	0.297394	134.512	1058.1	1192.61
45	0.296616	137.541	1058.2	1195.74
46	0.294847	140.648	1058.05	1198.7
47	0.290393	144.249	1056.38	1200.63
48	0.28947	147.292	1056.49	1203.78
49	0.287662	150.509	1056.07	1206.58
50	0.287642	153.468	1056.45	1209.92
51	0.287567	156.437	1056.8	1213.24
52	0.287022	159.44	1057.05	1216.49
53	0.287011	162.399	1057.43	1219.83
54	0.282624	165.942	1056.14	1222.08
55	0.282125	168.976	1056.33	1225.3
56	0.281731	172.002	1056.54	1228.54
57	0.280805	175.074	1056.63	1231.7
58	0.280774	178.053	1056.98	1235.03
59	0.280514	181.072	1057.22	1238.29
60	0.280391	184.077	1057.5	1241.57
