1	665.985	-nan
2	246.317	15814.9
3	246.069	15825.8
4	245.854	15836.4
5	245.688	15846.7
6	195.517	15691.7
7	194.901	15700
8	194.788	15710
9	194.483	15719.1
10	175.937	15656.3
11	175.919	15666.3
12	175.836	15675.9
13	175.732	15685.4
14	165.184	15650.1
15	165.159	15659.8
16	165.077	15669.2
17	165.075	15678.9
18	157.839	15655.9
19	157.719	15664.9
20	157.581	15673.8
21	157.442	15682.6
22	154.193	15676.9
23	154.192	15686.3
24	154.166	15695.6
25	154.15	15704.9
26	149.475	15691.9
27	148.991	15699
28	148.397	15705.6
29	148.195	15713.8
30	146.299	15713.5
31	146.299	15722.7
32	146.061	15730.7
33	145.429	15736.7
34	143.648	15736.6
35	143.583	15745.4
36	143.341	15753.2
37	143.335	15762.2
38	140.494	15756.9
39	140.483	15765.8
40	140.471	15774.8
41	140.471	15783.8
42	138.135	15780.4
43	137.899	15788
44	137.888	15796.9
45	137.161	15801.9
46	136.799	15808.8
47	136.627	15816.9
48	136.611	15825.7
49	136.611	15834.5
50	136.181	15841.1
51	135.992	15848.9
52	135.95	15857.5
53	135.946	15866.3
54	135.931	15875
55	135.761	15883
56	135.758	15891.7
57	135.742	15900.4
58	135.581	15908.3
59	135.581	15917
60	135.576	15925.7
61	135.566	15934.4
62	135.483	15942.6
63	135.45	15951.1
64	135.441	15959.7
65	135.225	15967.1
66	134.817	15973.5
67	134.591	15981
68	134.456	15988.9
69	133.441	15992.2
70	132.795	15997.2
71	132.256	16002.8
72	132.231	16011.3
73	132.008	16018.6
74	131.206	16022.9
75	131.198	16031.4
76	130.979	16038.7
77	130.502	16044.4
78	130.285	16051.7
79	130.284	16060.2
80	130.119	16067.9
81	130.056	16076.1
82	130.013	16084.3
83	130	16092.7
84	129.945	16100.8
85	129.666	16107.6
86	129.369	16114.3
87	129.315	16122.3
88	128.828	16128.2
89	128.808	16136.5
90	127.936	16139.9
91	127.805	16147.3
92	127.799	16155.6
93	127.668	16163.3
94	126.204	16163.3
95	126.196	16171.6
96	126.114	16179.5
97	126.099	16187.8
98	126.095	16196.1
99	126.058	16204.3
