1	533.757	-nan
2	125.393	15326
3	125.315	15337.2
4	125.168	15347.6
5	125.023	15357.5
6	78.0861	15025.1
7	77.9822	15034.7
8	77.8742	15044.1
9	77.6372	15052
10	60.6021	14880.7
11	60.601	14890.7
12	60.5878	14900.5
13	60.5466	14909.9
14	50.9165	14792.2
15	50.9132	14801.9
16	50.8931	14811.4
17	50.8773	14820.8
18	44.4645	14730.9
19	44.4477	14740.2
20	44.4219	14749.3
21	44.3011	14756.7
22	40.5204	14700.1
23	40.5202	14709.5
24	40.5195	14718.9
25	40.5044	14728
26	37.0066	14670.3
27	36.9191	14677.9
28	36.831	14685.4
29	36.7203	14692.4
30	34.8001	14661.6
31	34.7998	14670.8
32	34.7637	14679.2
33	34.5748	14684.2
34	32.9624	14657.7
35	32.9554	14666.7
36	32.9004	14674.5
37	32.8991	14683.5
38	31.177	14652.4
39	31.1763	14661.4
40	31.1763	14670.4
41	31.175	14679.3
42	29.7544	14653.3
43	29.7081	14661.1
44	29.7074	14670
45	29.5642	14675.2
46	28.9504	14668.3
47	28.9277	14676.6
48	28.9266	14685.4
49	28.925	14694.2
50	28.3627	14688.3
51	28.3306	14696.2
52	28.3299	14705
53	28.3256	14713.6
54	28.1944	14718.8
55	28.1726	14727
56	28.1723	14735.7
57	28.1723	14744.4
58	27.8834	14745.4
59	27.8834	14754.1
60	27.8834	14762.7
61	27.883	14771.4
62	27.6457	14773.6
63	27.6413	14782.1
64	27.6379	14790.6
65	27.5769	14797.5
66	27.1937	14795.6
67	27.1654	14803.4
68	27.1496	14811.6
69	26.9266	14813.9
70	26.4872	14810.1
71	26.3802	14815.6
72	26.3778	14824
73	26.3105	14830.6
74	25.8593	14826.1
75	25.8565	14834.6
76	25.8174	14841.9
77	25.7045	14847
78	25.4664	14848.5
79	25.4661	14857
80	25.4362	14864.6
81	25.4137	14872.3
82	25.285	14877
83	25.283	14885.3
84	25.2732	14893.4
85	25.2046	14899.7
86	24.9703	14901.1
87	24.9606	14909.1
88	24.8813	14915.2
89	24.8714	14923.3
90	24.4805	14919.6
91	24.4608	14927.3
92	24.4587	14935.6
93	24.4479	14943.6
94	23.9168	14935.4
95	23.9156	14943.6
96	23.9027	14951.6
97	23.9027	14959.9
98	23.8294	14965.8
99	23.8204	14973.8
