1	611.12	-nan
2	195.237	15646.8
3	195.056	15657.8
4	194.865	15668.3
5	194.707	15678.5
6	145.625	15478.2
7	145.228	15486.8
8	145.116	15496.6
9	144.835	15505.4
10	126.8	15418.7
11	126.79	15428.7
12	126.736	15438.4
13	126.657	15447.8
14	116.419	15396.1
15	116.404	15405.8
16	116.347	15415.2
17	116.347	15424.9
18	109.391	15389.5
19	109.316	15398.6
20	109.225	15407.5
21	109.092	15416.1
22	105.671	15402.2
23	105.671	15411.6
24	105.657	15421
25	105.655	15430.3
26	101.392	15409.6
27	101.075	15416.8
28	100.699	15423.5
29	100.531	15431.5
30	98.627	15426.6
31	98.627	15435.8
32	98.4758	15443.9
33	98.0204	15449.6
34	96.2967	15445.5
35	96.2573	15454.3
36	96.0927	15462.1
37	96.0911	15471.2
38	93.6542	15461.6
39	93.6476	15470.5
40	93.6427	15479.5
41	93.6427	15488.5
42	91.6374	15481.5
43	91.4808	15489.1
44	91.477	15498
45	90.9944	15503
46	90.5564	15508.2
47	90.4495	15516.3
48	90.4441	15525.2
49	90.4441	15534
50	89.9721	15539
51	89.85	15546.8
52	89.8289	15555.5
53	89.8245	15564.2
54	89.823	15573
55	89.7178	15580.9
56	89.7167	15589.7
57	89.7098	15598.4
58	89.5108	15605.5
59	89.5106	15614.2
60	89.5086	15622.9
61	89.5048	15631.5
62	89.3795	15639.2
63	89.3587	15647.7
64	89.3519	15656.2
65	89.1984	15663.6
66	88.7983	15668.8
67	88.6595	15676.4
68	88.5768	15684.3
69	87.8895	15687.3
70	87.3168	15691.1
71	86.9586	15696.6
72	86.944	15705.1
73	86.783	15712.3
74	86.109	15715.2
75	86.1034	15723.7
76	85.9601	15731
77	85.6325	15736.6
78	85.4087	15743.2
79	85.408	15751.7
80	85.3	15759.3
81	85.253	15767.4
82	85.1865	15775.3
83	85.1783	15783.7
84	85.1426	15791.8
85	84.949	15798.4
86	84.6741	15804.5
87	84.6386	15812.5
88	84.3263	15818.3
89	84.3098	15826.6
90	83.6197	15828.9
91	83.5362	15836.4
92	83.5318	15844.7
93	83.4559	15852.4
94	82.3542	15851
95	82.3492	15859.3
96	82.297	15867.2
97	82.2899	15875.5
98	82.2714	15883.7
99	82.2458	15891.8
