1	567.044	-nan
2	154.929	15479.3
3	154.805	15490.4
4	154.637	15500.8
5	154.485	15510.9
6	106.482	15250.9
7	106.255	15259.9
8	106.145	15269.5
9	105.886	15277.9
10	88.3547	15156
11	88.3503	15166
12	88.3203	15175.7
13	88.2616	15185.1
14	78.3301	15107.5
15	78.3218	15117.2
16	78.2859	15126.6
17	78.2812	15136.2
18	71.5995	15080.5
19	71.5587	15089.6
20	71.5055	15098.6
21	71.3786	15106.7
22	67.7799	15078.2
23	67.7799	15087.6
24	67.7748	15097
25	67.7731	15106.3
26	63.902	15072.5
27	63.7177	15079.7
28	63.5108	15086.7
29	63.3727	15094.3
30	61.4607	15080.9
31	61.4606	15090.1
32	61.3768	15098.3
33	61.0691	15103.7
34	59.4015	15092.3
35	59.3816	15101.2
36	59.2791	15108.9
37	59.2791	15118
38	57.2151	15101
39	57.2122	15110
40	57.211	15119
41	57.2108	15128
42	55.5104	15114.6
43	55.4171	15122.2
44	55.4168	15131.2
45	55.129	15136.2
46	54.6067	15137.9
47	54.5498	15146.1
48	54.5494	15154.9
49	54.5488	15163.8
50	54.0327	15165.6
51	53.9628	15173.4
52	53.9554	15182.1
53	53.9511	15190.8
54	53.9107	15199
55	53.855	15207
56	53.8549	15215.7
57	53.8533	15224.4
58	53.6115	15229.8
59	53.6114	15238.5
60	53.611	15247.2
61	53.6106	15255.9
62	53.4337	15262.1
63	53.4226	15270.6
64	53.4176	15279.1
65	53.3156	15286.3
66	52.924	15289.4
67	52.8509	15297
68	52.8081	15305.1
69	52.3849	15307.8
70	51.881	15309.2
71	51.6668	15314.6
72	51.6596	15323.1
73	51.5505	15330.1
74	50.9935	15330.6
75	50.9894	15339.1
76	50.9063	15346.4
77	50.7001	15351.8
78	50.4692	15356.9
79	50.4687	15365.4
80	50.4058	15373
81	50.3722	15381
82	50.2771	15388
83	50.2726	15396.4
84	50.2518	15404.5
85	50.1287	15411
86	49.8745	15415.7
87	49.8539	15423.7
88	49.6773	15429.6
89	49.6643	15437.8
90	49.1344	15438.1
91	49.0882	15445.7
92	49.0851	15454
93	49.0491	15461.8
94	48.2585	15458.1
95	48.2557	15466.4
96	48.2265	15474.4
97	48.2243	15482.7
98	48.183	15490.3
99	48.1668	15498.4
