1	0.582339	6.16983	1125.27	1131.44
2	0.066636	14.0137	846.943	860.957
3	0.0663451	19.0413	845.133	864.174
4	0.066016	24.0285	843.321	867.349
5	0.0660114	28.9769	841.834	870.81
6	0.0253443	36.7842	789.482	826.266
7	0.0253425	42.177	787.52	829.697
8	0.0253368	47.5585	785.558	833.116
9	0.0252874	52.9352	783.544	836.479
10	0.0153606	59.0489	773.353	832.402
11	0.0153649	64.4851	771.297	835.783
12	0.0152476	69.9319	769.099	839.031
13	0.015137	75.3653	767.001	842.367
14	0.0112097	81.0813	762.58	843.661
15	0.0111696	86.5261	760.491	847.017
16	0.011135	91.9689	758.399	850.368
17	0.0111234	97.4051	756.338	853.743
18	0.00860527	103.01	753.154	856.164
19	0.0086054	108.452	751.083	859.535
20	0.00856631	113.894	748.998	862.892
21	0.0085766	119.334	746.917	866.251
22	0.00757957	124.816	744.597	869.412
23	0.00755981	130.257	742.502	872.759
24	0.00774235	135.71	740.341	876.051
25	0.0078555	141.171	738.144	879.314
26	0.00730721	146.638	735.917	882.554
27	0.00731079	152.076	733.829	885.905
28	0.00736434	157.516	731.728	889.244
29	0.00741382	162.977	729.537	892.513
30	0.00740211	168.411	727.461	895.872
31	0.00758115	173.855	725.339	899.194
32	0.00758505	179.288	723.263	902.55
33	0.00757712	184.721	721.182	905.903
34	0.00767188	190.154	719.1	909.254
35	0.00789069	195.599	716.971	912.569
36	0.00788122	201.034	714.876	915.91
37	0.00789561	206.465	712.799	919.263
38	0.00795134	211.977	710.422	922.399
39	0.00794585	217.414	708.323	925.737
40	0.00793927	222.855	706.208	929.063
41	0.00803389	228.297	704.091	932.388
42	0.00834464	233.855	701.583	935.437
43	0.00834937	239.288	699.5	938.788
44	0.0094335	244.969	696.604	941.574
45	0.00943674	250.409	694.511	944.92
46	0.00952566	255.903	692.243	948.147
47	0.00954429	261.343	690.15	951.493
48	0.0108712	267.347	686.319	953.665
49	0.010864	272.798	684.213	957.011
50	0.010991	278.346	681.816	960.162
51	0.0109729	283.801	679.702	963.502
52	0.0110163	289.264	677.561	966.826
53	0.0110569	294.756	675.339	970.095
54	0.0109576	300.43	672.6	973.03
55	0.0110419	305.897	670.458	976.355
56	0.0110061	311.355	668.341	979.697
57	0.0114765	317.581	664.111	981.691
58	0.0117076	323.254	661.43	984.684
59	0.0117455	328.738	659.271	988.009
60	0.0114023	334.301	656.9	991.202
61	0.0119558	340.411	653.091	993.502
62	0.0118489	346.494	649.386	995.88
63	0.0108735	352.465	646.001	998.466
64	0.0108805	357.965	643.844	1001.81
65	0.0109943	363.48	641.651	1005.13
66	0.0106714	369.134	639.108	1008.24
67	0.0106375	374.694	636.805	1011.5
68	0.0105267	380.313	634.36	1014.67
69	0.0108552	385.898	632.001	1017.9
70	0.0109324	391.405	629.833	1021.24
71	0.0104392	397.181	627.021	1024.2
72	0.0103819	402.7	624.829	1027.53
73	0.0103784	408.212	622.657	1030.87
74	0.0105893	413.737	620.452	1034.19
75	0.010575	419.486	617.724	1037.21
76	0.0105386	425.134	615.24	1040.37
77	0.0097876	430.942	612.392	1043.33
78	0.00993079	436.474	610.184	1046.66
79	0.0101959	443.263	605.126	1048.39
80	0.0105875	449.488	601.379	1050.87
81	0.00982272	455.58	597.949	1053.53
82	0.0098529	461.136	595.725	1056.86
83	0.0103884	468.774	588.911	1057.68
84	0.0103044	475.186	584.841	1060.03
85	0.00902482	482.529	578.771	1061.3
86	0.00873712	488.176	576.413	1064.59
87	0.00946443	494.201	573.246	1067.45
88	0.00959912	499.843	570.907	1070.75
89	0.00816353	507.849	563.549	1071.4
90	0.00858649	513.576	561.062	1074.64
91	0.0086009	519.221	558.749	1077.97
92	0.00921231	525.597	554.909	1080.51
93	0.00904628	532.029	550.972	1083
94	0.0092148	537.724	548.572	1086.3
95	0.00914603	543.431	546.149	1089.58
96	0.00919342	549.181	543.639	1092.82
97	0.00912969	555.832	539.302	1095.13
98	0.00916858	561.508	536.954	1098.46
99	0.00888522	567.287	534.401	1101.69
100	0.00849773	573.494	530.992	1104.49
