1	0.351968	-nan
2	0.268525	133144
3	0.26832	133144
4	0.244309	131802
5	0.244194	131805
6	0.232722	131120
7	0.232635	131124
8	0.225718	130698
9	0.225522	130694
10	0.220659	130389
11	0.220609	130395
12	0.217821	130220
13	0.217747	130224
14	0.21593	130112
15	0.21593	130120
16	0.214086	130005
17	0.214081	130013
18	0.212747	129932
19	0.212739	129940
20	0.211667	129875
21	0.211628	129881
22	0.210802	129833
23	0.210774	129839
24	0.21014	129804
25	0.21006	129807
26	0.209474	129774
27	0.209467	129782
28	0.208831	129746
29	0.208831	129754
30	0.20826	129723
31	0.20826	129731
32	0.207689	129699
33	0.207686	129707
34	0.207318	129689
35	0.207315	129697
36	0.20711	129691
37	0.207107	129698
38	0.206728	129680
39	0.206728	129688
40	0.206516	129681
41	0.206465	129685
42	0.206205	129675
43	0.206205	129682
44	0.206055	129680
45	0.206055	129687
46	0.205765	129675
47	0.205734	129680
48	0.205558	129676
49	0.205498	129679
50	0.205238	129668
51	0.205236	129676
52	0.205035	129669
53	0.205033	129677
54	0.204818	129669
55	0.204783	129674
56	0.204636	129672
57	0.204636	129679
58	0.204487	129676
59	0.204485	129684
60	0.204322	129680
61	0.204296	129685
62	0.203906	129665
63	0.203869	129670
64	0.203834	129675
65	0.203834	129682
66	0.203741	129683
67	0.203736	129690
68	0.203656	129692
69	0.203652	129699
70	0.203535	129698
71	0.203528	129705
72	0.203402	129704
73	0.203402	129711
74	0.203228	129706
75	0.203227	129713
76	0.203205	129719
77	0.203171	129724
78	0.203054	129723
79	0.203054	129730
80	0.202966	129731
81	0.202931	129736
82	0.202888	129740
83	0.202823	129743
84	0.202796	129749
85	0.202796	129756
86	0.202754	129760
87	0.202754	129767
88	0.202612	129764
89	0.202612	129772
90	0.20261	129779
91	0.20261	129786
92	0.202578	129791
93	0.202571	129797
94	0.20249	129799
95	0.202486	129806
96	0.202419	129808
97	0.202414	129815
98	0.20237	129819
99	0.202367	129826
