1	0.49399	-nan
2	0.437991	140202
3	0.437877	140209
4	0.423981	139754
5	0.423924	139762
6	0.41756	139553
7	0.417498	139560
8	0.413614	139435
9	0.41338	139436
10	0.410603	139347
11	0.410569	139355
12	0.409318	139320
13	0.409236	139326
14	0.408552	139310
15	0.408532	139318
16	0.407563	139293
17	0.407563	139301
18	0.406927	139287
19	0.406925	139295
20	0.406423	139286
21	0.406383	139293
22	0.406034	139289
23	0.406007	139296
24	0.405766	139296
25	0.405653	139300
26	0.4054	139299
27	0.405397	139307
28	0.405045	139303
29	0.405044	139311
30	0.404721	139307
31	0.404714	139315
32	0.404346	139310
33	0.404345	139318
34	0.404169	139320
35	0.404168	139328
36	0.404117	139334
37	0.404116	139341
38	0.403883	139341
39	0.403881	139349
40	0.403803	139354
41	0.403728	139359
42	0.403598	139362
43	0.403596	139370
44	0.403555	139376
45	0.403551	139384
46	0.403364	139385
47	0.403323	139391
48	0.403247	139396
49	0.403164	139400
50	0.402991	139402
51	0.402991	139410
52	0.402872	139413
53	0.402872	139421
54	0.40273	139423
55	0.402684	139429
56	0.402612	139434
57	0.402608	139441
58	0.402527	139446
59	0.402512	139453
60	0.402413	139457
61	0.402383	139463
62	0.401975	139456
63	0.40193	139462
64	0.401929	139470
65	0.401927	139477
66	0.401886	139483
67	0.401884	139490
68	0.401853	139497
69	0.401832	139503
70	0.401761	139508
71	0.40173	139514
72	0.401645	139519
73	0.401643	139526
74	0.401493	139528
75	0.401493	139535
76	0.401493	139543
77	0.401445	139548
78	0.401361	139553
79	0.401355	139560
80	0.401301	139565
81	0.401249	139571
82	0.401237	139577
83	0.401132	139581
84	0.401129	139588
85	0.401124	139595
86	0.40111	139602
87	0.40111	139609
88	0.400975	139612
89	0.400974	139619
90	0.400963	139626
91	0.400962	139633
92	0.400954	139640
93	0.40093	139646
94	0.400871	139651
95	0.400856	139658
96	0.400812	139663
97	0.400808	139670
98	0.400788	139677
99	0.400785	139684
