1	0.290514	13.8025	102299	102312
2	0.182476	21.8159	95593	95614.8
3	0.182468	29.0741	95592	95621.1
4	0.143422	37.6733	92120.9	92158.6
5	0.143421	45.2024	92120.1	92165.3
6	0.121308	54.1577	89706.7	89760.9
7	0.121307	61.8927	89705.6	89767.5
8	0.107059	71.0546	87905.2	87976.3
9	0.107059	78.949	87904	87983
10	0.0969873	88.257	86480.6	86568.9
11	0.0969872	96.2803	86479.3	86575.6
12	0.0891622	105.749	85267.5	85373.3
13	0.0891594	113.885	85265.7	85379.5
14	0.0829268	123.473	84221.9	84345.4
15	0.0829255	131.705	84220.2	84351.9
16	0.0777798	141.406	83297.7	83439.2
17	0.0777798	149.724	83296.1	83445.8
18	0.0735394	159.488	82488.9	82648.4
19	0.073539	167.883	82487.1	82655
20	0.0699092	177.727	81758.4	81936.2
21	0.0699081	186.192	81756.4	81942.6
22	0.0667307	196.12	81086.9	81283.1
23	0.0667304	204.648	81085	81289.7
24	0.0639095	214.659	80463.4	80678.1
25	0.0639086	223.246	80461.3	80684.5
26	0.0614045	233.319	79886.1	80119.4
27	0.0614044	241.962	79884.1	80126
28	0.0591719	252.085	79351.2	79603.3
29	0.0591716	260.779	79349.1	79609.8
30	0.0571294	270.977	78843.7	79114.7
31	0.0571292	279.72	78841.6	79121.3
32	0.0553013	289.947	78373.7	78663.7
33	0.0553011	298.734	78371.5	78670.3
34	0.0536674	308.975	77940.2	78249.2
35	0.0536665	317.805	77937.8	78255.6
36	0.0521152	328.139	77516	77844.1
37	0.0521143	337.009	77513.5	77850.5
38	0.0507162	347.35	77122.4	77469.7
39	0.0507133	356.261	77119.3	77475.6
40	0.0494498	366.605	76756.5	77123.1
41	0.0494456	375.552	76753	77128.5
42	0.0482618	385.943	76404.4	76790.3
43	0.0482584	394.923	76401.1	76796
44	0.0471761	405.318	76074.8	76480.2
45	0.0471733	414.33	76071.6	76486
46	0.0461325	424.796	75750.8	76175.6
47	0.046129	433.84	75747.3	76181.2
48	0.0451624	444.322	75442.8	75887.1
49	0.0451583	453.397	75439.1	75892.5
50	0.0442435	463.918	75144.8	75608.7
51	0.04424	473.021	75141.2	75614.3
52	0.043359	483.601	74852	75335.6
53	0.043357	492.73	74848.9	75341.6
54	0.0425069	503.37	74564.3	75067.7
55	0.0425057	512.525	74561.4	75074
56	0.0417101	523.176	74289.9	74813.1
57	0.0417088	532.358	74286.9	74819.3
58	0.0409373	543.07	74018.7	74561.8
59	0.0409351	552.279	74015.4	74567.7
60	0.0402021	563.018	73755.7	74318.8
61	0.0402007	572.251	73752.7	74324.9
62	0.0394851	583.056	73494.7	74077.8
63	0.0394847	592.312	73492	74084.3
64	0.0387895	603.173	73236.9	73840.1
65	0.0387892	612.454	73234.2	73846.7
66	0.0381114	623.375	72981.3	73604.7
67	0.0381105	632.682	72978.3	73611
68	0.0374726	643.605	72736.1	73379.8
69	0.0374716	652.936	72733.1	73386
70	0.0368667	663.869	72499.5	73163.4
71	0.0368661	673.222	72496.6	73169.8
72	0.0362856	684.182	72268.9	72953
73	0.0362853	693.556	72266	72959.6
74	0.0357359	704.517	72047.1	72751.7
75	0.0357356	713.912	72044.3	72758.2
76	0.035205	724.904	71829.7	72554.6
77	0.0352044	734.321	71826.7	72561
78	0.0347088	745.289	71623.4	72368.6
79	0.0347077	754.727	71620.1	72374.9
80	0.0342331	765.707	71422.6	72188.3
81	0.0342316	775.166	71419.2	72194.4
82	0.0337884	786.119	71232.1	72018.3
83	0.0337866	795.597	71228.6	72024.2
84	0.0333561	806.579	71044.5	71851.1
85	0.0333549	816.073	71041.2	71857.3
86	0.032938	827.077	70860.8	71687.8
87	0.0329372	836.588	70857.6	71694.1
88	0.0325347	847.609	70681.2	71528.8
89	0.0325337	857.137	70677.9	71535
90	0.0321422	868.185	70504.2	71372.4
91	0.0321411	877.731	70500.8	71378.6
92	0.0317597	888.807	70329.6	71218.4
93	0.0317583	898.37	70326.1	71224.5
94	0.0313982	909.424	70162.6	71072
95	0.0313966	919.004	70159	71078
96	0.0310514	930.058	70000.3	70930.4
97	0.031049	939.658	69996.3	70935.9
98	0.0307087	950.752	69838.2	70789
99	0.0307059	960.369	69834	70794.4
100	0.0303698	971.506	69676.2	70647.7
