1	0.35249	13.5236	105088	105102
2	0.271711	20.6679	101334	101355
3	0.271672	27.3525	101332	101360
4	0.246339	34.5547	99920.5	99955.1
5	0.246339	41.3041	99920.5	99961.8
6	0.233835	48.4837	99169.1	99217.5
7	0.233834	55.273	99169	99224.3
8	0.22589	62.4495	98670.3	98732.7
9	0.225886	69.2685	98669.8	98739.1
10	0.221143	76.386	98363.5	98439.9
11	0.22114	83.2223	98363.2	98446.4
12	0.218114	90.2918	98164.2	98254.5
13	0.218114	97.1386	98164	98261.2
14	0.215607	104.215	97997	98101.3
15	0.215593	111.073	97995.9	98107
16	0.213639	118.136	97864.3	97982.4
17	0.213632	125.002	97863.7	97988.7
18	0.212788	131.967	97806.3	97938.3
19	0.212776	138.834	97805.3	97944.1
20	0.211454	145.878	97715.1	97861
21	0.211453	152.749	97714.9	97867.6
22	0.210519	159.76	97650.7	97810.5
23	0.210516	166.635	97650.3	97816.9
24	0.20964	173.653	97589.9	97763.5
25	0.20964	180.532	97589.7	97770.2
26	0.209003	187.524	97545.5	97733
27	0.209001	194.405	97545.1	97739.5
28	0.208259	201.429	97493.5	97694.9
29	0.208256	208.314	97493.1	97701.4
30	0.207855	215.281	97465	97680.3
31	0.207852	222.167	97464.5	97686.7
32	0.207376	229.158	97431.2	97660.3
33	0.207375	236.045	97430.9	97666.9
34	0.207008	243.019	97405	97648.1
35	0.206977	249.916	97402.7	97652.6
36	0.206643	256.888	97379.1	97636
37	0.206635	263.78	97378.3	97642.1
38	0.206283	270.764	97353.4	97624.2
39	0.206263	277.661	97351.7	97629.4
40	0.205813	284.679	97319.9	97604.6
41	0.205813	291.573	97319.7	97611.2
42	0.205542	298.547	97300.4	97598.9
43	0.205539	305.443	97299.9	97605.4
44	0.205471	312.359	97294.9	97607.2
45	0.205445	319.263	97292.8	97612.1
46	0.205158	326.25	97272.3	97598.6
47	0.205157	333.147	97272.1	97605.2
48	0.204868	340.141	97251.4	97591.5
49	0.204865	347.04	97250.9	97598
50	0.204642	354.017	97234.9	97588.9
51	0.204628	360.921	97233.7	97594.6
52	0.204514	367.862	97225.4	97593.2
53	0.204501	374.766	97224.2	97599
54	0.204364	381.717	97214.3	97596
55	0.204357	388.62	97213.5	97602.1
56	0.204203	395.581	97202.3	97597.9
57	0.204196	402.485	97201.6	97604.1
58	0.204036	409.451	97190	97599.4
59	0.204026	416.357	97189	97605.4
60	0.203891	423.316	97179.2	97602.5
61	0.203881	430.222	97178.2	97608.5
62	0.203771	437.172	97170.1	97607.3
63	0.203764	444.078	97169.4	97613.5
64	0.203536	451.084	97152.9	97604
65	0.203536	457.988	97152.7	97610.7
66	0.203438	464.938	97145.4	97610.4
67	0.203437	471.842	97145.1	97616.9
68	0.203251	478.836	97131.6	97610.4
69	0.203249	485.743	97131.2	97616.9
70	0.203207	492.668	97128	97620.6
71	0.203196	499.58	97126.9	97626.5
72	0.203082	506.543	97118.5	97625
73	0.203055	513.463	97116.3	97629.8
74	0.203007	520.394	97112.7	97633.1
75	0.203007	527.3	97112.4	97639.7
76	0.202838	534.298	97100	97634.3
77	0.20283	541.21	97099.2	97640.4
78	0.20275	548.161	97093.3	97641.4
79	0.202746	555.071	97092.7	97647.7
80	0.202744	561.979	97092.3	97654.3
81	0.202742	568.888	97091.9	97660.8
82	0.202715	575.811	97089.7	97665.5
83	0.202713	582.72	97089.3	97672
84	0.202694	589.639	97087.7	97677.3
85	0.202682	596.553	97086.6	97683.1
86	0.202543	603.546	97076.3	97679.9
87	0.202538	610.457	97075.7	97686.2
88	0.202465	617.411	97070.2	97687.6
89	0.202458	624.324	97069.5	97693.8
90	0.202427	631.253	97067	97698.2
91	0.202426	638.162	97066.7	97704.9
92	0.202314	645.144	97058.3	97703.5
93	0.202308	652.057	97057.7	97709.7
94	0.202227	659.021	97051.6	97710.6
95	0.202219	665.936	97050.8	97716.7
96	0.202135	672.903	97044.5	97717.4
97	0.202122	679.823	97043.3	97723.1
98	0.202117	686.736	97042.6	97729.4
99	0.202112	693.65	97042	97735.7
100	0.202092	700.575	97040.3	97740.9
