1	0.578696	12.8085	112240	112253
2	0.5343	18.7172	111090	111108
3	0.534223	24.4264	111089	111113
4	0.521213	30.231	110734	110764
5	0.521211	35.8994	110735	110771
6	0.515197	41.6479	110569	110611
7	0.515197	47.2979	110570	110617
8	0.511014	53.0305	110453	110506
9	0.510998	58.6723	110454	110513
10	0.508821	64.3681	110393	110458
11	0.508813	70.0027	110394	110464
12	0.507682	75.6705	110363	110439
13	0.507678	81.2989	110364	110445
14	0.506585	86.9671	110334	110421
15	0.506555	92.5928	110334	110427
16	0.505709	98.2532	110311	110410
17	0.505691	103.876	110312	110416
18	0.505603	109.5	110310	110420
19	0.505576	115.119	110311	110426
20	0.504958	120.77	110294	110415
21	0.504958	126.386	110295	110421
22	0.504623	132.022	110287	110419
23	0.504617	137.637	110287	110425
24	0.504254	143.275	110278	110421
25	0.504254	148.887	110279	110428
26	0.504052	154.514	110274	110429
27	0.504047	160.126	110275	110435
28	0.503674	165.766	110266	110431
29	0.503666	171.378	110267	110438
30	0.503583	176.995	110265	110442
31	0.503576	182.605	110266	110449
32	0.503391	188.231	110262	110450
33	0.503389	193.839	110263	110457
34	0.503273	199.459	110261	110460
35	0.503186	205.075	110259	110464
36	0.503083	210.693	110257	110468
37	0.503066	216.302	110258	110474
38	0.502919	221.925	110255	110476
39	0.502855	227.539	110254	110481
40	0.502561	233.179	110246	110480
41	0.502561	238.786	110247	110486
42	0.502457	244.405	110245	110490
43	0.502444	250.013	110246	110496
44	0.50244	255.619	110247	110503
45	0.502386	261.232	110247	110508
46	0.502234	266.857	110243	110510
47	0.502234	272.463	110244	110517
48	0.502063	278.092	110240	110519
49	0.502059	283.698	110241	110525
50	0.501952	289.318	110239	110529
51	0.501926	294.927	110240	110535
52	0.501911	300.534	110240	110541
53	0.501884	306.143	110241	110547
54	0.50185	311.753	110241	110552
55	0.501835	317.36	110241	110559
56	0.501778	322.974	110241	110564
57	0.501765	328.58	110241	110570
58	0.501697	334.195	110240	110575
59	0.501666	339.805	110241	110580
60	0.501616	345.417	110240	110586
61	0.501587	351.026	110240	110591
62	0.501557	356.635	110241	110597
63	0.501543	362.241	110241	110603
64	0.501373	367.876	110237	110605
65	0.501373	373.48	110238	110612
66	0.501349	379.088	110239	110618
67	0.501347	384.692	110240	110624
68	0.501219	390.321	110237	110627
69	0.501215	395.925	110238	110634
70	0.501215	401.529	110239	110641
71	0.501189	407.138	110239	110646
72	0.501137	412.752	110239	110652
73	0.501072	418.369	110238	110656
74	0.50107	423.973	110239	110663
75	0.501069	429.576	110240	110670
76	0.500936	435.208	110237	110672
77	0.500913	440.817	110238	110678
78	0.500885	446.427	110238	110684
79	0.50087	452.033	110238	110691
80	0.500825	457.647	110238	110696
81	0.500821	463.251	110239	110702
82	0.500821	468.854	110240	110709
83	0.500813	474.459	110241	110715
84	0.500812	480.063	110242	110722
85	0.500786	485.672	110242	110728
86	0.500668	491.304	110240	110731
87	0.500653	496.911	110241	110738
88	0.500618	502.523	110241	110743
89	0.500604	508.129	110241	110749
90	0.500602	513.733	110242	110756
91	0.500602	519.336	110243	110763
92	0.500512	524.963	110242	110767
93	0.5005	530.569	110242	110773
94	0.50045	536.186	110242	110778
95	0.500433	541.793	110243	110784
96	0.500376	547.412	110242	110789
97	0.500349	553.023	110242	110795
98	0.500338	558.629	110243	110802
99	0.500329	564.235	110244	110808
100	0.500329	569.838	110245	110815
