1	0.417549	13.2793	107531	107545
2	0.352509	19.917	105090	105110
3	0.352457	26.2261	105088	105114
4	0.333019	32.8156	104270	104303
5	0.333018	39.1301	104271	104310
6	0.323761	45.6683	103864	103910
7	0.323761	51.9883	103865	103917
8	0.317744	58.5134	103594	103653
9	0.317735	64.8405	103594	103659
10	0.314329	71.3154	103439	103510
11	0.314324	77.6447	103439	103517
12	0.312301	84.0806	103346	103431
13	0.3123	90.4098	103347	103437
14	0.310543	96.8491	103266	103362
15	0.310523	103.181	103265	103368
16	0.30916	109.61	103202	103312
17	0.30915	115.942	103202	103318
18	0.308746	122.305	103183	103306
19	0.308729	128.636	103183	103311
20	0.307785	135.052	103139	103274
21	0.307785	141.382	103139	103281
22	0.307175	147.774	103111	103259
23	0.307171	154.104	103111	103265
24	0.306572	160.501	103083	103244
25	0.306572	166.832	103084	103250
26	0.306173	173.21	103065	103238
27	0.30617	179.541	103065	103245
28	0.305629	185.942	103040	103226
29	0.305625	192.274	103040	103232
30	0.305402	198.636	103030	103229
31	0.305397	204.967	103030	103235
32	0.30508	211.345	103015	103227
33	0.305078	217.676	103016	103233
34	0.304849	224.044	103005	103229
35	0.3048	230.382	103003	103233
36	0.304593	236.748	102994	103230
37	0.304582	243.081	102993	103236
38	0.304342	249.455	102982	103232
39	0.304307	255.792	102981	103237
40	0.303947	262.192	102964	103226
41	0.303947	268.524	102965	103233
42	0.303767	274.891	102956	103231
43	0.303761	281.225	102956	103238
44	0.303747	287.559	102956	103244
45	0.303712	293.899	102955	103249
46	0.303499	300.276	102945	103245
47	0.303499	306.608	102945	103252
48	0.303276	312.991	102935	103248
49	0.303273	319.324	102935	103254
50	0.303114	325.694	102928	103253
51	0.303096	332.031	102927	103259
52	0.30304	338.378	102925	103263
53	0.303022	344.715	102924	103269
54	0.302942	351.068	102921	103272
55	0.302933	357.403	102921	103278
56	0.302831	363.762	102916	103280
57	0.302823	370.097	102916	103286
58	0.302714	376.46	102911	103288
59	0.302697	382.797	102911	103293
60	0.302609	389.155	102907	103296
61	0.302592	395.493	102906	103302
62	0.302527	401.845	102903	103305
63	0.302518	408.18	102903	103312
64	0.302326	414.572	102894	103309
65	0.302326	420.905	102895	103316
66	0.302269	427.256	102892	103320
67	0.302268	433.59	102893	103326
68	0.302116	439.973	102886	103326
69	0.302113	446.307	102886	103332
70	0.302101	452.645	102886	103338
71	0.302084	458.984	102885	103344
72	0.302004	465.346	102882	103347
73	0.301964	471.693	102880	103352
74	0.301945	478.034	102879	103357
75	0.301945	484.368	102880	103364
76	0.301799	490.754	102873	103364
77	0.301786	497.093	102873	103370
78	0.301735	503.447	102871	103374
79	0.301727	509.784	102870	103380
80	0.301722	516.12	102871	103387
81	0.301718	522.456	102871	103393
82	0.301711	528.793	102871	103399
83	0.301707	535.129	102871	103406
84	0.301703	541.464	102871	103412
85	0.301686	547.805	102870	103418
86	0.301563	554.189	102865	103419
87	0.301555	560.527	102865	103425
88	0.301503	566.883	102863	103429
89	0.301494	573.222	102862	103436
90	0.30148	579.562	102862	103442
91	0.30148	585.896	102862	103448
92	0.301383	592.273	102858	103450
93	0.301375	598.612	102858	103457
94	0.301311	604.975	102855	103460
95	0.301301	611.315	102855	103466
96	0.301232	617.681	102852	103470
97	0.301215	624.024	102851	103476
98	0.301215	630.359	102852	103482
99	0.301208	636.697	102852	103489
100	0.301202	643.035	102852	103495
