1	0.494531	13.0352	109973	109986
2	0.441375	19.2684	108333	108352
3	0.441311	25.2533	108332	108357
4	0.425709	31.3988	107813	107845
5	0.425708	37.3592	107814	107852
6	0.418415	43.4488	107566	107609
7	0.418415	49.3989	107566	107616
8	0.413518	55.4734	107397	107453
9	0.413506	61.4206	107398	107459
10	0.410854	67.4529	107306	107373
11	0.410848	73.396	107306	107379
12	0.409375	79.396	107255	107334
13	0.409372	85.3348	107256	107341
14	0.408025	91.3364	107209	107300
15	0.408	97.2744	107209	107306
16	0.406956	103.267	107172	107276
17	0.406942	109.203	107173	107282
18	0.406746	115.149	107166	107282
19	0.406725	121.082	107166	107288
20	0.405983	127.064	107141	107268
21	0.405983	132.995	107142	107275
22	0.405543	138.959	107127	107266
23	0.405538	144.889	107127	107272
24	0.405085	150.856	107112	107263
25	0.405085	156.784	107113	107269
26	0.404809	162.738	107103	107266
27	0.404806	168.666	107104	107273
28	0.404369	174.636	107089	107264
29	0.404363	180.564	107090	107270
30	0.404228	186.505	107086	107272
31	0.404223	192.432	107086	107279
32	0.403988	198.385	107078	107277
33	0.403986	204.311	107079	107283
34	0.403827	210.255	107074	107284
35	0.403759	216.189	107073	107289
36	0.403617	222.132	107068	107290
37	0.403603	228.059	107068	107296
38	0.403421	234.008	107063	107297
39	0.403372	239.94	107062	107302
40	0.403055	245.91	107051	107297
41	0.403055	251.835	107052	107303
42	0.402922	257.779	107048	107305
43	0.402913	263.706	107048	107312
44	0.402912	269.63	107049	107318
45	0.402867	275.561	107048	107323
46	0.402693	281.514	107042	107324
47	0.402693	287.438	107043	107331
48	0.402503	293.395	107037	107330
49	0.402499	299.32	107038	107337
50	0.402373	305.266	107034	107339
51	0.402351	311.195	107034	107345
52	0.402321	317.124	107033	107350
53	0.402299	323.052	107033	107356
54	0.402248	328.986	107032	107361
55	0.402236	334.912	107032	107367
56	0.402162	340.85	107031	107371
57	0.402151	346.775	107031	107378
58	0.402068	352.716	107029	107381
59	0.402044	358.645	107028	107387
60	0.40198	364.582	107027	107391
61	0.401957	370.51	107027	107397
62	0.401914	376.443	107026	107402
63	0.401903	382.368	107026	107409
64	0.401726	388.332	107021	107409
65	0.401726	394.255	107021	107416
66	0.401689	400.187	107021	107421
67	0.401688	406.111	107021	107428
68	0.401552	412.067	107017	107429
69	0.401549	417.992	107018	107436
70	0.401546	423.916	107019	107442
71	0.401525	429.844	107019	107448
72	0.401462	435.784	107017	107453
73	0.40141	441.721	107016	107458
74	0.401402	447.646	107016	107464
75	0.401402	453.569	107017	107471
76	0.401266	459.529	107013	107472
77	0.401248	465.458	107013	107478
78	0.40121	471.392	107012	107484
79	0.401199	477.318	107013	107490
80	0.401177	483.248	107012	107496
81	0.401173	489.172	107013	107502
82	0.401172	495.096	107014	107509
83	0.401166	501.021	107014	107515
84	0.401166	506.944	107015	107522
85	0.401144	512.873	107015	107528
86	0.401026	518.833	107011	107530
87	0.401015	524.76	107012	107536
88	0.400973	530.696	107011	107542
89	0.400961	536.623	107011	107548
90	0.400956	542.548	107012	107554
91	0.400956	548.471	107012	107561
92	0.400864	554.424	107010	107564
93	0.400854	560.351	107010	107571
94	0.400799	566.293	107009	107575
95	0.400785	572.221	107009	107581
96	0.400724	578.165	107008	107586
97	0.400702	584.097	107008	107592
98	0.400698	590.021	107008	107598
99	0.400691	595.948	107009	107605
100	0.400689	601.872	107009	107611
