1	0.307028	13.7228	103096	103110
2	0.208579	21.4305	97520.7	97542.2
3	0.208555	28.4962	97518.9	97547.4
4	0.174849	36.5314	94976.9	95013.4
5	0.174849	43.7749	94976.4	95020.2
6	0.156983	51.9299	93421.9	93473.8
7	0.156982	59.2936	93421.2	93480.5
8	0.145579	67.5149	92333.4	92400.9
9	0.145578	74.9669	92332.6	92407.5
10	0.138222	83.1584	91584.3	91667.5
11	0.138222	90.6719	91583.5	91674.1
12	0.13309	98.834	91037.2	91136
13	0.13309	106.393	91036.3	91142.7
14	0.12897	114.581	90582	90696.6
15	0.128961	122.18	90580.2	90702.3
16	0.125691	130.366	90208.9	90339.3
17	0.125688	137.995	90207.6	90345.6
18	0.12372	146.03	89979.1	90125.1
19	0.123714	153.679	89977.4	90131.1
20	0.121509	161.842	89717.1	89878.9
21	0.121509	169.512	89716.1	89885.6
22	0.119793	177.63	89509.9	89687.6
23	0.119791	185.318	89508.7	89694
24	0.118244	193.453	89320.2	89513.7
25	0.118244	201.157	89319.2	89520.3
26	0.117012	209.251	89167	89376.3
27	0.117011	216.968	89165.8	89382.8
28	0.115769	225.114	89010.8	89235.9
29	0.115768	232.845	89009.6	89242.5
30	0.114898	240.9	88899.7	89140.6
31	0.114897	248.64	88898.4	89147
32	0.114016	256.733	88786.2	89043
33	0.114015	264.483	88785.1	89049.5
34	0.11329	272.543	88691.9	88964.5
35	0.113279	280.306	88689.3	88969.7
36	0.112611	288.369	88602.9	88891.2
37	0.112606	296.136	88601.1	88897.2
38	0.111962	304.214	88517.2	88821.4
39	0.111956	311.989	88515.3	88827.3
40	0.111264	320.118	88424.6	88744.7
41	0.111263	327.899	88423.3	88751.2
42	0.110752	335.957	88355.7	88691.7
43	0.110751	343.743	88354.5	88698.3
44	0.11048	351.684	88318	88669.7
45	0.110464	359.483	88314.8	88674.2
46	0.109978	367.563	88249.9	88617.4
47	0.109977	375.359	88248.6	88623.9
48	0.109508	383.448	88185.8	88569.2
49	0.109505	391.251	88184.1	88575.4
50	0.109109	399.312	88130.6	88529.9
51	0.109099	407.123	88128.2	88535.3
52	0.10882	415.12	88090	88505.1
53	0.108811	422.935	88087.6	88510.6
54	0.108516	430.954	88047.2	88478.2
55	0.108511	438.769	88045.4	88484.2
56	0.108211	446.804	88004.2	88451
57	0.108207	454.623	88002.5	88457.1
58	0.107908	462.669	87961.3	88424
59	0.107905	470.49	87959.8	88430.3
60	0.107639	478.522	87922.9	88401.4
61	0.107636	486.347	87921.3	88407.6
62	0.1074	494.365	87888.3	88382.7
63	0.107396	502.193	87886.6	88388.8
64	0.107058	510.308	87839.9	88350.2
65	0.107058	518.138	87838.7	88356.8
66	0.106844	526.157	87808.5	88334.7
67	0.106843	533.99	87807.2	88341.2
68	0.106556	542.084	87767.1	88309.2
69	0.106554	549.921	87765.7	88315.6
70	0.106418	557.886	87745.9	88303.8
71	0.106411	565.73	87743.8	88309.6
72	0.106202	573.77	87714.2	88288
73	0.106188	581.624	87711.1	88292.7
74	0.106054	589.598	87691.6	88281.2
75	0.106054	597.44	87690.4	88287.8
76	0.105808	605.534	87655.6	88261.1
77	0.105805	613.382	87654	88267.4
78	0.105647	621.394	87631.1	88252.5
79	0.105646	629.242	87629.7	88259
80	0.105596	637.143	87621.8	88258.9
81	0.105594	644.992	87620.3	88265.2
82	0.105503	652.941	87606.6	88259.5
83	0.105503	660.789	87605.3	88266.1
84	0.105423	668.728	87593.2	88261.9
85	0.105416	676.585	87591	88267.6
86	0.105223	684.661	87563.2	88247.9
87	0.105221	692.514	87561.8	88254.3
88	0.105088	700.526	87542.2	88242.8
89	0.105084	708.385	87540.4	88248.8
90	0.104996	716.346	87527.1	88243.4
91	0.104995	724.201	87525.8	88250
92	0.104833	732.26	87502.1	88234.4
93	0.104829	740.121	87500.3	88240.5
94	0.104697	748.147	87481	88229.1
95	0.104692	756.012	87479	88235
96	0.104561	764.042	87459.7	88223.7
97	0.104553	771.914	87457.2	88229.2
98	0.10451	779.831	87450.1	88229.9
99	0.104505	787.697	87448.3	88236
100	0.104441	795.646	87438.1	88233.7
