1	0.415731	-nan
2	0.357245	14843.3
3	0.356879	14852.4
4	0.338786	14787.7
5	0.338778	14797.5
6	0.333089	14782.7
7	0.332248	14788.4
8	0.328002	14779.1
9	0.327998	14788.2
10	0.326199	14789.3
11	0.326198	14798.2
12	0.324807	14800.8
13	0.324783	14809.4
14	0.323556	14812.6
15	0.323545	14821.2
16	0.321471	14820.6
17	0.321293	14828.3
18	0.320689	14834.1
19	0.320618	14842.2
20	0.320251	14848.9
21	0.32024	14857.2
22	0.318928	14859.7
23	0.318868	14867.7
24	0.317673	14870.4
25	0.317374	14877.3
26	0.317317	14885.2
27	0.316635	14890.3
28	0.314299	14887.6
29	0.314288	14895.6
30	0.313857	14901.6
31	0.313854	14909.6
32	0.312596	14911.7
33	0.312277	14918.3
34	0.312073	14925.2
35	0.312002	14932.9
36	0.311996	14940.8
37	0.31194	14948.3
38	0.311913	14956.1
39	0.311903	14963.9
40	0.311443	14969.5
41	0.311426	14977.2
42	0.311411	14984.9
43	0.311226	14992
44	0.310718	14997.3
45	0.310071	15002.3
46	0.309437	15007
47	0.309174	15013.5
48	0.308624	15018.6
49	0.308608	15026.2
50	0.308249	15032.1
51	0.308065	15038.9
52	0.307584	15044.2
53	0.307583	15051.8
54	0.306126	15052.8
55	0.305855	15059
56	0.305646	15065.6
57	0.305564	15072.7
58	0.305261	15078.9
59	0.305253	15086.4
60	0.305065	15093
61	0.304987	15100.1
62	0.304541	15105.7
63	0.304474	15112.8
64	0.304421	15120
65	0.304311	15127
66	0.304247	15134.2
67	0.303865	15140
68	0.303342	15144.9
69	0.302531	15148.7
70	0.302531	15156.1
71	0.302103	15161.5
72	0.301895	15167.9
73	0.301801	15174.9
74	0.301774	15182.1
75	0.301774	15189.5
76	0.301258	15194.3
77	0.300907	15200.1
78	0.300837	15207.2
79	0.300837	15214.5
80	0.300427	15219.9
81	0.300406	15227.1
82	0.300179	15233.3
83	0.300152	15240.5
84	0.30015	15247.8
85	0.29995	15254.2
86	0.299941	15261.4
87	0.299899	15268.5
88	0.298987	15271.4
89	0.298985	15278.6
90	0.298855	15285.4
91	0.298709	15291.9
92	0.298689	15299
93	0.298438	15305
94	0.297961	15310.3
95	0.297955	15317.5
96	0.297702	15323.4
97	0.297645	15330.2
98	0.297337	15335.8
99	0.297297	15342.8
