1	0.496097	-nan
2	0.450167	15176.5
3	0.449747	15185.8
4	0.435216	15148.7
5	0.435212	15158.5
6	0.431281	15155
7	0.430197	15160.7
8	0.426912	15158.9
9	0.426911	15168
10	0.425738	15173.1
11	0.425731	15181.9
12	0.424843	15187.7
13	0.424804	15196.3
14	0.424005	15202.3
15	0.423985	15210.8
16	0.422213	15213.4
17	0.422004	15221.2
18	0.421648	15228.4
19	0.421529	15236.5
20	0.421353	15244.2
21	0.421347	15252.5
22	0.420199	15257
23	0.420142	15265.1
24	0.419097	15269.7
25	0.418732	15276.7
26	0.418729	15284.8
27	0.417873	15290.1
28	0.415392	15289.5
29	0.41537	15297.5
30	0.415038	15304.3
31	0.415037	15312.3
32	0.413761	15315.8
33	0.413301	15322.3
34	0.413171	15329.7
35	0.413069	15337.4
36	0.413064	15345.2
37	0.412994	15352.8
38	0.41288	15360.3
39	0.412864	15368.1
40	0.412446	15374.4
41	0.412425	15382.1
42	0.412348	15389.7
43	0.412083	15396.7
44	0.411609	15402.7
45	0.410714	15407.7
46	0.410095	15413.2
47	0.409754	15419.7
48	0.409224	15425.6
49	0.409205	15433.2
50	0.408881	15439.7
51	0.408626	15446.5
52	0.408143	15452.3
53	0.408142	15459.9
54	0.40645	15461.9
55	0.406102	15468.1
56	0.405912	15475
57	0.405812	15482.1
58	0.405511	15488.7
59	0.405503	15496.2
60	0.405332	15503.2
61	0.405238	15510.3
62	0.40477	15516.4
63	0.404689	15523.5
64	0.404656	15530.9
65	0.404494	15537.9
66	0.404451	15545.2
67	0.403965	15551.1
68	0.403396	15556.6
69	0.402267	15560.3
70	0.402263	15567.8
71	0.401652	15573.1
72	0.401447	15579.8
73	0.401304	15586.7
74	0.401236	15593.9
75	0.401236	15601.2
76	0.400651	15606.5
77	0.400159	15612.2
78	0.400101	15619.4
79	0.400101	15626.8
80	0.39964	15632.6
81	0.399609	15639.8
82	0.399366	15646.1
83	0.399333	15653.4
84	0.399322	15660.7
85	0.399042	15667.1
86	0.39904	15674.4
87	0.398978	15681.6
88	0.39788	15685
89	0.397876	15692.2
90	0.39765	15698.9
91	0.397449	15705.5
92	0.397438	15712.6
93	0.397112	15718.6
94	0.396382	15723.9
95	0.396373	15731.1
96	0.396095	15737.2
97	0.396024	15744.1
98	0.395677	15749.9
99	0.395626	15756.9
