1	0.583928	-nan
2	0.54701	15457.4
3	0.546539	15466.7
4	0.534388	15444.6
5	0.534385	15454.3
6	0.531558	15456.3
7	0.530237	15462
8	0.527563	15464
9	0.527563	15473.1
10	0.526768	15479.9
11	0.526753	15488.8
12	0.526165	15495.9
13	0.526112	15504.5
14	0.525569	15511.7
15	0.525538	15520.2
16	0.523947	15524.5
17	0.523707	15532.3
18	0.523493	15540.2
19	0.523325	15548.2
20	0.523247	15556.3
21	0.523243	15564.6
22	0.522189	15570.1
23	0.522133	15578.3
24	0.521173	15583.8
25	0.520742	15590.9
26	0.520735	15599
27	0.519705	15604.4
28	0.517043	15605
29	0.517008	15613
30	0.516737	15620.2
31	0.516736	15628.2
32	0.515412	15632.5
33	0.514811	15638.9
34	0.514726	15646.6
35	0.514591	15654.2
36	0.514559	15662
37	0.514474	15669.6
38	0.514248	15676.9
39	0.514224	15684.7
40	0.513829	15691.3
41	0.513804	15699
42	0.513639	15706.5
43	0.513294	15713.5
44	0.512833	15719.9
45	0.51169	15725
46	0.511067	15730.9
47	0.510648	15737.5
48	0.510119	15743.7
49	0.510098	15751.3
50	0.509791	15758.1
51	0.509464	15764.9
52	0.508966	15771.1
53	0.508966	15778.7
54	0.507031	15781.3
55	0.506605	15787.6
56	0.506425	15794.7
57	0.506307	15801.8
58	0.505998	15808.6
59	0.505989	15816.1
60	0.505827	15823.3
61	0.505717	15830.4
62	0.505219	15836.8
63	0.505122	15843.9
64	0.505101	15851.4
65	0.504888	15858.4
66	0.504857	15865.8
67	0.504267	15871.9
68	0.503644	15877.6
69	0.502197	15881.5
70	0.502181	15888.9
71	0.501387	15894.3
72	0.501179	15901.1
73	0.500987	15908
74	0.500872	15915.1
75	0.500871	15922.5
76	0.500211	15928
77	0.49958	15933.8
78	0.499528	15941.1
79	0.499528	15948.4
80	0.499013	15954.5
81	0.49897	15961.7
82	0.498708	15968.2
83	0.49867	15975.5
84	0.498645	15982.9
85	0.498285	15989.4
86	0.498285	15996.7
87	0.498203	16003.9
88	0.496916	16007.6
89	0.49691	16014.9
90	0.496584	16021.5
91	0.496327	16028.1
92	0.49632	16035.4
93	0.495921	16041.4
94	0.494935	16046.8
95	0.494923	16054
96	0.494617	16060.3
97	0.49453	16067.2
98	0.494142	16073.1
99	0.49408	16080.2
