1	0.304751	-nan
2	0.203746	9657.45
3	0.203072	9659.96
4	0.170093	9411.46
5	0.169416	9412.15
6	0.153994	9280.88
7	0.153844	9285.5
8	0.143287	9189
9	0.143021	9192.09
10	0.138051	9146.78
11	0.13777	9149.42
12	0.133583	9110.47
13	0.132793	9107.32
14	0.129343	9074.76
15	0.129109	9077.45
16	0.126284	9050.79
17	0.126104	9053.93
18	0.124378	9039.18
19	0.124327	9043.67
20	0.122896	9032.03
21	0.122757	9035.39
22	0.122216	9034.01
23	0.12191	9035.33
24	0.120814	9027.14
25	0.120775	9031.54
26	0.119892	9025.8
27	0.119717	9028.48
28	0.118824	9022.43
29	0.11879	9026.76
30	0.11781	9019.55
31	0.117685	9022.7
32	0.116502	9012.81
33	0.11628	9014.7
34	0.115875	9014.27
35	0.115822	9018.19
36	0.115349	9016.89
37	0.115336	9021.28
38	0.115174	9023.8
39	0.11514	9027.87
40	0.1148	9028.1
41	0.114691	9031.2
42	0.114195	9029.47
43	0.11413	9033.06
44	0.113353	9027.69
45	0.113232	9030.61
46	0.11298	9031.75
47	0.112893	9035.02
48	0.112244	9031.04
49	0.112031	9032.66
50	0.111794	9033.94
51	0.111759	9037.8
52	0.111692	9041.2
53	0.11127	9040.06
54	0.110792	9038.13
55	0.110792	9042.38
56	0.109727	9032.67
57	0.109693	9036.46
58	0.109229	9034.42
59	0.10913	9037.32
60	0.108887	9038.24
61	0.108841	9041.75
62	0.108718	9044.33
63	0.108557	9046.35
64	0.108036	9043.47
65	0.107993	9047.01
66	0.107756	9047.95
67	0.107702	9051.3
68	0.107596	9053.95
69	0.107596	9058.03
70	0.107242	9057.28
71	0.106999	9058
72	0.106994	9061.98
73	0.1069	9064.68
74	0.106796	9067.38
75	0.106715	9070.33
76	0.106714	9074.32
77	0.106713	9078.31
78	0.106516	9079.66
79	0.106516	9083.63
80	0.106287	9084.46
81	0.106258	9088.03
82	0.106247	9091.82
83	0.10617	9094.72
84	0.10617	9098.66
85	0.106124	9101.97
86	0.1056	9098.72
87	0.105533	9101.7
88	0.105364	9103.25
89	0.105243	9105.54
90	0.105187	9108.67
91	0.105168	9112.26
92	0.104843	9111.61
93	0.1047	9113.51
94	0.104499	9114.48
95	0.104392	9116.76
96	0.104116	9116.87
97	0.10409	9120.29
98	0.103878	9121.18
99	0.103473	9119.48
