1	0.491498	-nan
2	0.43983	10766.5
3	0.439562	10772.9
4	0.428318	10742.4
5	0.427595	10746.4
6	0.423768	10739.7
7	0.423761	10745.7
8	0.419466	10737
9	0.4194	10742.5
10	0.41904	10746.9
11	0.418964	10752.2
12	0.418313	10755.5
13	0.416819	10755.7
14	0.415818	10757.6
15	0.415753	10762.7
16	0.414821	10764.6
17	0.414797	10769.7
18	0.414624	10774.2
19	0.414551	10779.1
20	0.414392	10783.5
21	0.414387	10788.5
22	0.414169	10792.7
23	0.413698	10796
24	0.413565	10800.4
25	0.413555	10805.2
26	0.4135	10809.8
27	0.413357	10814.1
28	0.413263	10818.5
29	0.413256	10823.2
30	0.413004	10827
31	0.412959	10831.5
32	0.412297	10833.9
33	0.412047	10837.6
34	0.412042	10842.2
35	0.412041	10846.8
36	0.412021	10851.3
37	0.411938	10855.5
38	0.41178	10859.5
39	0.411768	10864
40	0.411767	10868.4
41	0.411729	10872.8
42	0.411632	10876.9
43	0.411622	10881.3
44	0.4111	10884
45	0.411028	10888.2
46	0.411022	10892.6
47	0.410991	10896.8
48	0.410604	10899.8
49	0.410261	10903
50	0.41026	10907.3
51	0.409686	10909.6
52	0.409548	10913.6
53	0.408596	10914.7
54	0.408302	10918
55	0.408154	10921.8
56	0.406469	10920.2
57	0.406468	10924.4
58	0.40607	10927
59	0.405982	10930.9
60	0.405906	10934.7
61	0.405902	10938.9
62	0.405902	10943
63	0.405676	10946.4
64	0.405025	10948.1
65	0.404419	10950.1
66	0.404315	10953.9
67	0.404288	10957.8
68	0.404286	10961.9
69	0.404218	10965.8
70	0.403859	10968.4
71	0.403271	10970.3
72	0.403079	10973.6
73	0.402921	10977
74	0.402909	10981
75	0.402792	10984.7
76	0.402422	10987.6
77	0.40239	10991.5
78	0.402259	10995.1
79	0.402239	10999
80	0.402023	11002.2
81	0.402001	11006.1
82	0.401915	11009.8
83	0.40178	11013.3
84	0.401517	11016.5
85	0.401066	11019.1
86	0.400108	11019.8
87	0.399561	11021.6
88	0.39944	11025
89	0.398609	11026.4
90	0.398609	11030.3
91	0.3986	11034.1
92	0.398133	11036.3
93	0.397772	11039.1
94	0.397567	11042
95	0.397321	11044.8
96	0.396925	11047.6
97	0.396894	11051.2
98	0.396648	11054.2
99	0.395351	11054.2
