1	0.362118	10.1628	10550.1	10560.3
2	0.328038	15.1402	10408.6	10423.8
3	0.328037	19.8909	10409.1	10428.9
4	0.282463	25.4485	10195.2	10220.7
5	0.282236	30.3423	10194.3	10224.7
6	0.262955	35.812	10093.8	10129.6
7	0.262933	40.7669	10093.8	10134.6
8	0.249492	46.3007	10019.5	10065.8
9	0.249265	51.3199	10018.3	10069.6
10	0.240589	56.8167	9968.31	10025.1
11	0.240588	61.862	9968.31	10030.2
12	0.236324	67.202	9943.04	10010.2
13	0.236273	72.2666	9942.73	10015
14	0.231482	77.7236	9913.78	9991.5
15	0.231438	82.8104	9913.46	9996.27
16	0.229565	88.0684	9902.13	9990.19
17	0.229543	93.1597	9901.92	9995.08
18	0.228682	98.3404	9896.55	9994.89
19	0.22863	103.436	9896.18	9999.61
20	0.226725	108.752	9884.51	9993.26
21	0.226665	113.857	9884.09	9997.94
22	0.224712	119.214	9871.95	9991.17
23	0.22458	124.34	9871.05	9995.39
24	0.223065	129.666	9861.61	9991.27
25	0.223005	134.79	9861.12	9995.91
26	0.220611	140.279	9846.24	9986.51
27	0.220594	145.409	9846.03	9991.44
28	0.219758	150.682	9840.57	9991.25
29	0.219688	155.825	9840.01	9995.84
30	0.218494	161.167	9832.64	9993.81
31	0.218119	166.368	9830.41	9996.78
32	0.217052	171.725	9823.22	9994.95
33	0.217014	176.879	9822.81	9999.68
34	0.21678	182.069	9821.27	10003.3
35	0.216754	187.221	9820.91	10008.1
36	0.21641	192.444	9818.52	10011
37	0.216404	197.592	9818.33	10015.9
38	0.216005	202.827	9815.77	10018.6
39	0.21592	207.991	9815.18	10023.2
40	0.215249	213.311	9810.56	10023.9
41	0.215249	218.463	9810.41	10028.9
42	0.214838	223.713	9807.79	10031.5
43	0.214837	228.867	9807.63	10036.5
44	0.213798	234.302	9800.79	10035.1
45	0.213798	239.461	9800.62	10040.1
46	0.213433	244.72	9798.18	10042.9
47	0.21343	249.882	9797.99	10047.9
48	0.213177	255.114	9796.26	10051.4
49	0.213169	260.278	9796.03	10056.3
50	0.212793	265.554	9793.47	10059
