1	0.312361	10.3756	10337.1	10347.5
2	0.274465	15.6529	10151.8	10167.4
3	0.274444	20.6602	10151.8	10172.5
4	0.218265	26.9245	9824.78	9851.7
5	0.218146	32.1854	9823.86	9856.05
6	0.192137	38.4946	9644.02	9682.51
7	0.192136	43.8959	9643.69	9687.59
8	0.174391	50.3666	9507.18	9557.54
9	0.174241	55.8932	9505.54	9561.43
10	0.162412	62.3718	9407.24	9469.61
11	0.162407	67.9731	9406.65	9474.62
12	0.155657	74.2681	9347.13	9421.39
13	0.155592	79.925	9345.97	9425.89
14	0.149171	86.3765	9287.06	9373.44
15	0.149121	92.0843	9285.92	9378.01
16	0.145341	98.3323	9250.37	9348.7
17	0.145341	104.063	9249.67	9353.73
18	0.14295	110.193	9226.21	9336.41
19	0.14287	115.955	9224.77	9340.72
20	0.139839	122.27	9195.12	9317.39
21	0.139768	128.057	9193.73	9321.78
22	0.136915	134.43	9165.11	9299.54
23	0.136814	140.251	9163.34	9303.59
24	0.13446	146.593	9139.4	9285.99
25	0.134451	152.415	9138.49	9290.91
26	0.131634	158.945	9109.64	9268.58
27	0.131606	164.798	9108.54	9273.34
28	0.130097	171.064	9092.26	9263.32
29	0.130091	176.925	9091.34	9268.27
30	0.128346	183.295	9072.93	9256.22
31	0.12811	189.235	9069.9	9259.13
32	0.126563	195.618	9052.68	9248.3
33	0.126517	201.525	9051.31	9252.83
34	0.125773	207.667	9042.79	9250.46
35	0.125773	213.565	9041.89	9255.45
36	0.12495	219.764	9032.31	9252.07
37	0.124931	225.676	9031.23	9256.9
38	0.124111	231.891	9021.85	9253.75
39	0.124027	237.831	9020.21	9258.04
40	0.123012	244.168	9008.28	9252.45
41	0.123003	250.094	9007.28	9257.37
42	0.122223	256.342	8998.29	9254.63
43	0.122204	262.278	8997.23	9259.5
44	0.120993	268.757	8983.26	9252.02
45	0.120985	274.701	8982.26	9256.96
46	0.120287	280.969	8973.9	9254.87
47	0.120284	286.918	8972.94	9259.85
48	0.119727	293.136	8966.11	9259.25
49	0.119726	299.089	8965.15	9264.24
50	0.119082	305.374	8957.24	9262.61
51	0.119024	311.368	8955.57	9266.94
52	0.118791	317.448	8952.17	9269.62
53	0.118409	323.592	8947.59	9271.18
54	0.117749	329.939	8939.17	9269.11
55	0.1176	335.994	8936.61	9272.6
56	0.117286	342.145	8932.28	9274.42
57	0.117051	348.248	8928.96	9277.2
58	0.116935	354.297	8926.68	9280.97
59	0.116712	360.409	8923.31	9283.71
60	0.116392	366.589	8918.81	9285.4
61	0.116333	372.608	8917.22	9289.83
62	0.115156	379.335	8903.52	9282.86
63	0.1151	385.364	8901.97	9287.33
64	0.114889	391.51	8898.49	9290
65	0.114764	397.591	8896.14	9293.73
66	0.114524	403.751	8892.57	9296.32
67	0.114499	409.769	8891.31	9301.08
68	0.114366	415.867	8888.81	9304.67
69	0.11435	421.883	8887.6	9309.48
70	0.113706	428.333	8879.77	9308.1
71	0.113684	434.36	8878.5	9312.86
72	0.11365	440.403	8877	9317.4
73	0.113602	446.447	8875.48	9321.93
74	0.112992	452.884	8868.28	9321.17
75	0.112949	458.931	8866.81	9325.75
76	0.112464	465.373	8859.78	9325.15
77	0.112449	471.404	8858.62	9330.02
78	0.112447	477.427	8857.58	9335
79	0.112419	483.472	8856.24	9339.72
80	0.112401	489.515	8854.93	9344.45
81	0.112387	495.549	8853.75	9349.3
82	0.112343	501.604	8852.29	9353.89
83	0.112309	507.66	8850.82	9358.48
84	0.111956	513.995	8845.77	9359.76
85	0.111956	520.022	8844.73	9364.75
86	0.111774	526.208	8841.68	9367.89
87	0.111761	532.242	8840.57	9372.81
88	0.111757	538.272	8839.51	9377.78
89	0.111626	544.407	8837.18	9381.58
90	0.111584	550.467	8835.76	9386.23
91	0.111511	556.58	8833.73	9390.31
92	0.110978	563.104	8826.82	9389.93
93	0.110965	569.151	8825.65	9394.8
94	0.110756	575.388	8822.26	9397.65
95	0.110756	581.427	8821.2	9402.63
96	0.109929	588.245	8811.25	9399.49
97	0.109904	594.314	8809.93	9404.24
98	0.109567	600.701	8805.05	9405.75
99	0.109543	606.788	8803.58	9410.37
100	0.109506	612.884	8802.01	9414.89
101	0.109505	618.936	8800.93	9419.87
102	0.109424	625.063	8799.03	9424.1
103	0.109386	631.164	8797.44	9428.6
104	0.108988	637.63	8791.98	9429.61
105	0.108941	643.74	8790.34	9434.08
106	0.108649	650.118	8785.9	9436.02
107	0.108521	656.312	8783.44	9439.75
108	0.108337	662.57	8780.33	9442.9
109	0.108289	668.708	8778.48	9447.19
110	0.108059	675.057	8774.51	9449.57
111	0.108037	681.141	8773.24	9454.38
112	0.107971	687.288	8771.36	9458.64
113	0.107971	693.353	8770.28	9463.63
114	0.107842	699.56	8767.82	9467.38
115	0.107843	705.628	8766.73	9472.36
116	0.107783	711.763	8765	9476.76
117	0.107741	717.879	8763.46	9481.33
118	0.107681	724.017	8761.71	9485.73
119	0.107445	730.385	8757.81	9488.19
120	0.107373	736.545	8755.89	9492.44
121	0.107354	742.655	8754.45	9497.1
122	0.107337	748.758	8753.08	9501.83
123	0.10733	754.839	8751.91	9506.75
124	0.107129	761.123	8748.9	9510.02
125	0.107095	767.253	8747.31	9514.57
126	0.10685	773.664	8743.21	9516.87
127	0.106842	779.751	8742.03	9521.78
128	0.106813	785.87	8740.57	9526.44
129	0.106811	791.948	8739.47	9531.42
130	0.106612	798.276	8736.2	9534.48
131	0.106612	804.355	8735.11	9539.46
132	0.106568	810.51	8733.36	9543.87
133	0.106465	816.721	8731.15	9547.87
134	0.106464	822.801	8730.05	9552.85
135	0.106446	828.907	8728.75	9557.65
136	0.106413	835.028	8727.31	9562.34
137	0.106381	841.14	8725.96	9567.1
138	0.106162	847.522	8722.38	9569.9
139	0.106149	853.616	8721.2	9574.81
140	0.10595	859.984	8717.78	9577.76
141	0.105924	866.109	8716.36	9582.47
142	0.105883	872.256	8714.76	9587.02
143	0.105773	878.488	8712.49	9590.98
144	0.105271	885.288	8705.73	9591.02
145	0.105199	891.494	8703.72	9595.22
146	0.10514	897.677	8701.9	9599.58
147	0.105106	903.806	8700.52	9604.32
148	0.105092	909.919	8699.26	9609.17
149	0.105066	916.05	8697.86	9613.91
150	0.104913	922.373	8694.99	9617.36
151	0.104913	928.469	8693.88	9622.35
152	0.104907	934.576	8692.68	9627.25
153	0.104898	940.685	8691.46	9632.15
154	0.104892	946.793	8690.26	9637.05
155	0.104778	953.04	8688.02	9641.06
