1	0.431588	9.91006	10803.2	10813.1
2	0.401782	14.5566	10701	10715.6
3	0.401779	19.0154	10701.8	10720.8
4	0.365322	23.9714	10566	10590
5	0.364997	28.4965	10565.3	10593.8
6	0.350526	33.3407	10508.2	10541.5
7	0.35047	37.8846	10508.5	10546.3
8	0.339923	42.7613	10465.4	10508.2
9	0.339632	47.3374	10464.7	10512.1
10	0.332901	52.1781	10436.8	10489
11	0.332895	56.7599	10437.2	10494
12	0.329993	61.4841	10425.3	10486.7
13	0.32995	66.0708	10425.5	10491.6
14	0.326071	70.884	10409.2	10480
15	0.326031	75.481	10409.4	10484.9
16	0.325039	80.1397	10405.6	10485.7
17	0.324977	84.7377	10405.8	10490.5
18	0.324697	89.351	10404.9	10494.3
19	0.324659	93.9446	10405.2	10499.2
20	0.323304	98.6482	10399.8	10498.5
21	0.323249	103.246	10400	10503.3
22	0.321731	107.98	10393.8	10501.8
23	0.321572	112.593	10393.5	10506.1
24	0.320452	117.303	10389.1	10506.4
25	0.320329	121.916	10389	10510.9
26	0.318092	126.761	10379.7	10506.4
27	0.31808	131.37	10380	10511.4
28	0.317542	136.043	10378	10514.1
29	0.317389	140.67	10377.8	10518.4
30	0.316441	145.394	10374.2	10519.6
31	0.315939	150.064	10372.6	10522.7
32	0.315083	154.802	10369	10523.8
33	0.315048	159.424	10369.2	10528.6
34	0.314982	164.048	10369.3	10533.4
35	0.314914	168.675	10369.4	10538
36	0.314755	173.316	10369	10542.3
37	0.314753	177.931	10369.4	10547.3
38	0.314525	182.58	10368.8	10551.4
39	0.314434	187.207	10368.9	10556.1
40	0.313908	191.918	10366.8	10558.7
41	0.313903	196.535	10367.2	10563.7
42	0.313645	201.194	10366.5	10567.7
43	0.313645	205.811	10366.9	10572.7
44	0.312644	210.617	10362.8	10573.4
45	0.312639	215.238	10363.1	10578.4
46	0.312409	219.902	10362.5	10582.4
47	0.312393	224.527	10362.8	10587.3
48	0.312257	229.174	10362.6	10591.8
49	0.312227	233.802	10362.8	10596.6
50	0.31196	238.478	10362	10600.5
51	0.311418	243.216	10360	10603.2
52	0.311416	247.841	10360.4	10608.2
53	0.310709	252.606	10357.9	10610.5
54	0.310368	257.317	10356.6	10614
55	0.310149	261.996	10356	10618
56	0.310129	266.628	10356.3	10622.9
57	0.309722	271.346	10355	10626.3
58	0.309673	275.986	10355.2	10631.2
59	0.309271	280.717	10353.7	10634.4
60	0.309217	285.361	10353.8	10639.2
61	0.309166	290.003	10354	10644
62	0.307708	295.006	10348	10643
63	0.307663	299.654	10348.2	10647.8
64	0.307656	304.293	10348.5	10652.8
65	0.307455	308.983	10348	10656.9
66	0.307435	313.624	10348.2	10661.9
67	0.307208	318.318	10347.7	10666
68	0.307203	322.957	10348	10671
69	0.307034	327.645	10347.6	10675.3
70	0.306481	332.432	10345.7	10678.1
71	0.306301	337.124	10345.3	10682.4
72	0.306162	341.796	10345.1	10686.9
73	0.306096	346.455	10345.2	10691.7
74	0.305533	351.241	10343.5	10694.7
75	0.305486	355.897	10343.6	10699.5
76	0.305107	360.688	10341.9	10702.6
77	0.304947	365.378	10341.6	10707
78	0.304688	370.116	10340.7	10710.8
79	0.304486	374.828	10340.1	10715
80	0.304366	379.507	10340	10719.5
81	0.304364	384.155	10340.4	10724.5
82	0.304328	388.819	10340.5	10729.3
83	0.304294	393.48	10340.7	10734.1
84	0.304041	398.219	10339.8	10738
85	0.304036	402.87	10340.1	10743
86	0.303987	407.534	10340.3	10747.8
87	0.303887	412.209	10340.3	10752.5
88	0.30343	417.001	10338.9	10755.9
89	0.303122	421.744	10338.1	10759.8
90	0.303086	426.417	10338.1	10764.6
91	0.302923	431.14	10337.6	10768.8
92	0.302355	436.005	10335.4	10771.4
93	0.302264	440.696	10335.3	10776
94	0.3022	445.375	10335.4	10780.8
95	0.302196	450.031	10335.7	10785.7
96	0.301043	455.117	10331.1	10786.2
97	0.300904	459.834	10330.8	10790.6
98	0.300644	464.599	10330	10794.6
99	0.300594	469.286	10330	10799.3
100	0.300561	473.954	10330.2	10804.2
101	0.300561	478.615	10330.6	10809.2
102	0.300561	483.276	10330.9	10814.2
103	0.300499	487.966	10330.9	10818.9
104	0.300099	492.792	10329.5	10822.3
105	0.300009	497.491	10329.4	10826.9
106	0.299798	502.251	10328.7	10831
107	0.29947	507.042	10327.7	10834.8
108	0.29939	511.739	10327.7	10839.5
109	0.299285	516.464	10327.5	10843.9
110	0.299117	521.219	10326.9	10848.1
111	0.298997	525.938	10326.7	10852.6
112	0.298997	530.606	10327	10857.6
113	0.298985	535.278	10327.2	10862.5
114	0.298946	539.958	10327.4	10867.4
115	0.298943	544.626	10327.8	10872.4
116	0.298943	549.292	10328.1	10877.4
117	0.298871	553.988	10328.1	10882.1
118	0.298871	558.654	10328.4	10887.1
119	0.29828	563.609	10326.1	10889.7
120	0.298277	568.28	10326.4	10894.6
121	0.298256	572.968	10326.5	10899.5
122	0.298226	577.645	10326.8	10904.4
123	0.298151	582.353	10326.7	10909.1
124	0.297985	587.082	10326.5	10913.6
125	0.297932	591.786	10326.5	10918.3
126	0.297691	596.595	10325.6	10922.2
127	0.297689	601.267	10325.9	10927.2
128	0.297682	605.941	10326.2	10932.1
129	0.297652	610.628	10326.4	10937
130	0.297477	615.384	10325.9	10941.3
131	0.297447	620.068	10326.2	10946.2
132	0.297449	624.741	10326.5	10951.2
133	0.297233	629.518	10325.9	10955.4
134	0.297061	634.277	10325.5	10959.8
135	0.297042	638.96	10325.7	10964.7
136	0.297041	643.634	10326	10969.6
137	0.296846	648.393	10325.6	10974
138	0.296626	653.182	10325	10978.2
139	0.296616	657.858	10325.3	10983.1
140	0.296425	662.638	10324.7	10987.4
141	0.296391	667.333	10324.9	10992.2
142	0.296391	672.008	10325.2	10997.2
143	0.29615	676.809	10324.5	11001.3
144	0.29534	681.93	10321.3	11003.2
145	0.295199	686.699	10320.9	11007.6
146	0.295194	691.383	10321.2	11012.6
147	0.295012	696.148	10320.8	11017
148	0.294992	700.842	10321	11021.9
149	0.294832	705.613	10320.6	11026.2
150	0.294713	710.363	10320.4	11030.8
151	0.294706	715.049	10320.7	11035.7
152	0.294665	719.749	10320.8	11040.6
153	0.294594	724.476	10320.8	11045.3
154	0.294556	729.176	10321	11050.2
155	0.29405	734.13	10319.3	11053.4
156	0.293926	738.878	10319.1	11058
157	0.293824	743.6	10319.1	11062.7
158	0.293674	748.363	10318.8	11067.2
159	0.293678	753.054	10319.1	11072.1
160	0.293641	757.752	10319.3	11077
161	0.293623	762.44	10319.6	11082
162	0.29346	767.204	10319.3	11086.5
163	0.29339	771.939	10319.3	11091.2
164	0.293389	776.624	10319.6	11096.2
165	0.292498	781.783	10316.5	11098.3
166	0.292362	786.54	10316.3	11102.9
167	0.291889	791.548	10314.4	11105.9
168	0.291798	796.295	10314.3	11110.6
169	0.291303	801.311	10312.4	11113.7
170	0.291245	806.038	10312.4	11118.4
171	0.29113	810.798	10312.3	11123
172	0.291118	815.508	10312.4	11127.9
173	0.291032	820.272	10312.2	11132.5
174	0.291026	824.973	10312.5	11137.5
175	0.291025	829.667	10312.8	11142.4
176	0.290428	834.769	10310.3	11145.1
