1	1.21164	-nan
2	1.15567	12156.1
3	1.07666	12060.4
4	1.07645	12069.7
5	1.07561	12076
6	1.07441	12081.5
7	1.0742	12087.7
8	1.07393	12093.9
9	1.06172	12083.4
10	1.06123	12088.8
11	1.05934	12092.7
12	1.05779	12097
13	1.05659	12101.2
14	1.05651	12107
15	1.05557	12111.5
16	1.05545	12117.1
17	1.05542	12122.8
18	1.05541	12128.5
19	1.05459	12132.8
20	1.05354	12137.3
21	1.05324	12142.3
22	1.05296	12147.3
23	1.0528	12152.7
24	0.831446	11828.2
25	0.831325	11833.9
26	0.830781	11838.7
27	0.829216	11841.8
28	0.829193	11847.5
29	0.828876	11852.7
30	0.828867	11858.4
31	0.828867	11864.1
32	0.82854	11869.3
33	0.828537	11874.9
34	0.828462	11880.5
35	0.82753	11884.4
36	0.82694	11888.9
37	0.826791	11894.2
38	0.826078	11898.7
39	0.82468	11901.6
40	0.824662	11907.1
41	0.824618	11912.5
42	0.824185	11917.1
43	0.824007	11922.4
44	0.822132	11924.3
45	0.821839	11929.2
46	0.819637	11931.4
47	0.819075	11935.9
48	0.818859	11941
49	0.818138	11944.9
50	0.817067	11948.5
51	0.816169	11952.1
52	0.815946	11957.1
53	0.814704	11960.1
54	0.814422	11964.9
55	0.814354	11970.1
56	0.812294	11971.9
57	0.812165	11976.9
58	0.811774	11981.6
59	0.811123	11986
60	0.810751	11990.4
61	0.810706	11995.6
62	0.809917	11999.4
63	0.809753	12004.2
64	0.809528	12008.9
65	0.809162	12013.4
66	0.808309	12017.2
67	0.808144	12022.1
68	0.807594	12026.3
69	0.807587	12031.4
70	0.807548	12036.5
71	0.807548	12041.6
72	0.806609	12044.9
73	0.79788	12036.5
74	0.797858	12041.6
75	0.797509	12046
76	0.797507	12051.1
77	0.797466	12056.1
78	0.797465	12061.2
79	0.796666	12065.1
80	0.796653	12070
81	0.796649	12075
82	0.7965	12079.7
83	0.796425	12084.5
84	0.796284	12089.3
85	0.795959	12094
86	0.795635	12098.4
87	0.793386	12100.2
88	0.792114	12102.6
89	0.791376	12106.5
90	0.791258	12111.3
91	0.788256	12111.8
92	0.788175	12116.7
93	0.787252	12120
94	0.787252	12124.9
95	0.787106	12129.6
96	0.786866	12134.2
97	0.786727	12138.9
98	0.786418	12143.3
99	0.784885	12144.9
