1	1.13855	-nan
2	1.07769	12055.6
3	0.99421	11945.6
4	0.994155	11954.9
5	0.993106	11961
6	0.99226	11966.7
7	0.992187	11973.1
8	0.992112	11979.5
9	0.980733	11968.8
10	0.980391	11974.4
11	0.979034	11978.8
12	0.977687	11983.1
13	0.976635	11987.4
14	0.976384	11993
15	0.97567	11997.7
16	0.975574	12003.3
17	0.975554	12009
18	0.975552	12014.6
19	0.974687	12018.8
20	0.973642	12023.2
21	0.97309	12027.7
22	0.972683	12032.5
23	0.972525	12037.8
24	0.734431	11648.8
25	0.734253	11654.4
26	0.733922	11659.5
27	0.731737	11660.9
28	0.731673	11666.6
29	0.731554	11672.1
30	0.731548	11677.8
31	0.731537	11683.5
32	0.731018	11688.2
33	0.730968	11693.7
34	0.730749	11699
35	0.729775	11702.6
36	0.729152	11706.8
37	0.72903	11712.1
38	0.728063	11715.9
39	0.726945	11719.1
40	0.72689	11724.5
41	0.726871	11729.9
42	0.726347	11734.2
43	0.726115	11739.4
44	0.724617	11741.6
45	0.724303	11746.3
46	0.722813	11749.2
47	0.722396	11753.8
48	0.72223	11758.9
49	0.721576	11762.8
50	0.720361	11765.9
51	0.719239	11768.8
52	0.718844	11773.4
53	0.718229	11777.3
54	0.71795	11782
55	0.717943	11787.3
56	0.716305	11789.3
57	0.716077	11794.2
58	0.715571	11798.5
59	0.715139	11803
60	0.714589	11807
61	0.714448	11812
62	0.713495	11815.2
63	0.713311	11820
64	0.713185	11824.8
65	0.712845	11829.3
66	0.712069	11833
67	0.712058	11838.1
68	0.711447	11842
69	0.711353	11846.9
70	0.71126	11851.9
71	0.711259	11856.9
72	0.710601	11860.6
73	0.702491	11851.1
74	0.702423	11856
75	0.701902	11860
76	0.701901	11865
77	0.701875	11870.1
78	0.701873	11875.1
79	0.701353	11879.2
80	0.701298	11884
81	0.701295	11889
82	0.701082	11893.5
83	0.701002	11898.2
84	0.700718	11902.7
85	0.700477	11907.5
86	0.700226	11911.9
87	0.698505	11914
88	0.696817	11915.2
89	0.696135	11919
90	0.696084	11923.8
91	0.693516	11924.3
92	0.693264	11928.7
93	0.692456	11932
94	0.692425	11937
95	0.692063	11941.1
96	0.691845	11945.7
97	0.691825	11950.5
98	0.691544	11954.9
99	0.690366	11956.8
